"time in ms","power in W"
"238","+1.29772816E-05"
"357","+1.29843029E-05"
"488","+1.29880136E-05"
"618","+1.29832069E-05"
"749","+1.29903510E-05"
"878","+1.29903565E-05"
"1009","+1.29842856E-05"
"1138","+1.29780919E-05"
"1268","+1.29753153E-05"
"1398","+1.29881246E-05"
"1528","+1.29804366E-05"
"1658","+1.29900191E-05"
"1788","+1.29918208E-05"
"1918","+1.29912751E-05"
"2158","+1.29890232E-05"
"2288","+1.29909049E-05"
"2418","+1.29896334E-05"
"2548","+1.29852133E-05"
"2678","+1.29903237E-05"
"2808","+1.29877080E-05"
"2938","+1.29806231E-05"
"3158","+1.29888804E-05"
"3288","+1.29943410E-05"
"3418","+1.29787441E-05"
"3547","+1.29814516E-05"
"3678","+1.29813989E-05"
"3818","+1.30005128E-05"
"3947","+1.29836826E-05"
"4177","+1.29855162E-05"
"4308","+1.29836717E-05"
"4438","+1.29771188E-05"
"4572","+1.29910341E-05"
"4698","+1.29841874E-05"
"4828","+1.29623440E-05"
"4958","+1.29853706E-05"
"5191","+1.29872842E-05"
"5328","+1.29658247E-05"
"5458","+1.29748751E-05"
"5588","+1.29709206E-05"
"5718","+1.29814125E-05"
"5857","+1.29765667E-05"
"5988","+1.29765685E-05"
"6128","+1.29787877E-05"
"6248","+1.29677956E-05"
"6379","+1.29830842E-05"
"6507","+1.29693371E-05"
"6638","+1.29756336E-05"
"6778","+1.29703485E-05"
"6908","+1.29756381E-05"
"7039","+1.29881537E-05"
"7168","+1.29723321E-05"
"7298","+1.29812506E-05"
"7428","+1.29766468E-05"
"7568","+1.29782293E-05"
"7698","+1.29747305E-05"
"7828","+1.29706459E-05"
"7958","+1.29780074E-05"
"8188","+1.29720902E-05"
"8328","+1.29738337E-05"
"8458","+1.29710033E-05"
"8588","+1.29919445E-05"
"8728","+1.29735627E-05"
"8858","+1.29750260E-05"
"8988","+1.29803675E-05"
"9218","+1.29794425E-05"
"9358","+1.29841865E-05"
"9488","+1.29779337E-05"
"9618","+1.29849377E-05"
"9752","+1.29820110E-05"
"9888","+1.29738255E-05"
"10018","+1.29854034E-05"
"10148","+1.29674227E-05"
"10288","+1.29689670E-05"
"10418","+1.29769196E-05"
"10549","+1.29816808E-05"
"10678","+1.29674954E-05"
"10809","+1.29778409E-05"
"10938","+1.29785076E-05"
"11058","+1.29820210E-05"
"11188","+1.29783912E-05"
"11318","+1.29802447E-05"
"11462","+1.29748423E-05"
"11578","+1.29786695E-05"
"11708","+1.29822211E-05"
"11850","+1.29788023E-05"
"11978","+1.29752034E-05"
"12208","+1.29783284E-05"
"12337","+1.29710270E-05"
"12468","+1.29798045E-05"
"12598","+1.29694345E-05"
"12728","+1.29716691E-05"
"12857","+1.29753489E-05"
"12988","+1.29779264E-05"
"13218","+1.29842738E-05"
"13349","+1.29834407E-05"
"13478","+1.29747850E-05"
"13608","+1.29833552E-05"
"13738","+1.29804994E-05"
"13871","+1.29756399E-05"
"14008","+1.29846849E-05"
"14238","+1.29800737E-05"
"14369","+1.29767113E-05"
"14498","+1.29729142E-05"
"14638","+1.29760774E-05"
"14768","+1.29894943E-05"
"14897","+1.29836244E-05"
"15027","+1.29709579E-05"
"15173","+1.29681875E-05"
"15298","+1.29824930E-05"
"15428","+1.29683867E-05"
"15558","+1.29823065E-05"
"15688","+1.29645377E-05"
"15818","+1.29895925E-05"
"15951","+1.29835789E-05"
"16088","+1.29829923E-05"
"16218","+1.29803784E-05"
"16348","+1.29776799E-05"
"16478","+1.29810915E-05"
"16609","+1.29907894E-05"
"16751","+1.29875916E-05"
"16879","+1.29799973E-05"
"17018","+1.29874070E-05"
"17248","+1.29865284E-05"
"17379","+1.29807795E-05"
"17518","+1.29710534E-05"
"17648","+1.29837772E-05"
"17778","+1.29806158E-05"
"17912","+1.29816090E-05"
"18048","+1.29780128E-05"
"18188","+1.29844584E-05"
"18318","+1.29820573E-05"
"18448","+1.29749360E-05"
"18588","+1.29763330E-05"
"18718","+1.29742111E-05"
"18848","+1.29700747E-05"
"18988","+1.29680802E-05"
"19119","+1.29908976E-05"
"19248","+1.29886866E-05"
"19378","+1.29693281E-05"
"19508","+1.29791661E-05"
"19639","+1.29654782E-05"
"19777","+1.29838709E-05"
"19908","+1.29647769E-05"
"20038","+1.29759501E-05"
"20269","+1.29838372E-05"
"20398","+1.29772179E-05"
"20528","+1.29676246E-05"
"20658","+1.29732261E-05"
"20798","+1.29865784E-05"
"20927","+1.29794544E-05"
"21058","+1.29652444E-05"
"21288","+1.29648843E-05"
"21418","+1.29728660E-05"
"21549","+1.29759801E-05"
"21688","+1.29692999E-05"
"21818","+1.29737555E-05"
