"time in ms","power in W"
"1205","+1.99763701E-04"
"1325","+1.99750473E-04"
"1457","+1.99792354E-04"
"1597","+1.99728325E-04"
"1725","+1.99745176E-04"
"1860","+1.99758040E-04"
"1995","+1.99785834E-04"
"2127","+1.99798451E-04"
"2265","+1.99720380E-04"
"2396","+1.99698596E-04"
"2525","+1.99687434E-04"
"2656","+1.99720380E-04"
"2796","+1.99760223E-04"
"2928","+1.99649789E-04"
"3165","+1.99676157E-04"
"3307","+1.99718706E-04"
"3436","+1.99714865E-04"
"3568","+1.99694899E-04"
"3698","+1.99671937E-04"
"3838","+1.99731192E-04"
"3965","+1.99677423E-04"
"4208","+1.99639428E-04"
"4335","+1.99636750E-04"
"4467","+1.99637157E-04"
"4605","+1.99612914E-04"
"4737","+1.99604896E-04"
"4875","+1.99667164E-04"
"5008","+1.99626564E-04"
"5145","+1.99643968E-04"
"5288","+1.99630871E-04"
"5415","+1.99673625E-04"
"5555","+1.99615533E-04"
"5695","+1.99603033E-04"
"5828","+1.99575792E-04"
"5967","+1.99660964E-04"
"6206","+1.99600472E-04"
"6345","+1.99607952E-04"
"6480","+1.99614791E-04"
"6617","+1.99590373E-04"
"6758","+1.99585920E-04"
"6895","+1.99607806E-04"
"7031","+1.99566028E-04"
"7166","+1.99615199E-04"
"7310","+1.99621878E-04"
"7439","+1.99614267E-04"
"7577","+1.99580754E-04"
"7717","+1.99566392E-04"
"7859","+1.99545611E-04"
"7987","+1.99526679E-04"
"8228","+1.98756199E-04"
"8365","+1.99547852E-04"
"8505","+1.99565606E-04"
"8645","+1.99396789E-04"
"8786","+1.99604299E-04"
"8925","+1.99498914E-04"
"9057","+1.99408969E-04"
"9195","+1.99258327E-04"
"9335","+1.99525428E-04"
"9470","+1.99530681E-04"
"9607","+1.99592556E-04"
"9746","+1.99524962E-04"
"9885","+1.99530186E-04"
"10026","+1.99589427E-04"
"10258","+1.99509333E-04"
"10397","+1.99482340E-04"
"10542","+1.99532675E-04"
"10680","+1.99518967E-04"
"10821","+1.99528760E-04"
"10960","+1.99516508E-04"
"11102","+1.99512244E-04"
"11239","+1.99473274E-04"
"11380","+1.99490663E-04"
"11515","+1.99452406E-04"
"11659","+1.99460832E-04"
"11788","+1.99429545E-04"
"11928","+1.99434973E-04"
"12065","+1.99190588E-04"
"12304","+1.99433911E-04"
"12445","+1.99391492E-04"
"12583","+1.99480666E-04"
"12725","+1.99478309E-04"
"12859","+1.99464353E-04"
"12997","+1.99435177E-04"
"13137","+1.99455899E-04"
"13275","+1.99455870E-04"
"13410","+1.99406102E-04"
"13547","+1.99411763E-04"
"13685","+1.99315589E-04"
"13825","+1.99425660E-04"
"13961","+1.99430171E-04"
"14100","+1.99359463E-04"
"14337","+1.99396556E-04"
"14475","+1.99404341E-04"
"14612","+1.99437534E-04"
"14749","+1.99418937E-04"
"14886","+1.99423448E-04"
"15025","+1.99392714E-04"
"15167","+1.99393035E-04"
"15295","+1.99392802E-04"
"15442","+1.99131231E-04"
"15576","+1.99402362E-04"
"15716","+1.99359551E-04"
"15857","+1.99437432E-04"
"16000","+1.99365590E-04"
"16136","+1.99405593E-04"
"16279","+1.99176517E-04"
"16415","+1.99401766E-04"
"16555","+1.99359260E-04"
"16689","+1.99177259E-04"
"16830","+1.99383736E-04"
"16967","+1.99352100E-04"
"17107","+1.99392452E-04"
"17347","+1.99367132E-04"
"17486","+1.99343456E-04"
"17626","+1.99351765E-04"
"17771","+1.99367743E-04"
"17901","+1.99336064E-04"
"18041","+1.99347473E-04"
"18176","+1.99371410E-04"
"18319","+1.99140268E-04"
"18461","+1.99337097E-04"
"18601","+1.99364542E-04"
"18742","+1.99347953E-04"
"18885","+1.99326634E-04"
"19027","+1.99368515E-04"
"19169","+1.99336821E-04"
"19309","+1.99323156E-04"
"19452","+1.99303875E-04"
"19593","+1.99376344E-04"
"19737","+1.99373360E-04"
"19877","+1.99371381E-04"
"20019","+1.99330447E-04"
"20167","+1.99350077E-04"
"20305","+1.99376998E-04"
"20445","+1.99338305E-04"
"20585","+1.99330330E-04"
"20725","+1.99339906E-04"
"20866","+1.99328133E-04"
"21006","+1.99329152E-04"
"21152","+1.99325106E-04"
"21383","+1.99348564E-04"
"21518","+1.99345246E-04"
"21655","+1.99301285E-04"
"21795","+1.99368398E-04"
"21935","+1.99285292E-04"
"22072","+1.99284084E-04"
"22212","+1.99149770E-04"
"22347","+1.99273200E-04"
"22486","+1.99318136E-04"
"22628","+1.99195390E-04"
"22772","+1.99329705E-04"
"22913","+1.99373913E-04"
"23054","+1.99297952E-04"
"23196","+1.99298054E-04"
"23335","+1.99327929E-04"
"23470","+1.99293703E-04"
"23617","+1.99297036E-04"
"23757","+1.99258153E-04"
"23897","+1.99299699E-04"
"24035","+1.99312955E-04"
"24178","+1.99286907E-04"
"24328","+1.99269358E-04"
"24461","+1.99329836E-04"
"24600","+1.99058239E-04"
"24740","+1.99314440E-04"
"24878","+1.99288304E-04"
"25017","+1.99232003E-04"
"25156","+1.99257338E-04"
"25395","+1.99271410E-04"
"25527","+1.99268645E-04"
"25667","+1.99232978E-04"
