"time in ms","power in W"
"1238","+1.10143483E-05"
"1359","+1.10228157E-05"
"1501","+1.10001865E-05"
"1628","+1.10166793E-05"
"1760","+1.10039828E-05"
"1898","+1.10283454E-05"
"2033","+1.09994662E-05"
"2158","+1.10066258E-05"
"2289","+1.09977982E-05"
"2428","+1.10096880E-05"
"2562","+1.09975845E-05"
"2690","+1.10138853E-05"
"2831","+1.10211722E-05"
"2968","+1.10172496E-05"
"3198","+1.10116280E-05"
"3338","+1.10020483E-05"
"3468","+1.10039946E-05"
"3607","+1.09930097E-05"
"3742","+1.09844486E-05"
"3878","+1.10059018E-05"
"4010","+1.09954835E-05"
"4148","+1.10134897E-05"
"4279","+1.09905850E-05"
"4409","+1.09868270E-05"
"4551","+1.10010378E-05"
"4678","+1.10060009E-05"
"4822","+1.09909661E-05"
"4950","+1.10119763E-05"
"5189","+1.09847988E-05"
"5322","+1.09770936E-05"
"5461","+1.09994335E-05"
"5598","+1.10011279E-05"
"5730","+1.10031897E-05"
"5868","+1.09963903E-05"
"6012","+1.09982102E-05"
"6158","+1.09914026E-05"
"6279","+1.10121600E-05"
"6418","+1.10094952E-05"
"6557","+1.10016890E-05"
"6698","+1.10017227E-05"
"6827","+1.10036508E-05"
"6967","+1.10004230E-05"
"7199","+1.10077326E-05"
"7338","+1.10016799E-05"
"7474","+1.09986850E-05"
"7611","+1.10126775E-05"
"7748","+1.10163164E-05"
"7892","+1.10015171E-05"
"8029","+1.10097044E-05"
"8160","+1.10009578E-05"
"8299","+1.10175170E-05"
"8433","+1.09948805E-05"
"8574","+1.09918028E-05"
"8718","+1.09945495E-05"
"8861","+1.09961902E-05"
"8998","+1.09978882E-05"
"9148","+1.10037417E-05"
"9275","+1.09955972E-05"
"9413","+1.10039318E-05"
"9551","+1.10022502E-05"
"9690","+1.10021792E-05"
"9831","+1.09908751E-05"
"9968","+1.10047195E-05"
"10208","+1.10019000E-05"
"10348","+1.10030123E-05"
"10488","+1.10021492E-05"
"10628","+1.10021138E-05"
"10768","+1.10011506E-05"
"10909","+1.10120518E-05"
"11048","+1.10016617E-05"
"11184","+1.10138317E-05"
"11321","+1.10025421E-05"
"11458","+1.10081282E-05"
"11604","+1.09972998E-05"
"11741","+1.10169021E-05"
"11877","+1.10147521E-05"
"12020","+1.10027513E-05"
"12168","+1.10016344E-05"
"12284","+1.10146948E-05"
"12420","+1.09926223E-05"
"12560","+1.10069186E-05"
"12697","+1.10012570E-05"
"12839","+1.10127066E-05"
"12977","+1.10186365E-05"
"13220","+1.10074570E-05"
"13358","+1.10139117E-05"
"13492","+1.09989614E-05"
"13631","+1.10042010E-05"
"13770","+1.09974908E-05"
"13908","+1.10102865E-05"
"14044","+1.09979183E-05"
"14183","+1.09959146E-05"
"14323","+1.09925668E-05"
"14463","+1.10182436E-05"
"14602","+1.09990933E-05"
"14741","+1.10129649E-05"
"14879","+1.09997072E-05"
"15020","+1.09806715E-05"
"15260","+1.10041647E-05"
"15398","+1.09855255E-05"
"15540","+1.09951134E-05"
"15678","+1.10029514E-05"
"15813","+1.09987850E-05"
"15953","+1.09995781E-05"
"16094","+1.09979665E-05"
"16236","+1.10063520E-05"
"16371","+1.10013016E-05"
"16517","+1.10084175E-05"
"16664","+1.10120827E-05"
"16802","+1.10097017E-05"
"16941","+1.09938619E-05"
"17086","+1.10091596E-05"
"17225","+1.10041583E-05"
"17364","+1.09957336E-05"
