"time in ms","power in W"
"1145","+2.00674003E-05"
"1265","+2.00703271E-05"
"1408","+2.00630984E-05"
"1549","+2.00710838E-05"
"1694","+2.00662689E-05"
"1839","+2.00628856E-05"
"1981","+2.00705599E-05"
"2127","+2.00638533E-05"
"2271","+2.00704399E-05"
"2409","+2.00697759E-05"
"2581","+2.00684808E-05"
"2696","+2.00701797E-05"
"2836","+2.00684080E-05"
"2975","+2.00695431E-05"
"3127","+2.00665818E-05"
"3254","+2.00685718E-05"
"3392","+2.00681716E-05"
"3535","+2.00658560E-05"
"3669","+2.00685427E-05"
"3810","+2.00685699E-05"
"3944","+2.00647228E-05"
"4189","+2.00701288E-05"
"4328","+2.00657378E-05"
"4472","+2.00695686E-05"
"4617","+2.00688173E-05"
"4755","+2.00582890E-05"
"4894","+2.00702016E-05"
"5033","+2.00662071E-05"
"5177","+2.00660834E-05"
"5318","+2.00664763E-05"
"5458","+2.00610102E-05"
"5609","+2.00682844E-05"
"5755","+2.00687628E-05"
"5904","+2.00649247E-05"
"6044","+2.00645300E-05"
"6184","+2.00729137E-05"
"6326","+2.00649756E-05"
"6471","+2.00712348E-05"
"6611","+2.00656341E-05"
"6754","+2.00621216E-05"
"6894","+2.00701033E-05"
"7034","+2.00680697E-05"
"7175","+2.00618597E-05"
"7319","+2.00649811E-05"
"7461","+2.00652648E-05"
"7604","+2.00608065E-05"
"7741","+2.00641007E-05"
"7889","+2.00692284E-05"
"8032","+2.00626819E-05"
"8172","+2.00684499E-05"
"8316","+2.00652903E-05"
"8459","+2.00613049E-05"
"8605","+2.00617906E-05"
"8750","+2.00583472E-05"
"8897","+2.00616923E-05"
"9045","+2.00673821E-05"
"9187","+2.00628201E-05"
"9330","+2.00590111E-05"
"9480","+2.00662525E-05"
"9627","+2.00607064E-05"
"9769","+2.00622708E-05"
"9915","+2.00608101E-05"
"10062","+2.00578706E-05"
"10204","+2.00579907E-05"
"10353","+2.00613504E-05"
"10496","+2.00562154E-05"
"10638","+2.00588165E-05"
"10782","+2.00550257E-05"
"10924","+2.00642153E-05"
"11066","+2.00670456E-05"
"11209","+2.00571340E-05"
"11356","+2.00601935E-05"
"11502","+2.00592822E-05"
"11650","+2.00594004E-05"
"11792","+2.00598461E-05"
"11934","+2.00626091E-05"
"12079","+2.00560189E-05"
"12220","+2.00580198E-05"
"12365","+2.00631930E-05"
"12510","+2.00521317E-05"
"12651","+2.00539416E-05"
"12799","+2.00556005E-05"
"12945","+2.00589602E-05"
"13091","+2.00573340E-05"
"13233","+2.00597351E-05"
"13373","+2.00464765E-05"
"13513","+2.00534923E-05"
"13654","+2.00517043E-05"
"13796","+2.00559334E-05"
"13938","+2.00594750E-05"
"14085","+2.00531576E-05"
"14226","+2.00531540E-05"
"14366","+2.00536288E-05"
"14512","+2.00589784E-05"
"14659","+2.00506238E-05"
"14800","+2.00562572E-05"
"14944","+2.00421127E-05"
"15087","+2.00563409E-05"
"15227","+2.00472568E-05"
"15365","+2.00713257E-05"
"15511","+2.00655195E-05"
"15651","+2.00466711E-05"
"15798","+2.00613777E-05"
"15943","+2.00556588E-05"
"16089","+2.00509803E-05"
"16229","+2.00709419E-05"
"16380","+2.00743307E-05"
"16528","+2.00450122E-05"
"16674","+2.00636350E-05"
"16817","+2.00493268E-05"
"16959","+2.00581453E-05"
"17099","+2.00602080E-05"
"17242","+2.00658142E-05"
"17388","+2.00660525E-05"
"17531","+2.00518716E-05"
"17670","+2.00761460E-05"
"17816","+2.00556897E-05"
"17960","+2.00624545E-05"
"18105","+2.00422601E-05"
"18245","+2.00648210E-05"
"18385","+2.00656687E-05"
"18531","+2.00543564E-05"
"18671","+2.00549694E-05"
"18817","+2.00568484E-05"
"18964","+2.00467566E-05"
"19109","+2.00493159E-05"
"19254","+2.00490904E-05"
"19399","+2.00609502E-05"
"19546","+2.00559498E-05"
"19692","+2.00655122E-05"
"19843","+2.00776394E-05"
"19996","+2.00574523E-05"
"20144","+2.00742379E-05"
"20290","+2.00711966E-05"
"20434","+2.00724990E-05"
"20579","+2.00578688E-05"
"20725","+2.00515387E-05"
"20875","+2.00543000E-05"
"21020","+2.00481390E-05"
"21165","+2.00544455E-05"
"21309","+2.00713803E-05"
"21455","+2.00473241E-05"
"21602","+2.00521336E-05"
"21747","+2.00546965E-05"
"21891","+2.00622708E-05"
"22034","+2.00666636E-05"
"22178","+2.00619888E-05"
"22321","+2.00687682E-05"
"22466","+2.00623344E-05"
"22615","+2.00602008E-05"
"22762","+2.00716731E-05"
"22903","+2.00522318E-05"
"23050","+2.00649447E-05"
"23195","+2.00685481E-05"
"23342","+2.00610903E-05"
"23487","+2.00727100E-05"
"23623","+2.00526993E-05"
"23775","+2.00629165E-05"
"23918","+2.00544237E-05"
"24062","+2.00601698E-05"
"24206","+2.00580416E-05"
"24348","+2.00745217E-05"
"24491","+2.00682680E-05"
"24639","+2.00573340E-05"
"24782","+2.00692193E-05"
"24927","+2.00681206E-05"
"25069","+2.00597424E-05"
"25218","+2.00593367E-05"
"25361","+2.00638024E-05"
"25506","+2.00629147E-05"
"25652","+2.00601935E-05"
"25800","+2.00599261E-05"
"25948","+2.00602954E-05"
