"time in ms","power in W"
"143","+3.48635222E-05"
"263","+3.48831381E-05"
"394","+3.48950562E-05"
"535","+3.48649337E-05"
"673","+3.48917856E-05"
"813","+3.48909380E-05"
"948","+3.48790309E-05"
"1188","+3.48780704E-05"
"1325","+3.48820358E-05"
"1464","+3.48779395E-05"
"1603","+3.49078837E-05"
"1744","+3.48846079E-05"
"1887","+3.48607464E-05"
"2029","+3.48839239E-05"
"2170","+3.48892972E-05"
"2314","+3.48853646E-05"
"2453","+3.48721223E-05"
"2583","+3.48841058E-05"
"2725","+3.48661197E-05"
"2860","+3.48796420E-05"
"3008","+3.48805588E-05"
"3156","+3.48754984E-05"
"3277","+3.48956200E-05"
"3416","+3.48956164E-05"
"3557","+3.48710892E-05"
"3702","+3.48886206E-05"
"3868","+3.49029178E-05"
"3978","+3.48738795E-05"
"4240","+3.48736576E-05"
"4379","+3.48761496E-05"
"4520","+3.48906542E-05"
"4663","+3.48726717E-05"
"4806","+3.48782814E-05"
"4947","+3.49063521E-05"
"5193","+3.48793437E-05"
"5336","+3.48786270E-05"
"5479","+3.48874200E-05"
"5623","+3.49005240E-05"
"5780","+3.48986250E-05"
"5904","+3.48897884E-05"
"6044","+3.49078182E-05"
"6187","+3.48935864E-05"
"6331","+3.49012407E-05"
"6475","+3.48845606E-05"
"6615","+3.48835238E-05"
"6759","+3.49002803E-05"
"6902","+3.48969770E-05"
"7049","+3.48911417E-05"
"7189","+3.49101319E-05"
"7333","+3.48735339E-05"
"7479","+3.48942303E-05"
"7623","+3.48823487E-05"
"7764","+3.48924441E-05"
"7904","+3.49058719E-05"
"8051","+3.48782232E-05"
"8193","+3.48872745E-05"
"8337","+3.48767280E-05"
"8481","+3.48883950E-05"
"8623","+3.49131515E-05"
"8768","+3.48837057E-05"
"8914","+3.48989852E-05"
"9058","+3.48848298E-05"
"9199","+3.49139627E-05"
"9344","+3.48973190E-05"
"9486","+3.49002003E-05"
"9628","+3.48965623E-05"
"9775","+3.48782232E-05"
"9918","+3.48981557E-05"
"10066","+3.49036272E-05"
"10208","+3.48980757E-05"
"10346","+3.48875110E-05"
"10488","+3.48795184E-05"
"10632","+3.48859103E-05"
"10771","+3.48920439E-05"
"10913","+3.49060429E-05"
"11055","+3.48872127E-05"
"11200","+3.49139154E-05"
"11340","+3.48958274E-05"
"11484","+3.49055190E-05"
"11626","+3.49173497E-05"
"11769","+3.49070906E-05"
"11914","+3.49155271E-05"
"12055","+3.48953217E-05"
"12196","+3.48969079E-05"
"12341","+3.49012480E-05"
"12482","+3.49090551E-05"
"12623","+3.49026886E-05"
"12769","+3.48901121E-05"
"12915","+3.49059301E-05"
"13060","+3.48958056E-05"
"13201","+3.48836547E-05"
"13346","+3.49137590E-05"
"13486","+3.49036673E-05"
"13628","+3.48928625E-05"
"13770","+3.48959293E-05"
"13914","+3.49068796E-05"
"14057","+3.49057373E-05"
"14198","+3.49136644E-05"
"14342","+3.49082547E-05"
"14485","+3.48995636E-05"
"14628","+3.49085713E-05"
"14776","+3.49046422E-05"
"14915","+3.48909853E-05"
"15061","+3.48867834E-05"
"15202","+3.48937865E-05"
"15344","+3.49065231E-05"
"15489","+3.48956492E-05"
"15634","+3.49142902E-05"
"15779","+3.49115435E-05"
"15924","+3.49046895E-05"
"16068","+3.49010843E-05"
"16207","+3.49051043E-05"
"16354","+3.48996655E-05"
"16500","+3.48950525E-05"
"16643","+3.49016045E-05"
"16783","+3.48888752E-05"
"16927","+3.48881258E-05"
"17072","+3.48941176E-05"
"17211","+3.48987924E-05"
"17355","+3.48945869E-05"
"17500","+3.48948524E-05"
"17642","+3.48956128E-05"
"17785","+3.48951762E-05"
"17929","+3.48928188E-05"
"18073","+3.48978538E-05"
"18216","+3.48906215E-05"
"18366","+3.48833710E-05"
"18511","+3.49015063E-05"
"18654","+3.48749127E-05"
"18793","+3.48989051E-05"
"18937","+3.48884387E-05"
"19084","+3.48926769E-05"
"19224","+3.48965696E-05"
"19355","+3.48820176E-05"
"19593","+3.49062648E-05"
"19758","+3.48947106E-05"
"19932","+3.48945287E-05"
"20075","+3.48828689E-05"
"20223","+3.48801805E-05"
"20379","+3.49000657E-05"
"20525","+3.48908106E-05"
"20684","+3.48982940E-05"
"20858","+3.49209004E-05"
"21008","+3.48874310E-05"
"21243","+3.48890608E-05"
"21396","+3.48921167E-05"
"21506","+3.48828762E-05"
"21650","+3.49001821E-05"
"21793","+3.48924623E-05"
"21939","+3.49011498E-05"
"22081","+3.48837493E-05"
"22223","+3.48865979E-05"
"22365","+3.48813446E-05"
"22508","+3.49030561E-05"
"22656","+3.49109578E-05"
"22795","+3.48891954E-05"
"22938","+3.49065558E-05"
"23088","+3.48881731E-05"
"23229","+3.48945287E-05"
"23375","+3.49045586E-05"
"23519","+3.49035290E-05"
"23658","+3.49188304E-05"
"23800","+3.49099646E-05"
"23941","+3.48939393E-05"
"24084","+3.48968279E-05"
"24224","+3.49098082E-05"
"24366","+3.49073853E-05"
"24509","+3.48988942E-05"
"24656","+3.48968715E-05"
"24800","+3.49009679E-05"
"24942","+3.48840294E-05"
"25088","+3.48786270E-05"
"25229","+3.49058391E-05"
"25376","+3.49003058E-05"
"25518","+3.48989415E-05"
"25662","+3.48882313E-05"
"25805","+3.48875728E-05"
"25952","+3.48717331E-05"
"26093","+3.48814356E-05"
"26235","+3.48921167E-05"
"26378","+3.48890680E-05"
