"time in ms","power in W"
"246","+2.52852697E-05"
"376","+2.53100352E-05"
"516","+2.53174221E-05"
"649","+2.53078379E-05"
"788","+2.53151029E-05"
"929","+2.53142134E-05"
"1173","+2.52866193E-05"
"1338","+2.52823374E-05"
"1457","+2.53091985E-05"
"1589","+2.52964146E-05"
"1730","+2.53097278E-05"
"1869","+2.52975969E-05"
"2011","+2.53018115E-05"
"2149","+2.53269500E-05"
"2286","+2.52932277E-05"
"2426","+2.53050530E-05"
"2561","+2.53192829E-05"
"2702","+2.53073395E-05"
"2845","+2.52964728E-05"
"2986","+2.53046546E-05"
"3139","+2.53099788E-05"
"3264","+2.53175276E-05"
"3406","+2.53000944E-05"
"3546","+2.53016387E-05"
"3688","+2.53073795E-05"
"3827","+2.53284907E-05"
"3972","+2.53072740E-05"
"4126","+2.52913505E-05"
"4251","+2.53004819E-05"
"4393","+2.53059225E-05"
"4537","+2.53063281E-05"
"4679","+2.52850186E-05"
"4823","+2.53001999E-05"
"4965","+2.53103135E-05"
"5207","+2.52965547E-05"
"5346","+2.52932095E-05"
"5479","+2.53011222E-05"
"5622","+2.53055096E-05"
"5759","+2.53019953E-05"
"5902","+2.53082271E-05"
"6043","+2.52868522E-05"
"6185","+2.52725386E-05"
"6322","+2.53058679E-05"
"6466","+2.53071867E-05"
"6608","+2.53059825E-05"
"6749","+2.53048674E-05"
"6893","+2.53000308E-05"
"7034","+2.52855116E-05"
"7177","+2.53082890E-05"
"7319","+2.53084600E-05"
"7465","+2.52962127E-05"
"7612","+2.53188300E-05"
"7756","+2.52822410E-05"
"7899","+2.53037106E-05"
"8045","+2.52917780E-05"
"8186","+2.53220533E-05"
"8330","+2.52860518E-05"
"8474","+2.52962109E-05"
"8620","+2.52787177E-05"
"8768","+2.53111502E-05"
"8916","+2.53080234E-05"
"9063","+2.53242470E-05"
"9204","+2.52925856E-05"
"9347","+2.52926548E-05"
"9495","+2.53144699E-05"
"9642","+2.53127564E-05"
"9796","+2.52933569E-05"
"9935","+2.52973659E-05"
"10077","+2.53309790E-05"
"10216","+2.53090511E-05"
"10360","+2.53094349E-05"
"10502","+2.53133385E-05"
"10646","+2.53063426E-05"
"10785","+2.53421949E-05"
"10930","+2.53243379E-05"
"11075","+2.53027429E-05"
"11217","+2.52960017E-05"
"11356","+2.53209109E-05"
"11505","+2.53379167E-05"
"11647","+2.53126582E-05"
"11785","+2.52941118E-05"
"11926","+2.53248636E-05"
