"time in ms","power in W"
"1129","+9.43654300E-07"
"1257","+9.49665832E-07"
"1395","+9.50698563E-07"
"1534","+9.46698890E-07"
"1679","+9.43334669E-07"
"1820","+9.46934108E-07"
"1968","+9.48523677E-07"
"2121","+9.48040679E-07"
"2251","+9.46613795E-07"
"2394","+9.48448189E-07"
"2536","+9.56920303E-07"
"2682","+9.44880412E-07"
"2824","+9.51505513E-07"
"2964","+9.49854154E-07"
"3219","+9.44695046E-07"
"3349","+9.44478586E-07"
"3490","+9.51084189E-07"
"3633","+9.44194653E-07"
"3776","+9.46192529E-07"
"3948","+9.57564566E-07"
"4160","+9.48385377E-07"
"4299","+9.56034569E-07"
"4439","+9.54741836E-07"
"4580","+9.60308171E-07"
"4718","+9.57114366E-07"
"4861","+9.50269566E-07"
"4999","+9.51337199E-07"
"5141","+9.56457598E-07"
"5284","+9.56048439E-07"
"5425","+9.53087408E-07"
"5565","+9.56145072E-07"
"5704","+9.57377210E-07"
"5847","+9.49348987E-07"
"5991","+9.60269972E-07"
"6140","+9.56679514E-07"
"6280","+9.54230700E-07"
"6414","+9.53167330E-07"
"6554","+9.51559116E-07"
"6695","+9.62340209E-07"
"6846","+9.62074296E-07"
"6988","+9.62738113E-07"
"7139","+9.62024728E-07"
"7276","+9.64181822E-07"
"7417","+9.56653139E-07"
"7561","+9.62925469E-07"
"7705","+9.64221385E-07"
"7851","+9.59906174E-07"
"8000","+9.62907507E-07"
"8147","+9.63853381E-07"
"8292","+9.62766421E-07"
"8437","+9.65875415E-07"
"8579","+9.60878651E-07"
"8730","+9.60567945E-07"
"8875","+9.56974077E-07"
"9024","+9.56826284E-07"
"9165","+9.64674427E-07"
"9311","+9.62881131E-07"
"9459","+9.58470650E-07"
"9606","+9.68717131E-07"
"9753","+9.66724883E-07"
"9899","+9.67597202E-07"
"10040","+9.60455623E-07"
"10184","+9.60012926E-07"
"10328","+9.68024437E-07"
"10469","+9.67462711E-07"
"10612","+9.67542746E-07"
"10757","+9.58551936E-07"
"10899","+9.70721999E-07"
"11044","+9.62123863E-07"
"11185","+9.70636279E-07"
"11323","+9.70637188E-07"
"11467","+9.61645810E-07"
"11611","+9.76972842E-07"
"11758","+9.64445235E-07"
"11895","+9.62248691E-07"
"12034","+9.70605242E-07"
"12172","+9.64404194E-07"
"12312","+9.67990104E-07"
"12459","+9.72057364E-07"
"12605","+9.63864181E-07"
"12752","+9.71632517E-07"
"12897","+9.69938014E-07"
"13040","+9.74199452E-07"
"13175","+9.66443622E-07"
"13319","+9.74865202E-07"
"13464","+9.69117195E-07"
"13609","+9.74916134E-07"
"13752","+9.74203203E-07"
"13893","+9.70289761E-07"
"14033","+9.68675863E-07"
"14169","+9.67488745E-07"
"14313","+9.72575094E-07"
"14455","+9.72234034E-07"
"14600","+9.77364948E-07"
"14741","+9.75665898E-07"
"14888","+9.73274155E-07"
"15034","+9.78593334E-07"
"15173","+9.78586286E-07"
"15316","+9.75886223E-07"
"15463","+9.77237050E-07"
"15608","+9.73446390E-07"
"15750","+9.72597149E-07"
"15897","+9.73047008E-07"
"16040","+9.69260213E-07"
"16180","+9.69465191E-07"
"16323","+9.68575591E-07"
"16468","+9.70576593E-07"
"16609","+9.66554126E-07"
"16755","+9.68667905E-07"
"16897","+9.76578804E-07"
"17041","+9.75370654E-07"
"17182","+9.78659727E-07"
"17324","+9.67487040E-07"
"17470","+9.71901500E-07"
"17618","+9.76071647E-07"
"17762","+9.81336029E-07"
"17909","+9.76870297E-07"
"18054","+9.83412974E-07"
"18200","+9.72190492E-07"
"18343","+9.77557079E-07"
"18487","+9.82225515E-07"
"18633","+9.80165510E-07"
"18780","+9.85442284E-07"
"18924","+9.80759751E-07"
"19065","+9.73695478E-07"
"19207","+9.74058253E-07"
"19354","+9.74527438E-07"
"19506","+9.73403189E-07"
"19647","+9.75989678E-07"
"19790","+9.78814114E-07"
"19940","+9.82606480E-07"
"20090","+9.75802095E-07"
"20236","+9.80257482E-07"
"20378","+9.82437882E-07"
"20525","+9.82662300E-07"
"20672","+9.80480763E-07"
"20819","+9.86498662E-07"
"20967","+9.83077484E-07"
"21109","+9.88351644E-07"
"21249","+9.81300104E-07"
"21399","+9.80144250E-07"
"21539","+9.83935820E-07"
"21681","+9.85618044E-07"
"21825","+9.77590958E-07"
"21971","+9.76244223E-07"
"22114","+9.83668201E-07"
"22257","+9.80169943E-07"
"22400","+9.89787054E-07"
"22541","+9.89234877E-07"
"22689","+9.79983270E-07"
"22836","+9.77567765E-07"
"22983","+9.86326882E-07"
"23126","+9.90304216E-07"
"23272","+9.79851052E-07"
"23418","+9.83823384E-07"
"23568","+9.82657753E-07"
"23713","+9.76982960E-07"
"23858","+9.81533844E-07"
"24005","+9.93372055E-07"
"24157","+9.93977210E-07"
"24299","+9.89404498E-07"
"24446","+9.84806320E-07"
"24590","+9.87596536E-07"
"24739","+9.88131546E-07"
"24890","+9.82284632E-07"
"25029","+9.83045652E-07"
"25173","+9.93089543E-07"
"25316","+9.92757009E-07"
"25459","+9.89637101E-07"
"25608","+9.89374485E-07"
"25757","+9.85887368E-07"
"25904","+9.82733127E-07"
"26053","+9.92249284E-07"
"26192","+9.94416951E-07"
"26338","+9.94195261E-07"
"26490","+9.87526619E-07"
"26640","+9.84131930E-07"
"26784","+9.85250608E-07"
