"time in ms","power in W"
"138","+3.98684730E-04"
"268","+3.98604141E-04"
"407","+3.98590899E-04"
"549","+3.98543547E-04"
"684","+3.98553646E-04"
"822","+3.98591510E-04"
"965","+3.98664590E-04"
"1118","+3.98628850E-04"
"1248","+3.98611359E-04"
"1403","+3.98576900E-04"
"1523","+3.98590433E-04"
"1661","+3.98554286E-04"
"1798","+3.98592820E-04"
"1940","+3.98615783E-04"
"2179","+3.98645236E-04"
"2319","+3.98638513E-04"
"2451","+3.98600096E-04"
"2590","+3.98549804E-04"
"2728","+3.98551347E-04"
"2870","+3.98582022E-04"
"3004","+3.98609060E-04"
"3140","+3.98556702E-04"
"3303","+3.98627017E-04"
"3413","+3.98668053E-04"
"3552","+3.98622651E-04"
"3690","+3.98628094E-04"
"3828","+3.98539589E-04"
"3968","+3.98592441E-04"
"4211","+3.98542266E-04"
"4351","+3.98646313E-04"
"4492","+3.98590375E-04"
"4631","+3.98551609E-04"
"4771","+3.98626929E-04"
"4909","+3.98545206E-04"
"5050","+3.98582633E-04"
"5182","+3.98617121E-04"
"5321","+3.98691540E-04"
"5459","+3.98601900E-04"
"5600","+3.98625300E-04"
"5740","+3.98575939E-04"
"5878","+3.98596021E-04"
"6020","+3.98599630E-04"
"6163","+3.98552249E-04"
"6305","+3.98560456E-04"
"6448","+3.98597767E-04"
"6589","+3.98559729E-04"
"6725","+3.98597942E-04"
"6868","+3.98548204E-04"
"7010","+3.98560340E-04"
"7250","+3.98570497E-04"
"7388","+3.98565753E-04"
"7529","+3.98623466E-04"
"7669","+3.98616132E-04"
"7817","+3.98560398E-04"
"7958","+3.98533040E-04"
"8198","+3.98588338E-04"
"8338","+3.98584350E-04"
"8478","+3.98582662E-04"
"8618","+3.98528267E-04"
"8759","+3.98601434E-04"
"8898","+3.98553064E-04"
"9044","+3.98591335E-04"
"9184","+3.98553180E-04"
"9331","+3.98531614E-04"
"9471","+3.98600008E-04"
"9621","+3.98599746E-04"
"9767","+3.98561620E-04"
"9911","+3.98542848E-04"
"10050","+3.98588571E-04"
"10191","+3.98558041E-04"
"10331","+3.98543983E-04"
"10471","+3.98611475E-04"
"10613","+3.98568227E-04"
"10757","+3.98555305E-04"
"10899","+3.98539327E-04"
"11038","+3.98567121E-04"
"11178","+3.98606033E-04"
"11320","+3.98623844E-04"
"11458","+3.98567703E-04"
"11598","+3.98624456E-04"
"11736","+3.98593635E-04"
"11875","+3.98540171E-04"
"12020","+3.98625125E-04"
"12171","+3.98607721E-04"
"12301","+3.98561970E-04"
"12442","+3.98577744E-04"
"12584","+3.98580305E-04"
"12726","+3.98638163E-04"
"12869","+3.98627948E-04"
"13029","+3.98577191E-04"
"13259","+3.98597127E-04"
"13399","+3.98645876E-04"
"13540","+3.98601464E-04"
"13683","+3.98611621E-04"
"13824","+3.98590200E-04"
"13968","+3.98649136E-04"
"14116","+3.98631237E-04"
"14249","+3.98618809E-04"
"14388","+3.98665492E-04"
"14529","+3.98671080E-04"
"14668","+3.98618227E-04"
"14805","+3.98665143E-04"
"14949","+3.98655538E-04"
"15090","+3.98677716E-04"
"15233","+3.98595992E-04"
"15372","+3.98649107E-04"
"15520","+3.98667064E-04"
"15662","+3.98671575E-04"
"15801","+3.98691278E-04"
"15942","+3.98674078E-04"
"16087","+3.98709293E-04"
"16247","+3.98625358E-04"
"16393","+3.98691016E-04"
"16535","+3.98663309E-04"
"16680","+3.98666569E-04"
"16824","+3.98661476E-04"
"16969","+3.98703327E-04"
"17110","+3.98625358E-04"
"17258","+3.98693519E-04"
"17396","+3.98624747E-04"
"17538","+3.98669392E-04"
"17678","+3.98618082E-04"
"17822","+3.98633594E-04"
"17967","+3.98609176E-04"
"18113","+3.98623088E-04"
"18262","+3.98646196E-04"
"18409","+3.98613338E-04"
"18551","+3.98619653E-04"
"18697","+3.98605363E-04"
"18840","+3.98604723E-04"
"18984","+3.98564531E-04"
"19131","+3.98583710E-04"
"19273","+3.98607343E-04"
"19408","+3.98608972E-04"
"19547","+3.98591219E-04"
"19691","+3.98591743E-04"
"19832","+3.98600969E-04"
"19977","+3.98608739E-04"
"20119","+3.98630160E-04"
"20264","+3.98656732E-04"
"20405","+3.98650096E-04"
"20549","+3.98602453E-04"
"20694","+3.98614182E-04"
"20834","+3.98620701E-04"
"20972","+3.98618227E-04"
"21115","+3.98633507E-04"
"21258","+3.98633973E-04"
"21404","+3.98616947E-04"
"21560","+3.98575095E-04"
"21691","+3.98627890E-04"
"21829","+3.98616219E-04"
"21972","+3.98642180E-04"
"22116","+3.98627046E-04"
"22258","+3.98576696E-04"
"22399","+3.98613716E-04"
"22539","+3.98615492E-04"
"22678","+3.98618518E-04"
"22823","+3.98615724E-04"
"22969","+3.98609700E-04"
"23114","+3.98608623E-04"
"23261","+3.98564036E-04"
"23404","+3.98600707E-04"
"23551","+3.98605946E-04"
"23699","+3.98554024E-04"
"23842","+3.98611475E-04"
"23984","+3.98568052E-04"
"24130","+3.98606790E-04"
"24278","+3.98572185E-04"
"24425","+3.98618053E-04"
"24569","+3.98597651E-04"
"24717","+3.98613542E-04"
"24861","+3.98622884E-04"
"25009","+3.98654898E-04"
"25157","+3.98627308E-04"
"25303","+3.98630742E-04"
"25448","+3.98646545E-04"
"25601","+3.98672419E-04"
"25750","+3.98605043E-04"
"25897","+3.98580974E-04"
"26041","+3.98605480E-04"
"26190","+3.98632255E-04"
