"time in ms","power in W"
"164","+3.91988806E-06"
"264","+3.89331581E-06"
"398","+3.91747290E-06"
"534","+3.91236608E-06"
"675","+3.92838001E-06"
"815","+3.87902355E-06"
"956","+3.92947004E-06"
"1193","+3.93625533E-06"
"1335","+3.89981642E-06"
"1475","+3.89465868E-06"
"1615","+3.94921926E-06"
"1756","+3.89322668E-06"
"1916","+3.92618722E-06"
"2028","+3.93361552E-06"
"2164","+3.94471954E-06"
"2305","+3.88999433E-06"
"2445","+3.92913398E-06"
"2578","+3.94914878E-06"
"2717","+3.95250527E-06"
"2858","+3.94086874E-06"
"2998","+3.93192204E-06"
"3238","+3.95873985E-06"
"3390","+3.91990670E-06"
"3529","+3.95480765E-06"
"3668","+3.90464174E-06"
"3810","+3.92932861E-06"
"3952","+3.95062852E-06"
"4194","+3.93947539E-06"
"4338","+3.96278983E-06"
"4471","+3.93630762E-06"
"4616","+3.92519314E-06"
"4756","+3.95852885E-06"
"4894","+3.96411224E-06"
"5035","+3.95286770E-06"
"5171","+3.93433311E-06"
"5319","+3.95639427E-06"
"5449","+3.91934145E-06"
"5590","+3.93474920E-06"
"5734","+3.94609242E-06"
"5875","+3.91814001E-06"
"6015","+3.93609571E-06"
"6156","+3.92563697E-06"
"6295","+3.91923322E-06"
"6437","+3.95297047E-06"
"6579","+3.94721519E-06"
"6723","+3.97664598E-06"
"6867","+3.95885536E-06"
"7010","+3.94343260E-06"
"7152","+3.97043277E-06"
"7294","+3.96997166E-06"
"7428","+3.95972984E-06"
"7572","+3.98231759E-06"
"7716","+3.96068981E-06"
"7858","+3.94262952E-06"
"8001","+3.97964186E-06"
"8156","+3.95862344E-06"
"8285","+3.97151280E-06"
"8428","+3.97821395E-06"
"8572","+3.97294434E-06"
"8717","+3.95223105E-06"
"8862","+3.98309294E-06"
"9008","+3.99944793E-06"
"9256","+4.00151703E-06"
"9402","+3.96905261E-06"
"9547","+3.97011672E-06"
"9689","+3.95202778E-06"
"9832","+3.96535142E-06"
"9974","+3.96986934E-06"
"10218","+3.96797213E-06"
"10358","+3.95311781E-06"
"10497","+3.99782675E-06"
"10638","+3.97214717E-06"
"10777","+3.99206147E-06"
"10918","+3.95567940E-06"
"11059","+3.98902966E-06"
"11198","+3.95363759E-06"
"11338","+3.95799816E-06"
"11478","+4.00771842E-06"
"11619","+4.00645513E-06"
"11759","+3.98067277E-06"
"11901","+3.97010035E-06"
"12045","+3.95997677E-06"
"12184","+3.98161228E-06"
"12324","+4.00712179E-06"
"12461","+3.97158647E-06"
"12601","+4.01998705E-06"
"12744","+4.02899514E-06"
"12888","+3.95761481E-06"
"13032","+4.03081594E-06"
"13208","+3.96681025E-06"
"13318","+4.01658963E-06"
"13461","+3.97632039E-06"
"13604","+3.97951271E-06"
"13747","+4.00075623E-06"
"13905","+3.98693328E-06"
"14032","+4.01877014E-06"
"14189","+4.02533306E-06"
"14350","+3.99297460E-06"
"14522","+3.98459815E-06"
"14728","+3.97489566E-06"
"14897","+4.02324486E-06"
"15064","+3.98271686E-06"
"15263","+3.97534450E-06"
"15336","+4.04219554E-06"
"15475","+3.99978580E-06"
"15637","+4.00773069E-06"
"15844","+4.00538556E-06"
"16059","+4.00592353E-06"
"16202","+3.96710857E-06"
"16344","+4.00183080E-06"
"16488","+4.00940235E-06"
"16632","+4.00377166E-06"
"16777","+3.98061457E-06"
"16920","+4.03955573E-06"
"17065","+3.99260671E-06"
"17214","+3.99887267E-06"
"17348","+4.03660988E-06"
"17493","+3.99559076E-06"
"17636","+4.00365525E-06"
"17781","+3.99651253E-06"
"17924","+4.01157968E-06"
"18066","+4.01792886E-06"
"18210","+3.98386237E-06"
"18351","+3.98245447E-06"
"18491","+3.99103874E-06"
"18635","+4.01305215E-06"
"18779","+4.04670436E-06"
"18920","+4.04597631E-06"
"19063","+3.98411657E-06"
"19210","+3.99382270E-06"
"19345","+4.04944922E-06"
"19486","+4.05436731E-06"
"19628","+3.97963595E-06"
"19773","+4.04174989E-06"
"19917","+4.05142146E-06"
