"time in ms","power in W"
"142","+1.98378693E-04"
"261","+1.98367998E-04"
"403","+1.98343318E-04"
"543","+1.98374299E-04"
"673","+1.98361377E-04"
"812","+1.98394278E-04"
"947","+1.98391281E-04"
"1183","+1.98360212E-04"
"1321","+1.98359412E-04"
"1462","+1.98389811E-04"
"1596","+1.98358146E-04"
"1734","+1.98346854E-04"
"1873","+1.98402195E-04"
"2009","+1.98367066E-04"
"2152","+1.98372101E-04"
"2283","+1.98378810E-04"
"2413","+1.98379465E-04"
"2552","+1.98371883E-04"
"2683","+1.98391150E-04"
"2811","+1.98369511E-04"
"2951","+1.98404596E-04"
"3182","+1.98373556E-04"
"3323","+1.98421782E-04"
"3455","+1.98370311E-04"
"3593","+1.98391470E-04"
"3733","+1.98343245E-04"
"3866","+1.98401118E-04"
"4002","+1.98373498E-04"
"4144","+1.98396621E-04"
"4282","+1.98377689E-04"
"4414","+1.98398455E-04"
"4557","+1.98396418E-04"
"4695","+1.98395806E-04"
"4832","+1.98394773E-04"
"4971","+1.98390640E-04"
"5213","+1.98361100E-04"
"5349","+1.98423571E-04"
"5486","+1.98383321E-04"
"5623","+1.98390175E-04"
"5762","+1.98392940E-04"
"5902","+1.98378388E-04"
"6035","+1.98397582E-04"
"6172","+1.98411144E-04"
"6325","+1.98372829E-04"
"6451","+1.98386624E-04"
"6592","+1.98375361E-04"
"6733","+1.98375463E-04"
"6872","+1.98372509E-04"
"7007","+1.98390640E-04"
"7243","+1.98399881E-04"
"7388","+1.98378068E-04"
"7532","+1.98366863E-04"
"7672","+1.98384994E-04"
"7814","+1.98380003E-04"
"7953","+1.98359790E-04"
"8194","+1.98378737E-04"
"8331","+1.98366644E-04"
"8472","+1.98361275E-04"
"8606","+1.98357680E-04"
"8748","+1.98360911E-04"
"8888","+1.98350506E-04"
"9032","+1.98366048E-04"
"9171","+1.98375026E-04"
"9308","+1.98361828E-04"
"9448","+1.98385460E-04"
"9591","+1.98353941E-04"
"9733","+1.98360998E-04"
"9872","+1.98390117E-04"
"10012","+1.98362046E-04"
"10162","+1.98361493E-04"
"10288","+1.98378009E-04"
"10425","+1.98368987E-04"
"10591","+1.98372218E-04"
