"time in ms","power in W"
"167","+2.91841279E-04"
"264","+2.91842938E-04"
"395","+2.91856733E-04"
"535","+2.91842822E-04"
"675","+2.91852397E-04"
"815","+2.91840377E-04"
"957","+2.91852106E-04"
"1202","+2.91828066E-04"
"1341","+2.91836448E-04"
"1483","+2.91832257E-04"
"1626","+2.91845732E-04"
"1764","+2.91834294E-04"
"1906","+2.91837292E-04"
"2051","+2.91844393E-04"
"2191","+2.91848381E-04"
"2326","+2.91860109E-04"
"2466","+2.91838398E-04"
"2607","+2.91822129E-04"
"2748","+2.91843200E-04"
"2888","+2.91845412E-04"
"3028","+2.91833858E-04"
"3179","+2.91828212E-04"
"3311","+2.91830191E-04"
"3451","+2.91823118E-04"
"3596","+2.91827804E-04"
"3733","+2.91819539E-04"
"3874","+2.91825447E-04"
"4016","+2.91849050E-04"
"4256","+2.91842618E-04"
"4397","+2.91825156E-04"
"4540","+2.91831500E-04"
"4682","+2.91848264E-04"
"4826","+2.91838456E-04"
"4968","+2.91826727E-04"
"5211","+2.91831384E-04"
"5357","+2.91822507E-04"
"5496","+2.91826815E-04"
"5641","+2.91842647E-04"
"5784","+2.91829929E-04"
"5950","+2.91829434E-04"
"6065","+2.91828299E-04"
"6206","+2.91830598E-04"
"6338","+2.91821838E-04"
"6482","+2.91843084E-04"
"6625","+2.91832606E-04"
"6765","+2.91799777E-04"
"6907","+2.91824806E-04"
"7051","+2.91813631E-04"
"7190","+2.91841861E-04"
"7335","+2.91850389E-04"
"7475","+2.91859033E-04"
"7618","+2.91808567E-04"
"7757","+2.91844539E-04"
"7900","+2.91833188E-04"
"8045","+2.91814824E-04"
"8185","+2.91840726E-04"
"8328","+2.91824050E-04"
"8471","+2.91841832E-04"
"8624","+2.91831879E-04"
"8765","+2.91837816E-04"
"8910","+2.91825447E-04"
"9054","+2.91817618E-04"
"9197","+2.91836215E-04"
"9338","+2.91821751E-04"
"9477","+2.91830715E-04"
"9623","+2.91833188E-04"
"9768","+2.91847915E-04"
"9911","+2.91818491E-04"
"10056","+2.91828386E-04"
"10200","+2.91833159E-04"
"10336","+2.91845849E-04"
"10475","+2.91842356E-04"
"10625","+2.91839271E-04"
"10767","+2.91824341E-04"
"10911","+2.91839940E-04"
"11052","+2.91850040E-04"
"11227","+2.91838252E-04"
"11334","+2.91853270E-04"
"11475","+2.91851669E-04"
"11617","+2.91839679E-04"
"11756","+2.91847187E-04"
"11896","+2.91835400E-04"
"12037","+2.91828619E-04"
"12195","+2.91853270E-04"
"12325","+2.91850767E-04"
"12466","+2.91831966E-04"
"12617","+2.91845674E-04"
"12758","+2.91847391E-04"
"12900","+2.91848002E-04"
"13045","+2.91825068E-04"
"13288","+2.91846984E-04"
"13429","+2.91852251E-04"
"13571","+2.91851233E-04"
"13713","+2.91840668E-04"
"13857","+2.91831908E-04"
"14000","+2.91839446E-04"
"14246","+2.91848584E-04"
"14386","+2.91829259E-04"
"14526","+2.91822158E-04"
"14666","+2.91830831E-04"
"14809","+2.91842007E-04"
"14953","+2.91834294E-04"
"15099","+2.91849108E-04"
"15245","+2.91831209E-04"
"15379","+2.91830831E-04"
"15521","+2.91817589E-04"
"15663","+2.91833887E-04"
"15805","+2.91837845E-04"
"15945","+2.91837932E-04"
"16085","+2.91822711E-04"
"16235","+2.91787204E-04"
"16373","+2.91845558E-04"
"16519","+2.91832490E-04"
"16659","+2.91819044E-04"
"16801","+2.91809527E-04"
"16941","+2.91835604E-04"
"17086","+2.91830627E-04"
"17232","+2.91834120E-04"
"17376","+2.91834818E-04"
"17519","+2.91817239E-04"
"17665","+2.91830773E-04"
"17811","+2.91827746E-04"
"17957","+2.91839184E-04"
"18102","+2.91824661E-04"
"18243","+2.91827077E-04"
"18387","+2.91802600E-04"
"18535","+2.91809993E-04"
"18681","+2.91827484E-04"
"18827","+2.91821721E-04"
"18970","+2.91822857E-04"
"19115","+2.91828706E-04"
"19255","+2.91811273E-04"
"19396","+2.91827600E-04"
"19540","+2.91829667E-04"
"19691","+2.91825563E-04"
"19844","+2.91815813E-04"
"19992","+2.91816046E-04"
"20141","+2.91818316E-04"
"20278","+2.91804667E-04"
"20417","+2.91826582E-04"
"20561","+2.91820936E-04"
"20699","+2.91825912E-04"
"20836","+2.91827513E-04"
"20974","+2.91834556E-04"
"21116","+2.91830860E-04"
"21263","+2.91817501E-04"
"21405","+2.91813980E-04"
"21546","+2.91820936E-04"
"21685","+2.91826553E-04"
"21829","+2.91836273E-04"
"21975","+2.91812437E-04"
"22128","+2.91843084E-04"
"22270","+2.91844626E-04"
"22414","+2.91829027E-04"
"22555","+2.91805452E-04"
"22688","+2.91818316E-04"
"22828","+2.91818200E-04"
"22966","+2.91824050E-04"
"23112","+2.91836041E-04"
"23265","+2.91803386E-04"
"23392","+2.91826465E-04"
"23541","+2.91823992E-04"
"23687","+2.91836332E-04"
"23827","+2.91837699E-04"
"23968","+2.91832432E-04"
"24109","+2.91797740E-04"
"24355","+2.91821983E-04"
"24501","+2.91830191E-04"
"24654","+2.91825971E-04"
"24800","+2.91824399E-04"
"24945","+2.91830424E-04"
"25094","+2.91849254E-04"
"25346","+2.91839679E-04"
"25495","+2.91842327E-04"
"25642","+2.91813049E-04"
"25788","+2.91829288E-04"
"25934","+2.91837001E-04"
"26081","+2.91850942E-04"
"26334","+2.91835371E-04"
"26481","+2.91814882E-04"
"26638","+2.91844306E-04"
"26784","+2.91836332E-04"
"26933","+2.91834876E-04"
