"time in ms","power in W"
"246","+9.84260259E-05"
"366","+9.85056686E-05"
"506","+9.84441940E-05"
"646","+9.84623475E-05"
"786","+9.84957805E-05"
"925","+9.84557628E-05"
"1166","+9.85202860E-05"
"1305","+9.84741564E-05"
"1446","+9.85080987E-05"
"1587","+9.85071601E-05"
"1725","+9.85235311E-05"
"1888","+9.84689104E-05"
"2008","+9.84930593E-05"
"2140","+9.85155420E-05"
"2286","+9.85463630E-05"
"2426","+9.85183069E-05"
"2559","+9.84912840E-05"
"2696","+9.85097577E-05"
"2835","+9.85406368E-05"
"2976","+9.85008010E-05"
"3215","+9.85303268E-05"
"3357","+9.84936632E-05"
"3497","+9.85029255E-05"
"3635","+9.85393053E-05"
"3777","+9.85667211E-05"
"3940","+9.84815488E-05"
"4052","+9.85312872E-05"
"4189","+9.84848375E-05"
"4330","+9.85096922E-05"
"4472","+9.84822473E-05"
"4618","+9.85368169E-05"
"4755","+9.85320949E-05"
"4904","+9.85135412E-05"
"5046","+9.85547085E-05"
"5186","+9.85277511E-05"
"5327","+9.85563383E-05"
"5462","+9.85036313E-05"
"5605","+9.85050137E-05"
"5746","+9.85726729E-05"
"5886","+9.85416991E-05"
"6026","+9.85149745E-05"
"6165","+9.85167644E-05"
"6307","+9.85655788E-05"
"6454","+9.85027727E-05"
"6588","+9.85634397E-05"
"6728","+9.85448860E-05"
"6873","+9.85439110E-05"
"7009","+9.85628722E-05"
"7251","+9.85660517E-05"
"7390","+9.85306760E-05"
"7531","+9.85504666E-05"
"7705","+9.85948209E-05"
"7815","+9.85482329E-05"
"7958","+9.85397273E-05"
"8208","+9.85619263E-05"
"8343","+9.86000814E-05"
"8487","+9.85645238E-05"
"8631","+9.85755469E-05"
"8775","+9.85459046E-05"
"8936","+9.85630686E-05"
"9093","+9.85550141E-05"
"9237","+9.85850420E-05"
"9382","+9.85490915E-05"
"9527","+9.85990628E-05"
"9670","+9.85794468E-05"
"9816","+9.85717197E-05"
"9961","+9.85665465E-05"
"10107","+9.85618972E-05"
"10245","+9.85829538E-05"
"10385","+9.85750085E-05"
"10527","+9.85951192E-05"
"10665","+9.86149025E-05"
"10808","+9.86090599E-05"
"10946","+9.86134837E-05"
"11087","+9.86055675E-05"
"11226","+9.85822262E-05"
"11360","+9.86059094E-05"
"11501","+9.85911902E-05"
"11646","+9.85935767E-05"
"11781","+9.85838269E-05"
"11926","+9.86127125E-05"
"12067","+9.86130181E-05"
"12308","+9.85997103E-05"
"12448","+9.86402665E-05"
"12592","+9.85664810E-05"
"12736","+9.85954248E-05"
"12879","+9.86216619E-05"
