"time in ms","power in W"
"1139","+2.30510588E-04"
"1259","+2.30482125E-04"
"1401","+2.30471400E-04"
"1540","+2.30468431E-04"
"1679","+2.30455000E-04"
"1820","+2.30478428E-04"
"1958","+2.30448946E-04"
"2200","+2.30434627E-04"
"2339","+2.30472113E-04"
"2480","+2.30445963E-04"
"2613","+2.30450169E-04"
"2749","+2.30444435E-04"
"2889","+2.30449659E-04"
"3030","+2.30418256E-04"
"3168","+2.30433114E-04"
"3310","+2.30446720E-04"
"3446","+2.30450401E-04"
"3590","+2.30423262E-04"
"3731","+2.30404185E-04"
"3892","+2.30450285E-04"
"4009","+2.30406367E-04"
"4245","+2.30418518E-04"
"4386","+2.30438309E-04"
"4526","+2.30463367E-04"
"4669","+2.30451740E-04"
"4811","+2.30387959E-04"
"4951","+2.30464953E-04"
"5190","+2.30431251E-04"
"5325","+2.30385034E-04"
"5467","+2.30411519E-04"
"5611","+2.30414385E-04"
"5749","+2.30423873E-04"
"5889","+2.30383681E-04"
"6025","+2.30422724E-04"
"6162","+2.30421385E-04"
"6304","+2.30433987E-04"
"6441","+2.30407706E-04"
"6581","+2.30403661E-04"
"6725","+2.30398568E-04"
"6866","+2.30411344E-04"
"7008","+2.30397811E-04"
"7159","+2.30439837E-04"
"7290","+2.30427249E-04"
"7456","+2.30449004E-04"
"7569","+2.30424121E-04"
"7703","+2.30392718E-04"
"7847","+2.30447229E-04"
"7991","+2.30371137E-04"
"8229","+2.30365666E-04"
"8370","+2.30420177E-04"
"8514","+2.30430800E-04"
"8659","+2.30367106E-04"
"8801","+2.30426260E-04"
"8943","+2.30445832E-04"
"9099","+2.30396690E-04"
"9242","+2.30395774E-04"
"9387","+2.30372243E-04"
"9529","+2.30362057E-04"
"9672","+2.30435297E-04"
"9815","+2.30343183E-04"
"9959","+2.30366393E-04"
"10105","+2.30391932E-04"
"10247","+2.30406789E-04"
"10393","+2.30369493E-04"
"10537","+2.30361373E-04"
"10682","+2.30348654E-04"
"10827","+2.30371923E-04"
"10970","+2.30351332E-04"
"11116","+2.30362872E-04"
"11257","+2.30343692E-04"
"11399","+2.30421851E-04"
"11540","+2.30344071E-04"
"11678","+2.30361780E-04"
"11819","+2.30417078E-04"
"11959","+2.30420279E-04"
"12100","+2.30431964E-04"
"12244","+2.30348160E-04"
"12382","+2.30361198E-04"
"12526","+2.30438527E-04"
"12662","+2.30447593E-04"
"12808","+2.30362173E-04"
"12948","+2.30374382E-04"
"13083","+2.30439968E-04"
"13327","+2.30372374E-04"
"13470","+2.30397782E-04"
"13611","+2.30393707E-04"
"13759","+2.30410398E-04"
"13901","+2.30390826E-04"
"14043","+2.30371588E-04"
"14284","+2.30429650E-04"
"14428","+2.30428035E-04"
"14571","+2.30372680E-04"
"14717","+2.30417529E-04"
"14860","+2.30457983E-04"
"14999","+2.30386053E-04"
"15140","+2.30392427E-04"
"15281","+2.30463804E-04"
"15425","+2.30450343E-04"
"15565","+2.30421923E-04"
"15706","+2.30462698E-04"
"15849","+2.30435617E-04"
"15993","+2.30360150E-04"
"16137","+2.30456324E-04"
"16281","+2.30423597E-04"
"16421","+2.30423131E-04"
"16563","+2.30408652E-04"
"16709","+2.30426318E-04"
"16851","+2.30459933E-04"
"16993","+2.30375837E-04"
"17138","+2.30438061E-04"
"17290","+2.30444886E-04"
"17430","+2.30457197E-04"
"17574","+2.30394813E-04"
"17720","+2.30385223E-04"
"17863","+2.30447768E-04"
"18003","+2.30471589E-04"
"18147","+2.30454112E-04"
"18289","+2.30348756E-04"
"18433","+2.30472564E-04"
"18576","+2.30422884E-04"
"18723","+2.30495440E-04"
"18866","+2.30441001E-04"
"19011","+2.30445832E-04"
"19157","+2.30417645E-04"
"19298","+2.30421516E-04"
"19443","+2.30395090E-04"
"19584","+2.30383695E-04"
"19732","+2.30369114E-04"
"19877","+2.30392892E-04"
"20023","+2.30458347E-04"
"20171","+2.30379213E-04"
"20319","+2.30412828E-04"
"20457","+2.30428632E-04"
"20600","+2.30370759E-04"
"20745","+2.30457852E-04"
"20888","+2.30369682E-04"
"21030","+2.30443009E-04"
"21171","+2.30417834E-04"
"21311","+2.30445658E-04"
"21455","+2.30436592E-04"
"21599","+2.30412566E-04"
"21744","+2.30369231E-04"
"21888","+2.30447738E-04"
"22034","+2.30376521E-04"
"22176","+2.30350444E-04"
"22319","+2.30459453E-04"
"22469","+2.30426056E-04"
"22613","+2.30395337E-04"
"22760","+2.30356920E-04"
"22908","+2.30419304E-04"
"23049","+2.30410747E-04"
"23192","+2.30389880E-04"
"23334","+2.30364996E-04"
"23477","+2.30405989E-04"
"23621","+2.30339370E-04"
"23776","+2.30367732E-04"
"23907","+2.30405713E-04"
"24051","+2.30370162E-04"
"24195","+2.30434584E-04"
"24338","+2.30335078E-04"
"24483","+2.30391990E-04"
"24627","+2.30389225E-04"
"24810","+2.30342965E-04"
"24911","+2.30365637E-04"
"25057","+2.30413236E-04"
"25199","+2.30361940E-04"
"25346","+2.30390142E-04"
"25493","+2.30379315E-04"
"25638","+2.30330988E-04"
"25778","+2.30392849E-04"
"25921","+2.30337042E-04"
"26073","+2.30375575E-04"
"26217","+2.30346908E-04"
"26387","+2.30412421E-04"
"26497","+2.30388629E-04"
"26641","+2.30334350E-04"
"26784","+2.30409292E-04"
"26930","+2.30392776E-04"
"27076","+2.30391321E-04"
"27219","+2.30391204E-04"
"27362","+2.30386344E-04"
"27511","+2.30354330E-04"
"27657","+2.30363556E-04"
"27802","+2.30404345E-04"
"27947","+2.30375343E-04"
"28100","+2.30367354E-04"
"28245","+2.30411286E-04"
"28387","+2.30400241E-04"
"28532","+2.30364050E-04"
"28682","+2.30433900E-04"
"28828","+2.30318605E-04"
"28974","+2.30356251E-04"
"29120","+2.30393824E-04"
"29269","+2.30336082E-04"
"29411","+2.30378137E-04"
"29558","+2.30421749E-04"
"29704","+2.30405189E-04"
"29846","+2.30398480E-04"
"29991","+2.30316102E-04"
"30137","+2.30270802E-04"
"30279","+2.30292790E-04"
"30422","+2.30307007E-04"
"30568","+2.30285659E-04"
"30710","+2.30363919E-04"
"30853","+2.30353326E-04"
"31000","+2.30285528E-04"
"31148","+2.30334335E-04"
"31294","+2.30416321E-04"
"31436","+2.30297199E-04"
"31618","+2.30316597E-04"
"31720","+2.30315607E-04"
"31863","+2.30337639E-04"
"32008","+2.30274833E-04"
"32153","+2.30407895E-04"
"32302","+2.30360529E-04"
"32442","+2.30271500E-04"
"32589","+2.30399310E-04"
"32732","+2.30337289E-04"
"32877","+2.30268619E-04"
"33023","+2.30312246E-04"
"33170","+2.30296893E-04"
"33315","+2.30336431E-04"
"33457","+2.30333593E-04"
"33602","+2.30321122E-04"
"33752","+2.30396821E-04"
"33898","+2.30340709E-04"
"34042","+2.30410660E-04"
"34188","+2.30358026E-04"
"34334","+2.30376754E-04"
"34480","+2.30325924E-04"
"34623","+2.30361838E-04"
"34772","+2.30387857E-04"
"34916","+2.30413323E-04"
"35061","+2.30319696E-04"
"35208","+2.30396065E-04"
"35353","+2.30331920E-04"
"35495","+2.30384408E-04"
"35641","+2.30265723E-04"
"35787","+2.30386533E-04"
"35934","+2.30317601E-04"
"36088","+2.30351405E-04"
"36238","+2.30414953E-04"
"36384","+2.30377860E-04"
"36529","+2.30376987E-04"
"36679","+2.30307545E-04"
"36825","+2.30312362E-04"
"36973","+2.30325299E-04"
"37120","+2.30338017E-04"
"37264","+2.30301739E-04"
"37409","+2.30391903E-04"
"37552","+2.30290170E-04"
"37699","+2.30366262E-04"
"37847","+2.30436781E-04"
"37994","+2.30321777E-04"
"38137","+2.30422680E-04"
"38284","+2.30347010E-04"
"38430","+2.30275473E-04"
"38579","+2.30397491E-04"
"38725","+2.30301011E-04"
"38872","+2.30398218E-04"
"39018","+2.30392950E-04"
"39165","+2.30392528E-04"
"39315","+2.30424324E-04"
"39464","+2.30344260E-04"
"39610","+2.30336431E-04"
"39760","+2.30317513E-04"
"39909","+2.30309626E-04"
"40053","+2.30317964E-04"
"40202","+2.30430713E-04"
"40350","+2.30329286E-04"
"40500","+2.30420410E-04"
"40644","+2.30385209E-04"
"40790","+2.30345104E-04"
"40940","+2.30276724E-04"
"41097","+2.30367295E-04"
"41245","+2.30404141E-04"
"41395","+2.30291946E-04"
"41543","+2.30369871E-04"
"41694","+2.30391684E-04"
"41837","+2.30280726E-04"
"41987","+2.30358230E-04"
"42135","+2.30321821E-04"
"42285","+2.30328675E-04"
"42433","+2.30358302E-04"
"42581","+2.30356047E-04"
"42725","+2.30370468E-04"
"42872","+2.30392863E-04"
"43017","+2.30403311E-04"
"43164","+2.30392659E-04"
"43311","+2.30353631E-04"
"43461","+2.30392616E-04"
"43627","+2.30333681E-04"
"43772","+2.30334394E-04"
"43922","+2.30393125E-04"
"44072","+2.30421560E-04"
"44222","+2.30347185E-04"
"44371","+2.30415404E-04"
"44522","+2.30294492E-04"
"44672","+2.30434467E-04"
"44816","+2.30347097E-04"
"44966","+2.30382371E-04"
"45123","+2.30420657E-04"
"45270","+2.30386504E-04"
"45421","+2.30337086E-04"
"45572","+2.30358055E-04"
"45721","+2.30387261E-04"
"45870","+2.30329606E-04"
"46022","+2.30369158E-04"
"46173","+2.30352205E-04"
"46325","+2.30357080E-04"
"46475","+2.30376667E-04"
"46623","+2.30306759E-04"
"46775","+2.30381702E-04"
"46924","+2.30363163E-04"
"47073","+2.30398757E-04"
"47225","+2.30275575E-04"
"47374","+2.30389967E-04"
"47523","+2.30402249E-04"
"47675","+2.30345235E-04"
"47826","+2.30380610E-04"
"47972","+2.30399266E-04"
"48129","+2.30319696E-04"
"48274","+2.30341568E-04"
"48424","+2.30392645E-04"
"48573","+2.30387785E-04"
"48725","+2.30299469E-04"
"48876","+2.30284742E-04"
"49025","+2.30320846E-04"
"49175","+2.30408114E-04"
"49327","+2.30313584E-04"
"49481","+2.30388017E-04"
"49633","+2.30360994E-04"
"49789","+2.30380814E-04"
"50038","+2.30362362E-04"
"50186","+2.30349862E-04"
"50338","+2.30372883E-04"
"50490","+2.30377176E-04"
"50643","+2.30334306E-04"
