"time in ms","power in W"
"140","+4.03191661E-04"
"262","+4.03219601E-04"
"390","+4.03193379E-04"
"520","+4.03185521E-04"
"650","+4.03157203E-04"
"791","+4.03196376E-04"
"921","+4.03114187E-04"
"1152","+4.03175130E-04"
"1290","+4.03157086E-04"
"1422","+4.03151935E-04"
"1560","+4.03142098E-04"
"1691","+4.03140584E-04"
"1830","+4.03109618E-04"
"1961","+4.03098180E-04"
"2192","+4.03162063E-04"
"2335","+4.03116777E-04"
"2461","+4.03149839E-04"
"2590","+4.03174752E-04"
"2730","+4.03157668E-04"
"2860","+4.03182727E-04"
"2991","+4.03099228E-04"
"3121","+4.03157959E-04"
"3251","+4.03197366E-04"
"3391","+4.03186830E-04"
"3520","+4.03194950E-04"
"3652","+4.03168204E-04"
"3790","+4.03170357E-04"
"3920","+4.03158425E-04"
"4160","+4.03199490E-04"
"4293","+4.03161655E-04"
"4431","+4.03182232E-04"
"4564","+4.03108570E-04"
"4700","+4.03183192E-04"
"4845","+4.03169048E-04"
"4970","+4.03177663E-04"
"5120","+4.03220096E-04"
"5240","+4.03196900E-04"
"5371","+4.03202808E-04"
"5510","+4.03114653E-04"
"5641","+4.03194572E-04"
"5780","+4.03196755E-04"
"5911","+4.03235608E-04"
"6051","+4.03183658E-04"
"6181","+4.03215177E-04"
"6310","+4.03172860E-04"
"6443","+4.03199490E-04"
"6580","+4.03178303E-04"
"6714","+4.03250451E-04"
"6850","+4.03172569E-04"
"6991","+4.03155223E-04"
"7221","+4.03203565E-04"
"7360","+4.03175014E-04"
"7492","+4.03143640E-04"
"7631","+4.03151906E-04"
"7770","+4.03213548E-04"
"7902","+4.03169950E-04"
"8040","+4.03187878E-04"
"8181","+4.03144601E-04"
"8314","+4.03144018E-04"
"8451","+4.03191487E-04"
"8590","+4.03197831E-04"
"8723","+4.03185375E-04"
"8861","+4.03181504E-04"
"9001","+4.03179671E-04"
"9234","+4.03243903E-04"
"9370","+4.03220707E-04"
"9510","+4.03190788E-04"
"9650","+4.03261831E-04"
"9790","+4.03203972E-04"
"9923","+4.03239945E-04"
"10061","+4.03244660E-04"
"10201","+4.03222162E-04"
"10333","+4.03217156E-04"
"10471","+4.03226150E-04"
"10610","+4.03214915E-04"
"10741","+4.03247366E-04"
"10880","+4.03223035E-04"
"11010","+4.03307349E-04"
"11245","+4.03301150E-04"
"11381","+4.03231825E-04"
"11520","+4.03176760E-04"
"11652","+4.03202634E-04"
"11790","+4.03191429E-04"
"11930","+4.03130136E-04"
"12062","+4.03179525E-04"
"12201","+4.03155980E-04"
"12335","+4.03163867E-04"
"12472","+4.03170357E-04"
"12610","+4.03211394E-04"
"12751","+4.03241342E-04"
"12883","+4.03210841E-04"
"13021","+4.03225713E-04"
"13260","+4.03178652E-04"
"13391","+4.03219863E-04"
"13531","+4.03174810E-04"
"13670","+4.03197133E-04"
"13801","+4.03207261E-04"
"13940","+4.03242739E-04"
"14081","+4.03205602E-04"
"14211","+4.03167476E-04"
"14350","+4.03170096E-04"
"14482","+4.03231097E-04"
"14620","+4.03175130E-04"
"14760","+4.03266924E-04"
"14900","+4.03174781E-04"
"15033","+4.03187354E-04"
"15273","+4.03258484E-04"
"15412","+4.03180195E-04"
"15550","+4.03201935E-04"
"15690","+4.03201906E-04"
"15830","+4.03181039E-04"
"15965","+4.03178070E-04"
"16102","+4.03177342E-04"
"16241","+4.03205602E-04"
"16372","+4.03218175E-04"
"16512","+4.03180427E-04"
"16652","+4.03204642E-04"
"16790","+4.03212529E-04"
"16932","+4.03188722E-04"
"17071","+4.03222832E-04"
"17205","+4.03268787E-04"
"17344","+4.03252372E-04"
"17482","+4.03225364E-04"
"17621","+4.03192593E-04"
"17760","+4.03258629E-04"
"17897","+4.03251208E-04"
"18038","+4.03213053E-04"
"18277","+4.03183250E-04"
"18416","+4.03175625E-04"
"18556","+4.03289188E-04"
"18697","+4.03260347E-04"
"18834","+4.03268234E-04"
"18970","+4.03213402E-04"
"19111","+4.03209502E-04"
"19243","+4.03279497E-04"
"19381","+4.03257698E-04"
"19520","+4.03284794E-04"
"19653","+4.03278944E-04"
"19791","+4.03253915E-04"
"19930","+4.03220241E-04"
"20061","+4.03227285E-04"
"20301","+4.03208280E-04"
"20440","+4.03245940E-04"
"20580","+4.03257960E-04"
"20716","+4.03182494E-04"
"20853","+4.03233076E-04"
"20990","+4.03235550E-04"
"21132","+4.03185404E-04"
"21270","+4.03262064E-04"
"21411","+4.03225567E-04"
"21544","+4.03242128E-04"
"21683","+4.03169193E-04"
"21822","+4.03116486E-04"
"21960","+4.03125188E-04"
"22100","+4.03154816E-04"
"22234","+4.03187762E-04"
"22370","+4.03181737E-04"
"22511","+4.03145474E-04"
"22650","+4.03166021E-04"
"22790","+4.03175014E-04"
"22930","+4.03218204E-04"
"23063","+4.03150712E-04"
"23303","+4.03278565E-04"
"23442","+4.03188460E-04"
"23580","+4.03189071E-04"
"23721","+4.03193815E-04"
"23860","+4.03206970E-04"
"23995","+4.03222890E-04"
"24134","+4.03228158E-04"
"24270","+4.03217098E-04"
"24410","+4.03208018E-04"
"24548","+4.03153390E-04"
"24687","+4.03233891E-04"
"24825","+4.03218874E-04"
"24962","+4.03259590E-04"
"25102","+4.03176469E-04"
"25341","+4.03138256E-04"
"25480","+4.03113518E-04"
"25620","+4.03221085E-04"
"25760","+4.03171609E-04"
"25897","+4.03196813E-04"
"26035","+4.03172715E-04"
"26176","+4.03186190E-04"
"26312","+4.03170241E-04"
"26451","+4.03191749E-04"
"26591","+4.03121492E-04"
"26731","+4.03204089E-04"
"26871","+4.03113780E-04"
"27012","+4.03155194E-04"
"27151","+4.03193844E-04"
"27300","+4.03177197E-04"
"27430","+4.03202808E-04"
"27573","+4.03179700E-04"
"27712","+4.03145823E-04"
"27853","+4.03212471E-04"
"27994","+4.03144950E-04"
"28134","+4.03189188E-04"
"28373","+4.03192331E-04"
"28512","+4.03171842E-04"
"28652","+4.03177663E-04"
"28794","+4.03232232E-04"
"28932","+4.03202430E-04"
"29074","+4.03179758E-04"
"29215","+4.03214508E-04"
"29354","+4.03171929E-04"
"29499","+4.03210055E-04"
"29641","+4.03195649E-04"
"29779","+4.03262704E-04"
"29920","+4.03214159E-04"
"30060","+4.03222220E-04"
"30203","+4.03249229E-04"
"30343","+4.03250393E-04"
"30485","+4.03238955E-04"
"30627","+4.03238402E-04"
"30766","+4.03211423E-04"
"30908","+4.03191953E-04"
"31051","+4.03258367E-04"
"31194","+4.03269136E-04"
"31332","+4.03184065E-04"
"31474","+4.03200480E-04"
"31615","+4.03186830E-04"
"31756","+4.03215265E-04"
"31897","+4.03265207E-04"
"32036","+4.03217535E-04"
"32177","+4.03242710E-04"
"32320","+4.03199316E-04"
"32457","+4.03215236E-04"
"32600","+4.03244805E-04"
"32740","+4.03214886E-04"
"32883","+4.03130631E-04"
"33025","+4.03152168E-04"
"33166","+4.03144426E-04"
"33408","+4.03201760E-04"
"33549","+4.03157959E-04"
"33691","+4.03216545E-04"
"33832","+4.03185055E-04"
"33976","+4.03167534E-04"
"34120","+4.03100246E-04"
"34264","+4.03130747E-04"
"34403","+4.03193611E-04"
"34545","+4.03201178E-04"
"34687","+4.03155718E-04"
"34831","+4.03130194E-04"
"34973","+4.03189566E-04"
"35116","+4.03109152E-04"
"35258","+4.03180398E-04"
"35400","+4.03168669E-04"
"35544","+4.03137878E-04"
"35688","+4.03165381E-04"
"35833","+4.03190672E-04"
"35975","+4.03176702E-04"
"36117","+4.03122831E-04"
"36262","+4.03137994E-04"
"36401","+4.03143262E-04"
"36546","+4.03164304E-04"
"36690","+4.03224549E-04"
"36836","+4.03175654E-04"
"36976","+4.03194717E-04"
"37121","+4.03171172E-04"
"37265","+4.03153652E-04"
"37406","+4.03151091E-04"
"37547","+4.03147918E-04"
"37689","+4.03168669E-04"
"37833","+4.03197046E-04"
"37976","+4.03202663E-04"
"38117","+4.03178419E-04"
"38262","+4.03158192E-04"
"38400","+4.03191516E-04"
"38543","+4.03161917E-04"
"38690","+4.03174927E-04"
"38835","+4.03164246E-04"
"38977","+4.03184386E-04"
"39121","+4.03181300E-04"
"39266","+4.03173792E-04"
"39408","+4.03213024E-04"
"39552","+4.03167971E-04"
"39698","+4.03145386E-04"
"39844","+4.03154932E-04"
"39989","+4.03186685E-04"
"40132","+4.03139100E-04"
"40278","+4.03166603E-04"
"40420","+4.03179554E-04"
"40565","+4.03176382E-04"
"40709","+4.03146871E-04"
"40853","+4.03179904E-04"
"40997","+4.03150363E-04"
"41145","+4.03179554E-04"
"41289","+4.03128564E-04"
"41430","+4.03161423E-04"
"41577","+4.03190148E-04"
"41726","+4.03146289E-04"
"41872","+4.03123558E-04"
"42018","+4.03159705E-04"
"42165","+4.03130281E-04"
"42311","+4.03140031E-04"
"42451","+4.03140206E-04"
"42599","+4.03171696E-04"
"42745","+4.03163751E-04"
"42897","+4.03133949E-04"
"43041","+4.03158163E-04"
"43187","+4.03155835E-04"
"43335","+4.03188576E-04"
"43477","+4.03122947E-04"
"43624","+4.03145415E-04"
"43771","+4.03195707E-04"
"43917","+4.03099140E-04"
"44062","+4.03142825E-04"
"44207","+4.03188664E-04"
"44354","+4.03198123E-04"
"44497","+4.03205078E-04"
"44644","+4.03173704E-04"
"44791","+4.03168466E-04"
"44937","+4.03190294E-04"
"45083","+4.03189304E-04"
"45231","+4.03169368E-04"
"45377","+4.03150596E-04"
"45525","+4.03173704E-04"
"45673","+4.03155951E-04"
"45818","+4.03135666E-04"
"45963","+4.03152284E-04"
"46106","+4.03131970E-04"
"46252","+4.03131358E-04"
"46399","+4.03125916E-04"
"46547","+4.03098238E-04"
"46693","+4.03119542E-04"
"46840","+4.03117156E-04"
"46987","+4.03113547E-04"
"47134","+4.03083017E-04"
"47282","+4.03071492E-04"
"47429","+4.03074548E-04"
"47572","+4.03112965E-04"
"47716","+4.03158134E-04"
"47862","+4.03119280E-04"
"48009","+4.03117185E-04"
"48155","+4.03138227E-04"
"48301","+4.03081911E-04"
"48449","+4.03132464E-04"
"48595","+4.03104204E-04"
"48739","+4.03101818E-04"
"48886","+4.03077604E-04"
"49030","+4.03061887E-04"
"49173","+4.03055717E-04"
"49320","+4.03078011E-04"
"49467","+4.03143495E-04"
"49614","+4.03151906E-04"
"49759","+4.03050188E-04"
"49903","+4.03120124E-04"
"50048","+4.03051119E-04"
"50195","+4.03155806E-04"
"50338","+4.03104728E-04"
"50484","+4.03163926E-04"
"50630","+4.03108890E-04"
"50774","+4.03029611E-04"
"50916","+4.03096754E-04"
"51059","+4.03090962E-04"
"51205","+4.03127371E-04"
"51353","+4.03069775E-04"
"51498","+4.03133192E-04"
"51640","+4.03123326E-04"
"51787","+4.03114158E-04"
"51932","+4.03115759E-04"
"52077","+4.03066340E-04"
"52223","+4.03106445E-04"
"52369","+4.03101381E-04"
"52515","+4.03106940E-04"
"52658","+4.03132028E-04"
"52804","+4.03140963E-04"
"52947","+4.03116108E-04"
"53098","+4.03073733E-04"
"53245","+4.03087062E-04"
"53390","+4.03101090E-04"
"53536","+4.03124082E-04"
"53681","+4.03112237E-04"
"53828","+4.03082289E-04"
"53973","+4.03067505E-04"
"54119","+4.03063983E-04"
"54263","+4.03085462E-04"
"54408","+4.03082115E-04"
"54555","+4.03096783E-04"
"54696","+4.03070124E-04"
"54842","+4.03115642E-04"
"54987","+4.03061218E-04"
"55133","+4.03031678E-04"
"55279","+4.03032871E-04"
"55423","+4.03103040E-04"
"55568","+4.03081154E-04"
"55712","+4.03058395E-04"
"55857","+4.03057842E-04"
"56004","+4.03057842E-04"
"56150","+4.03068203E-04"
"56297","+4.03128710E-04"
"56444","+4.03070502E-04"
"56584","+4.03041049E-04"
"56729","+4.03086451E-04"
"56874","+4.03063896E-04"
"57019","+4.03115118E-04"
"57168","+4.03035578E-04"
"57316","+4.03032784E-04"
"57466","+4.03059617E-04"
"57611","+4.03033599E-04"
"57754","+4.03046462E-04"
"57900","+4.03087266E-04"
"58044","+4.03087761E-04"
"58188","+4.03092155E-04"
"58335","+4.03090933E-04"
"58477","+4.03065467E-04"
"58624","+4.03096114E-04"
"58769","+4.03093640E-04"
"58914","+4.03078302E-04"
"59058","+4.03107930E-04"
"59206","+4.03105019E-04"
"59354","+4.03116574E-04"
"59500","+4.03105572E-04"
"59646","+4.03147482E-04"
"59791","+4.03111131E-04"
"59939","+4.03093611E-04"
"60084","+4.03060752E-04"
"60229","+4.03123093E-04"
"60376","+4.03098413E-04"
"60522","+4.03095910E-04"
"60668","+4.03123646E-04"
"60810","+4.03076119E-04"
"60958","+4.03044396E-04"
"61103","+4.03034443E-04"
"61251","+4.03064798E-04"
"61398","+4.03054815E-04"
"61548","+4.03007114E-04"
"61697","+4.03092999E-04"
"61843","+4.03064390E-04"
"61988","+4.03014390E-04"
"62136","+4.03044425E-04"
"62284","+4.03031212E-04"
"62430","+4.03067505E-04"
"62577","+4.03077633E-04"
"62722","+4.02995851E-04"
"62867","+4.03009471E-04"
"63015","+4.03056823E-04"
"63161","+4.03070851E-04"
"63308","+4.03034501E-04"
"63458","+4.03016456E-04"
"63605","+4.03038226E-04"
"63754","+4.03003622E-04"
"63898","+4.03063837E-04"
"64047","+4.02986770E-04"
"64196","+4.03031387E-04"
"64344","+4.02977777E-04"
"64494","+4.03030775E-04"
"64642","+4.03043552E-04"
"64792","+4.03024053E-04"
"64940","+4.03036334E-04"
"65088","+4.02975682E-04"
"65234","+4.03011101E-04"
"65381","+4.03034675E-04"
