"time in ms","power in W"
"234","+3.93242772E-05"
"355","+3.93370901E-05"
"486","+3.93179289E-05"
"625","+3.93212504E-05"
"757","+3.93291921E-05"
"897","+3.93254595E-05"
"1025","+3.93157461E-05"
"1156","+3.93420560E-05"
"1295","+3.93269402E-05"
"1426","+3.93376649E-05"
"1565","+3.93494702E-05"
"1695","+3.93456685E-05"
"1827","+3.93167757E-05"
"1965","+3.93258742E-05"
"2195","+3.93365626E-05"
"2337","+3.93339469E-05"
"2464","+3.93308401E-05"
"2595","+3.93273694E-05"
"2735","+3.93302071E-05"
"2868","+3.93371774E-05"
"2994","+3.93581067E-05"
"3145","+3.93335649E-05"
"3265","+3.93419614E-05"
"3395","+3.93432201E-05"
"3525","+3.93196824E-05"
"3666","+3.93218725E-05"
"3794","+3.93257214E-05"
"3927","+3.93189694E-05"
"4066","+3.93307455E-05"
"4195","+3.93521987E-05"
"4335","+3.93278169E-05"
"4467","+3.93339214E-05"
"4604","+3.93245464E-05"
"4738","+3.93212467E-05"
"4875","+3.93318260E-05"
"5015","+3.93213522E-05"
"5248","+3.93340524E-05"
"5385","+3.93429509E-05"
"5525","+3.93399059E-05"
"5655","+3.93274895E-05"
"5788","+3.93182672E-05"
"5925","+3.93352057E-05"
"6065","+3.93223454E-05"
"6195","+3.93070113E-05"
"6326","+3.93178561E-05"
"6465","+3.93388764E-05"
"6598","+3.93468436E-05"
"6735","+3.93558003E-05"
"6875","+3.93304326E-05"
"7005","+3.93325608E-05"
"7237","+3.93264345E-05"
"7375","+3.93257978E-05"
"7514","+3.93429946E-05"
"7647","+3.93349583E-05"
"7784","+3.93285882E-05"
"7925","+3.93246919E-05"
"8065","+3.93031514E-05"
"8195","+3.93164009E-05"
"8334","+3.92993497E-05"
"8468","+3.93295632E-05"
"8605","+3.93112859E-05"
"8744","+3.92961811E-05"
"8880","+3.93089358E-05"
"9018","+3.93044429E-05"
"9254","+3.93180344E-05"
"9395","+3.93441878E-05"
"9534","+3.93002629E-05"
"9667","+3.92958864E-05"
"9804","+3.93342561E-05"
"9945","+3.92960610E-05"
"10077","+3.93335613E-05"
"10218","+3.93176160E-05"
"10345","+3.93177288E-05"
"10485","+3.93304472E-05"
"10616","+3.93055197E-05"
"10755","+3.93212722E-05"
"10887","+3.92880429E-05"
"11024","+3.93043629E-05"
"11264","+3.93348018E-05"
"11395","+3.93366427E-05"
"11534","+3.93099253E-05"
"11665","+3.93186274E-05"
"11804","+3.93030859E-05"
"11934","+3.93054252E-05"
"12064","+3.92898692E-05"
"12208","+3.92787151E-05"
"12334","+3.93207920E-05"
"12467","+3.93215232E-05"
"12604","+3.93094560E-05"
"12737","+3.93205119E-05"
"12874","+3.93066548E-05"
"13016","+3.93267219E-05"
"13244","+3.93280752E-05"
"13388","+3.92984912E-05"
"13515","+3.93371265E-05"
"13655","+3.93402370E-05"
"13787","+3.93247938E-05"
"13935","+3.92762340E-05"
"14064","+3.93171176E-05"
"14195","+3.93054324E-05"
"14328","+3.93178234E-05"
"14467","+3.92934235E-05"
"14605","+3.93292830E-05"
"14744","+3.93248592E-05"
"14876","+3.93095106E-05"
"15015","+3.93238843E-05"
"15254","+3.93159535E-05"
