"time in ms","power in W"
"154","+2.90658470E-04"
"271","+2.90674216E-04"
"394","+2.90662312E-04"
"535","+2.90652708E-04"
"667","+2.90653465E-04"
"807","+2.90655298E-04"
"946","+2.90631608E-04"
"1189","+2.90643540E-04"
"1324","+2.90664495E-04"
"1458","+2.90624768E-04"
"1594","+2.90693366E-04"
"1727","+2.90630123E-04"
"1864","+2.90681113E-04"
"1995","+2.90668744E-04"
"2134","+2.90650845E-04"
"2271","+2.90655677E-04"
"2404","+2.90646363E-04"
"2535","+2.90636992E-04"
"2674","+2.90672586E-04"
"2808","+2.90637778E-04"
"2946","+2.90638476E-04"
"3189","+2.90626456E-04"
"3317","+2.90655589E-04"
"3455","+2.90666561E-04"
"3594","+2.90672790E-04"
"3728","+2.90625729E-04"
"3866","+2.90624594E-04"
"4005","+2.90641474E-04"
"4144","+2.90640368E-04"
"4275","+2.90635158E-04"
"4414","+2.90648808E-04"
"4557","+2.90678523E-04"
"4689","+2.90666969E-04"
"4830","+2.90672295E-04"
"4973","+2.90639728E-04"
"5207","+2.90657132E-04"
"5344","+2.90654832E-04"
"5486","+2.90672469E-04"
"5624","+2.90640193E-04"
"5758","+2.90656957E-04"
"5897","+2.90636031E-04"
"6035","+2.90617900E-04"
"6174","+2.90666649E-04"
"6309","+2.90630735E-04"
"6448","+2.90637516E-04"
"6585","+2.90617958E-04"
"6724","+2.90663680E-04"
"6866","+2.90644413E-04"
"7003","+2.90669996E-04"
"7156","+2.90672644E-04"
"7275","+2.90620927E-04"
"7415","+2.90608703E-04"
"7554","+2.90674972E-04"
"7698","+2.90629250E-04"
"7831","+2.90636817E-04"
"7972","+2.90629949E-04"
"8214","+2.90619093E-04"
"8355","+2.90641241E-04"
"8496","+2.90643977E-04"
"8638","+2.90654571E-04"
"8780","+2.90626107E-04"
"8922","+2.90648401E-04"
"9064","+2.90650409E-04"
"9198","+2.90645345E-04"
"9340","+2.90658529E-04"
"9485","+2.90657394E-04"
"9625","+2.90638534E-04"
"9770","+2.90648517E-04"
"9912","+2.90655269E-04"
"10056","+2.90627562E-04"
"10188","+2.90623022E-04"
"10325","+2.90637166E-04"
"10463","+2.90647731E-04"
"10599","+2.90625088E-04"
"10736","+2.90643889E-04"
