"time in ms","power in W"
"138","+1.23197178E-05"
"259","+1.23238851E-05"
"388","+1.21612857E-05"
"531","+1.22961483E-05"
"660","+1.23157188E-05"
"798","+1.22049823E-05"
"938","+1.21655867E-05"
"1176","+1.23014906E-05"
"1311","+1.22825604E-05"
"1451","+1.23001801E-05"
"1582","+1.21424691E-05"
"1720","+1.23017016E-05"
"1859","+1.22814799E-05"
"2000","+1.21594385E-05"
"2131","+1.22856036E-05"
"2268","+1.23165755E-05"
"2400","+1.23110422E-05"
"2539","+1.21319599E-05"
"2673","+1.21415424E-05"
"2809","+1.21963376E-05"
"2944","+1.22280080E-05"
"3180","+1.23093387E-05"
"3313","+1.21396088E-05"
"3453","+1.22680494E-05"
"3595","+1.22571091E-05"
"3735","+1.22782249E-05"
"3873","+1.22556794E-05"
"4013","+1.23093741E-05"
"4148","+1.22311603E-05"
"4289","+1.23064910E-05"
"4431","+1.21542453E-05"
"4573","+1.23210812E-05"
"4708","+1.21473286E-05"
"4849","+1.22988313E-05"
"4981","+1.23167674E-05"
"5218","+1.23229456E-05"
"5358","+1.22728688E-05"
"5489","+1.21945386E-05"
"5628","+1.22985721E-05"
"5762","+1.22248775E-05"
"5898","+1.23321352E-05"
"6031","+1.21786079E-05"
"6167","+1.22946240E-05"
"6308","+1.21520925E-05"
"6439","+1.21680214E-05"
"6579","+1.22923539E-05"
"6717","+1.23173868E-05"
"6856","+1.21577077E-05"
"6997","+1.22887395E-05"
"7229","+1.21615167E-05"
"7368","+1.21551429E-05"
"7514","+1.21808043E-05"
"7648","+1.21822295E-05"
"7786","+1.22116444E-05"
"7927","+1.22816346E-05"
"8067","+1.21674893E-05"
"8205","+1.21547764E-05"
"8343","+1.22877282E-05"
"8483","+1.21767080E-05"
"8620","+1.21447383E-05"
"8758","+1.23240034E-05"
"8899","+1.22592073E-05"
"9038","+1.21855992E-05"
"9185","+1.22171941E-05"
"9325","+1.22219617E-05"
"9465","+1.21464072E-05"
"9608","+1.23228383E-05"
"9749","+1.21469366E-05"
"9888","+1.22333813E-05"
"10019","+1.21513731E-05"
"10258","+1.22754109E-05"
"10396","+1.23076325E-05"
"10538","+1.22282490E-05"
"10670","+1.22091533E-05"
"10808","+1.21450312E-05"
"10939","+1.23008858E-05"
"11078","+1.21478488E-05"
"11208","+1.21860903E-05"
"11348","+1.22925067E-05"
"11480","+1.22113097E-05"
"11618","+1.21563280E-05"
"11756","+1.21963767E-05"
"11893","+1.21498770E-05"
"12031","+1.21838866E-05"
"12267","+1.21589828E-05"
"12414","+1.21333505E-05"
"12553","+1.22588772E-05"
"12692","+1.22166202E-05"
"12829","+1.22519359E-05"
"12972","+1.22993542E-05"
"13108","+1.23314185E-05"
"13237","+1.23120954E-05"
"13378","+1.22363945E-05"
"13509","+1.21941921E-05"
"13647","+1.21688072E-05"
"13787","+1.23141508E-05"
"13928","+1.21714484E-05"
"14064","+1.22418223E-05"
"14302","+1.22139036E-05"
"14446","+1.22955807E-05"
"14588","+1.22098800E-05"
"14720","+1.21616458E-05"
"14857","+1.21547891E-05"
"15001","+1.22596184E-05"
"15140","+1.21619642E-05"
"15278","+1.23192121E-05"
"15417","+1.22148713E-05"
"15559","+1.22241045E-05"
"15698","+1.21442727E-05"
"15837","+1.22636129E-05"
"15978","+1.21714947E-05"
"16120","+1.23327136E-05"
"16253","+1.22953916E-05"
"16396","+1.22141146E-05"
"16538","+1.22831261E-05"
"16682","+1.23076388E-05"
"16824","+1.23127038E-05"
"16966","+1.23000855E-05"
"17108","+1.22352440E-05"
"17262","+1.23105519E-05"
"17390","+1.21382964E-05"
"17533","+1.22666388E-05"
"17674","+1.23004202E-05"
"17816","+1.21672729E-05"
"17958","+1.23033742E-05"
"18100","+1.22271322E-05"
"18347","+1.21772246E-05"
"18493","+1.21553903E-05"
"18633","+1.21482817E-05"
"18778","+1.23183818E-05"
"18918","+1.21396033E-05"
"19061","+1.22849042E-05"
"19305","+1.21533294E-05"
"19441","+1.21882704E-05"
"19580","+1.22838965E-05"
"19722","+1.22037136E-05"
"19861","+1.21954208E-05"
"20005","+1.22018728E-05"
"20143","+1.22263145E-05"
"20286","+1.23101318E-05"
"20428","+1.23135806E-05"
"20563","+1.21549583E-05"
"20703","+1.21853200E-05"
"20850","+1.22103302E-05"
"20987","+1.22654083E-05"
"21127","+1.21931525E-05"
"21268","+1.22748925E-05"
"21404","+1.21972625E-05"
"21542","+1.21461462E-05"
"21681","+1.23133532E-05"
"21821","+1.22084830E-05"
"21964","+1.22598567E-05"
"22104","+1.21503135E-05"
"22342","+1.22321280E-05"
"22482","+1.21497715E-05"
"22636","+1.22875945E-05"
"22767","+1.22177335E-05"
"22909","+1.21738922E-05"
"23050","+1.21369367E-05"
"23191","+1.22049696E-05"
"23330","+1.22257061E-05"
"23474","+1.21353560E-05"
"23613","+1.23033769E-05"
"23755","+1.22819129E-05"
"23893","+1.22477650E-05"
"24037","+1.22181173E-05"
"24179","+1.22334213E-05"
"24322","+1.22414040E-05"
"24465","+1.22635884E-05"
"24611","+1.22656720E-05"
"24753","+1.21587773E-05"
"24896","+1.22225038E-05"
"25035","+1.22034326E-05"
"25178","+1.22932606E-05"
"25320","+1.21755729E-05"
"25461","+1.21856983E-05"
"25597","+1.21913463E-05"
"25738","+1.21776093E-05"
"25881","+1.21667754E-05"
"26033","+1.21976091E-05"
"26172","+1.23138252E-05"
"26310","+1.22132633E-05"
"26452","+1.21777193E-05"
"26591","+1.21614985E-05"
"26735","+1.22103038E-05"
"26879","+1.21802441E-05"
"27026","+1.22024994E-05"
"27164","+1.21840721E-05"
"27323","+1.22505771E-05"
"27464","+1.22770307E-05"
"27602","+1.22681849E-05"
"27747","+1.23201235E-05"
"27887","+1.21341700E-05"
"28035","+1.22562797E-05"
"28177","+1.22568244E-05"
"28314","+1.21330668E-05"
"28454","+1.23132786E-05"
"28596","+1.22243709E-05"
"28739","+1.22683559E-05"
"28884","+1.22185702E-05"
"29026","+1.21444382E-05"
"29170","+1.23147829E-05"
"29417","+1.21487892E-05"
"29562","+1.22098418E-05"
"29706","+1.21790872E-05"
"29846","+1.22536412E-05"
"29987","+1.21714702E-05"
"30133","+1.22204483E-05"
"30377","+1.21267512E-05"
"30522","+1.22351448E-05"
"30663","+1.22978527E-05"
"30810","+1.22791798E-05"
"30952","+1.22663278E-05"
"31096","+1.22561296E-05"
"31238","+1.23050140E-05"
"31376","+1.21673447E-05"
"31517","+1.22907295E-05"
"31663","+1.22285983E-05"
"31805","+1.23178152E-05"
"31952","+1.22410538E-05"
"32093","+1.22372094E-05"
"32234","+1.23296695E-05"
"32374","+1.22509928E-05"
"32520","+1.22904221E-05"
"32659","+1.22137935E-05"
"32804","+1.21466555E-05"
"32943","+1.22182046E-05"
"33089","+1.22823849E-05"
"33229","+1.22598922E-05"
"33370","+1.22692581E-05"
"33512","+1.22597039E-05"
"33661","+1.21733274E-05"
"33800","+1.21438788E-05"
"33947","+1.23049431E-05"
"34088","+1.21609610E-05"
"34234","+1.23070722E-05"
"34372","+1.23033979E-05"
"34525","+1.23066657E-05"
"34666","+1.21422854E-05"
"34813","+1.21413559E-05"
"34955","+1.23223772E-05"
"35096","+1.21316307E-05"
"35237","+1.21935036E-05"
"35380","+1.21308076E-05"
"35524","+1.22460278E-05"
"35672","+1.22798701E-05"
"35817","+1.22231604E-05"
"35965","+1.21435851E-05"
"36109","+1.23082600E-05"
"36258","+1.22763404E-05"
"36402","+1.21995718E-05"
"36547","+1.22504071E-05"
"36694","+1.21795174E-05"
"36841","+1.22693627E-05"
"36985","+1.21400708E-05"
"37134","+1.22234405E-05"
"37278","+1.22264646E-05"
"37418","+1.21566991E-05"
"37560","+1.22268075E-05"
"37705","+1.23162126E-05"
"37856","+1.22455631E-05"
"38010","+1.21758803E-05"
"38156","+1.22772790E-05"
"38306","+1.21713219E-05"
"38451","+1.21402336E-05"
"38607","+1.21738685E-05"
"38752","+1.21817520E-05"
"38902","+1.21342237E-05"
"39047","+1.21441744E-05"
"39197","+1.21774838E-05"
"39342","+1.23284908E-05"
"39481","+1.23320169E-05"
"39627","+1.23191912E-05"
"39777","+1.22377714E-05"
"39922","+1.23137634E-05"
"40070","+1.22601550E-05"
"40220","+1.23380769E-05"
"40370","+1.21656658E-05"
"40512","+1.21866506E-05"
"40663","+1.23076052E-05"
"40805","+1.22831925E-05"
"40953","+1.22172523E-05"
"41100","+1.22813335E-05"
"41251","+1.23321788E-05"
"41397","+1.23113623E-05"
"41545","+1.21578933E-05"
"41692","+1.22279671E-05"
"41842","+1.22897882E-05"
"41990","+1.22752290E-05"
"42135","+1.21868661E-05"
"42282","+1.22568663E-05"
"42434","+1.22998408E-05"
"42579","+1.22523779E-05"
"42724","+1.22309666E-05"
"42871","+1.21811709E-05"
"43023","+1.23039090E-05"
"43168","+1.22398787E-05"
"43313","+1.21465127E-05"
"43459","+1.23129339E-05"
"43606","+1.22250713E-05"
"43751","+1.22430883E-05"
"43895","+1.22798720E-05"
"44040","+1.23427981E-05"
"44185","+1.22726706E-05"
"44332","+1.21542153E-05"
"44481","+1.21950161E-05"
"44626","+1.21590401E-05"
"44772","+1.23002847E-05"
"44918","+1.21859021E-05"
"45069","+1.21847615E-05"
"45216","+1.23111940E-05"
"45369","+1.23047994E-05"
"45517","+1.21848561E-05"
"45661","+1.22125821E-05"
"45809","+1.22134870E-05"
"45962","+1.23513155E-05"
"46110","+1.22839165E-05"
"46261","+1.22642014E-05"
"46408","+1.21866333E-05"
"46560","+1.21714811E-05"
"46707","+1.22196261E-05"
"46860","+1.22176689E-05"
"47007","+1.21663561E-05"
"47160","+1.22711381E-05"
"47305","+1.23210812E-05"
"47457","+1.22870833E-05"
