"time in ms","power in W"
"239","+9.29293528E-05"
"376","+9.28940281E-05"
"530","+9.29248417E-05"
"672","+9.29251619E-05"
"824","+9.29678863E-05"
"975","+9.29481103E-05"
"1120","+9.29144153E-05"
"1272","+9.28951558E-05"
"1420","+9.29074231E-05"
"1563","+9.29560192E-05"
"1711","+9.29816961E-05"
"1861","+9.29614325E-05"
"2010","+9.29728849E-05"
"2168","+9.29007947E-05"
"2308","+9.29222297E-05"
"2453","+9.29543312E-05"
"2593","+9.29048329E-05"
"2732","+9.28859663E-05"
"2871","+9.28998488E-05"
"3012","+9.29120361E-05"
"3154","+9.29151429E-05"
"3301","+9.28969457E-05"
"3459","+9.28939771E-05"
"3601","+9.29724338E-05"
"3739","+9.29203379E-05"
"3884","+9.28781810E-05"
"4026","+9.29704765E-05"
"4161","+9.29196249E-05"
"4304","+9.29066809E-05"
"4445","+9.28999943E-05"
"4602","+9.28930604E-05"
"4747","+9.29609669E-05"
"4892","+9.28913796E-05"
"5046","+9.29245725E-05"
"5195","+9.29509479E-05"
"5334","+9.29144226E-05"
"5474","+9.29127928E-05"
"5618","+9.29036469E-05"
"5767","+9.29231974E-05"
"5905","+9.29013186E-05"
"6042","+9.29609741E-05"
"6182","+9.29712478E-05"
"6322","+9.28889131E-05"
"6462","+9.29755261E-05"
"6605","+9.29266389E-05"
"6753","+9.29161906E-05"
"6889","+9.29887174E-05"
"7040","+9.29550151E-05"
"7173","+9.29874950E-05"
"7314","+9.29570306E-05"
"7454","+9.29805974E-05"
"7597","+9.29298476E-05"
"7739","+9.29878515E-05"
"7880","+9.29563976E-05"
"8025","+9.29449598E-05"
"8169","+9.29744347E-05"
"8311","+9.29455637E-05"
"8454","+9.29017478E-05"
"8596","+9.29231246E-05"
"8740","+9.29113594E-05"
"8882","+9.29470407E-05"
"9026","+9.29743328E-05"
"9171","+9.29768503E-05"
"9313","+9.29657108E-05"
"9456","+9.29239686E-05"
"9599","+9.29638263E-05"
"9746","+9.29450180E-05"
"9892","+9.29172456E-05"
"10028","+9.29344897E-05"
"10184","+9.29289963E-05"
"10309","+9.29527305E-05"
"10459","+9.29568341E-05"
"10584","+9.29149755E-05"
"10723","+9.29683010E-05"
"10864","+9.29033922E-05"
"11012","+9.29566377E-05"
"11249","+9.29254966E-05"
"11385","+9.29453090E-05"
"11522","+9.29524904E-05"
"11661","+9.29610833E-05"
"11799","+9.28992959E-05"
