"time in ms","power in W"
"136","+2.53954749E-05"
"266","+2.53837970E-05"
"396","+2.53940743E-05"
"526","+2.53522594E-05"
"659","+2.54038732E-05"
"795","+2.53581275E-05"
"925","+2.54014485E-05"
"1165","+2.53843100E-05"
"1300","+2.53950784E-05"
"1437","+2.53900616E-05"
"1580","+2.53783310E-05"
"1725","+2.53356011E-05"
"1871","+2.53998096E-05"
"2022","+2.53965882E-05"
"2193","+2.53879753E-05"
"2358","+2.53887101E-05"
"2508","+2.53618891E-05"
"2672","+2.53894086E-05"
"2817","+2.53361050E-05"
"2964","+2.53534745E-05"
"3218","+2.53828621E-05"
"3364","+2.53298149E-05"
"3514","+2.53615617E-05"
"3630","+2.53824037E-05"
"3772","+2.53157905E-05"
"3911","+2.53457474E-05"
"4051","+2.53314320E-05"
"4186","+2.53290254E-05"
"4327","+2.53410672E-05"
"4465","+2.53786638E-05"
"4599","+2.53682556E-05"
"4737","+2.53521339E-05"
"4877","+2.53287144E-05"
"5015","+2.53784856E-05"
"5170","+2.53437447E-05"
"5295","+2.53780599E-05"
"5436","+2.53138223E-05"
"5567","+2.53738035E-05"
"5707","+2.53268427E-05"
"5845","+2.53931012E-05"
"5980","+2.53760572E-05"
"6219","+2.53784365E-05"
"6357","+2.53064973E-05"
"6496","+2.53881008E-05"
"6648","+2.53559774E-05"
"6775","+2.53623693E-05"
"6914","+2.53756316E-05"
"7056","+2.53976668E-05"
"7188","+2.53272410E-05"
"7328","+2.53329981E-05"
"7469","+2.53490398E-05"
"7608","+2.53757153E-05"
"7752","+2.53507969E-05"
"7892","+2.53204416E-05"
"8033","+2.53233065E-05"
"8172","+2.53581456E-05"
"8313","+2.53419748E-05"
"8454","+2.53724465E-05"
"8597","+2.53520866E-05"
"8735","+2.53814542E-05"
"8888","+2.53453381E-05"
"9027","+2.53929175E-05"
"9269","+2.53732778E-05"
"9409","+2.53131620E-05"
"9551","+2.53122016E-05"
"9695","+2.53991584E-05"
"9848","+2.53979742E-05"
"9975","+2.53792314E-05"
"10213","+2.53560902E-05"
"10350","+2.53255585E-05"
"10491","+2.53276376E-05"
"10628","+2.53444068E-05"
"10768","+2.53367507E-05"
"10905","+2.53730777E-05"
"11041","+2.53510825E-05"
"11186","+2.53919388E-05"
"11318","+2.53786602E-05"
"11456","+2.53646995E-05"
"11597","+2.53459020E-05"
"11728","+2.53288890E-05"
"11867","+2.53447724E-05"
"12005","+2.53909748E-05"
"12247","+2.53500148E-05"
"12381","+2.53571434E-05"
"12520","+2.53194758E-05"
"12660","+2.53764647E-05"
"12802","+2.53447743E-05"
"12941","+2.53314520E-05"
"13083","+2.53964481E-05"
"13218","+2.54010574E-05"
"13358","+2.53745038E-05"
"13495","+2.53386479E-05"
"13631","+2.53794988E-05"
"13772","+2.53763774E-05"
"13911","+2.53940998E-05"
"14049","+2.53724374E-05"
"14208","+2.53555536E-05"
"14327","+2.53350099E-05"
"14468","+2.53923045E-05"
"14607","+2.53730359E-05"
"14748","+2.53815433E-05"
"14885","+2.53791004E-05"
"15029","+2.53931285E-05"
"15266","+2.53918897E-05"
"15404","+2.53991020E-05"
"15546","+2.53866583E-05"
"15685","+2.53192484E-05"
"15826","+2.53465478E-05"
"15970","+2.53663202E-05"
"16106","+2.53378585E-05"
"16242","+2.53686740E-05"
"16382","+2.53622511E-05"
"16525","+2.53486578E-05"
"16666","+2.53595754E-05"
"16807","+2.53958260E-05"
"16946","+2.54054667E-05"
"17086","+2.53521448E-05"
"17225","+2.53344369E-05"
"17364","+2.53293983E-05"
"17508","+2.53727267E-05"
"17653","+2.53930284E-05"
"17794","+2.53717080E-05"
"17939","+2.53383696E-05"
"18073","+2.53529324E-05"
"18216","+2.53487142E-05"
"18357","+2.53367834E-05"
"18499","+2.53613689E-05"
"18642","+2.53372400E-05"
"18786","+2.54105853E-05"
"18925","+2.53925919E-05"
"19067","+2.53152321E-05"
"19311","+2.53982180E-05"
"19449","+2.53724957E-05"
"19587","+2.53793514E-05"
"19727","+2.53094549E-05"
"19866","+2.53230155E-05"
"20005","+2.53135840E-05"
"20148","+2.53324233E-05"
"20286","+2.53471808E-05"
"20425","+2.53263752E-05"
"20567","+2.53581748E-05"
"20707","+2.53095059E-05"
"20847","+2.53211692E-05"
"20986","+2.53464877E-05"
"21128","+2.53478192E-05"
"21266","+2.54007755E-05"
"21408","+2.53279450E-05"
"21545","+2.53885719E-05"
"21685","+2.53754097E-05"
"21826","+2.53955277E-05"
"21968","+2.53824401E-05"
"22107","+2.53988092E-05"
"22257","+2.53644339E-05"
"22388","+2.53383259E-05"
"22534","+2.53972703E-05"
"22676","+2.53451399E-05"
"22815","+2.53742346E-05"
"22955","+2.53561720E-05"
"23098","+2.53677626E-05"
"23338","+2.53301641E-05"
"23480","+2.53276248E-05"
"23620","+2.53525559E-05"
"23761","+2.53763046E-05"
"23903","+2.53961316E-05"
"24046","+2.53232902E-05"
"24186","+2.53772505E-05"
"24324","+2.53405688E-05"
"24467","+2.53966937E-05"
"24607","+2.53354374E-05"
"24747","+2.53447488E-05"
"24888","+2.53898379E-05"
"25029","+2.53707803E-05"
"25173","+2.53864928E-05"
"25312","+2.53289854E-05"
"25456","+2.53662511E-05"
"25596","+2.53655362E-05"
"25741","+2.53575636E-05"
"25883","+2.53859198E-05"
"26027","+2.53744947E-05"
"26170","+2.53335038E-05"
"26311","+2.53695453E-05"
"26454","+2.53720464E-05"
"26600","+2.53390481E-05"
"26745","+2.53359667E-05"
"26891","+2.53384242E-05"
"27032","+2.53762682E-05"
"27183","+2.53292401E-05"
"27321","+2.53730486E-05"
"27466","+2.53773342E-05"
"27607","+2.53774942E-05"
"27752","+2.53364287E-05"
"27894","+2.53774906E-05"
"28038","+2.53769758E-05"
"28179","+2.53451199E-05"
"28323","+2.53413509E-05"
"28467","+2.53544076E-05"
"28612","+2.53479775E-05"
"28753","+2.53543822E-05"
"28898","+2.53220896E-05"
"29038","+2.53536109E-05"
"29183","+2.53668477E-05"
"29324","+2.53790149E-05"
"29472","+2.53611288E-05"
"29612","+2.53623075E-05"
"29755","+2.53258877E-05"
"29898","+2.53483813E-05"
"30043","+2.53428552E-05"
"30186","+2.53145190E-05"
"30331","+2.53857052E-05"
"30473","+2.53326762E-05"
"30620","+2.53238049E-05"
"30763","+2.53256840E-05"
"30911","+2.53579201E-05"
"31055","+2.53619237E-05"
"31200","+2.53650196E-05"
"31343","+2.53902890E-05"
"31490","+2.53304770E-05"
"31631","+2.53484723E-05"
"31777","+2.53775797E-05"
"31920","+2.53533581E-05"
"32065","+2.53744329E-05"
"32206","+2.53686849E-05"
"32346","+2.53224225E-05"
"32491","+2.53569506E-05"
"32635","+2.53295038E-05"
"32783","+2.53378767E-05"
"32929","+2.53681392E-05"
"33072","+2.53631752E-05"
"33220","+2.53625458E-05"
"33361","+2.53290564E-05"
"33508","+2.53646813E-05"
"33652","+2.53585767E-05"
"33800","+2.53338585E-05"
"33942","+2.53581256E-05"
"34089","+2.53404924E-05"
"34234","+2.53418166E-05"
"34379","+2.53282287E-05"
"34525","+2.53132748E-05"
"34676","+2.53221333E-05"
"34821","+2.53367798E-05"
"34967","+2.53626349E-05"
"35112","+2.53605122E-05"
"35259","+2.53542767E-05"
"35402","+2.53759517E-05"
"35561","+2.53153539E-05"
"35705","+2.53718517E-05"
"35851","+2.53653234E-05"
"35997","+2.53244743E-05"
"36145","+2.53266116E-05"
"36293","+2.53521503E-05"
"36442","+2.53634298E-05"
"36588","+2.53252110E-05"
"36734","+2.53791113E-05"
"36880","+2.53474191E-05"
"37027","+2.53231174E-05"
"37174","+2.53153685E-05"
"37322","+2.53652579E-05"
"37464","+2.53533071E-05"
"37613","+2.53238977E-05"
"37756","+2.53332473E-05"
"37903","+2.53421022E-05"
"38050","+2.53449925E-05"
"38197","+2.53636990E-05"
"38346","+2.53170219E-05"
"38490","+2.53354501E-05"
"38636","+2.53321195E-05"
"38786","+2.53261260E-05"
"38936","+2.53130456E-05"
"39084","+2.53554899E-05"
"39233","+2.53476665E-05"
"39380","+2.53558082E-05"
"39525","+2.53287926E-05"
"39678","+2.53222897E-05"
"39824","+2.53489616E-05"
"39974","+2.53173985E-05"
"40121","+2.53236703E-05"
"40270","+2.53173785E-05"
"40416","+2.53356066E-05"
"40560","+2.53110193E-05"
"40703","+2.53371636E-05"
"40850","+2.53319704E-05"
"40998","+2.53611033E-05"
"41154","+2.53175349E-05"
"41298","+2.53308954E-05"
"41448","+2.53306171E-05"
"41594","+2.53354774E-05"
"41743","+2.53270773E-05"
"41891","+2.53315520E-05"
"42038","+2.53606504E-05"
"42185","+2.53607213E-05"
"42332","+2.53642957E-05"
"42481","+2.53193630E-05"
"42628","+2.53323306E-05"
"42776","+2.53766102E-05"
"42926","+2.53613543E-05"
"43073","+2.53610197E-05"
"43224","+2.53388152E-05"
"43371","+2.53130183E-05"
"43523","+2.52969730E-05"
"43668","+2.53329126E-05"
"43816","+2.53614708E-05"
"43962","+2.53600865E-05"
"44109","+2.53175313E-05"
"44258","+2.53419512E-05"
"44407","+2.53663566E-05"
"44554","+2.53483995E-05"
"44702","+2.53145354E-05"
"44849","+2.53110738E-05"
"44999","+2.53127491E-05"
"45150","+2.53882954E-05"
"45299","+2.53740964E-05"
"45446","+2.53215712E-05"
"45595","+2.53235576E-05"
"45741","+2.53561157E-05"
"45892","+2.53202888E-05"
"46041","+2.53399521E-05"
"46194","+2.53545950E-05"
"46342","+2.53220660E-05"
"46496","+2.53721701E-05"
"46646","+2.53180297E-05"
"46791","+2.53581620E-05"
"46940","+2.53782619E-05"
"47091","+2.53187354E-05"
"47241","+2.53430517E-05"
"47392","+2.53294675E-05"
"47541","+2.53477374E-05"
"47698","+2.53439648E-05"
"47844","+2.53648777E-05"
"47991","+2.53439011E-05"
"48141","+2.53248618E-05"
"48287","+2.53440867E-05"
"48437","+2.53083399E-05"
"48586","+2.53331073E-05"
"48734","+2.53709204E-05"
"48885","+2.53119342E-05"
"49034","+2.53525304E-05"
"49187","+2.53081143E-05"
"49337","+2.53297621E-05"
"49490","+2.53718681E-05"
"49638","+2.52970785E-05"
"49890","+2.53537219E-05"
"50038","+2.53318049E-05"
"50190","+2.53709186E-05"
"50335","+2.53181406E-05"
"50486","+2.53036251E-05"
"50633","+2.53182498E-05"
"50784","+2.53184789E-05"
"50930","+2.53007966E-05"
"51079","+2.52990467E-05"
"51225","+2.52926111E-05"
"51373","+2.52945993E-05"
"51521","+2.53039980E-05"
"51674","+2.53806993E-05"
"51821","+2.53364815E-05"
"51968","+2.53057387E-05"
"52114","+2.53516173E-05"
"52264","+2.53458056E-05"
"52411","+2.53165763E-05"
"52562","+2.53144754E-05"
"52712","+2.53377038E-05"
"52862","+2.53788312E-05"
"53009","+2.53628023E-05"
"53166","+2.53853777E-05"
"53314","+2.53803028E-05"
"53463","+2.53153285E-05"
"53610","+2.52804039E-05"
"53760","+2.52895279E-05"
"53908","+2.53394101E-05"
"54053","+2.53281687E-05"
"54201","+2.53393373E-05"
"54350","+2.53028702E-05"
"54501","+2.53473354E-05"
"54651","+2.53133385E-05"
"54801","+2.53621456E-05"
"54950","+2.53136859E-05"
"55096","+2.53629732E-05"
"55246","+2.53401049E-05"
"55394","+2.53732851E-05"
"55543","+2.53869275E-05"
"55692","+2.53346570E-05"
"55844","+2.53025719E-05"
"55994","+2.53320359E-05"
"56145","+2.53937014E-05"
"56294","+2.53838534E-05"
"56445","+2.53832095E-05"
"56593","+2.53272465E-05"
"56748","+2.53712278E-05"
"56898","+2.53392991E-05"
"57159","+2.53425878E-05"
"57310","+2.53677463E-05"
"57464","+2.53617509E-05"
"57614","+2.53214621E-05"
"57763","+2.53584585E-05"
"57912","+2.53263279E-05"
"58168","+2.53624839E-05"
"58315","+2.53466078E-05"
"58468","+2.53204707E-05"
"58616","+2.53420021E-05"
"58769","+2.53034232E-05"
"58917","+2.53533981E-05"
"59187","+2.53631279E-05"
"59343","+2.53822564E-05"
"59500","+2.53647540E-05"
"59648","+2.53486905E-05"
"59798","+2.53906837E-05"
"59947","+2.53050584E-05"
"60206","+2.53107082E-05"
"60355","+2.53789167E-05"
"60506","+2.53606522E-05"
"60659","+2.53604339E-05"
"60816","+2.53694907E-05"
"60966","+2.53795151E-05"
"61124","+2.53404305E-05"
"61274","+2.53227736E-05"
"61428","+2.53720500E-05"
"61581","+2.53767539E-05"
"61733","+2.53567287E-05"
"61886","+2.53845010E-05"
"62037","+2.53721482E-05"
"62192","+2.53425151E-05"
"62347","+2.53429444E-05"
