"time in ms","power in W"
"136","+4.14765062E-04"
"256","+4.14788403E-04"
"386","+4.14800772E-04"
"527","+4.14805516E-04"
"656","+4.14845941E-04"
"786","+4.14831360E-04"
"917","+4.14851238E-04"
"1156","+4.14861977E-04"
"1286","+4.14756651E-04"
"1426","+4.14765091E-04"
"1556","+4.14820592E-04"
"1686","+4.14789974E-04"
"1826","+4.14789130E-04"
"1959","+4.14765585E-04"
"2197","+4.14768729E-04"
"2336","+4.14778042E-04"
"2466","+4.14801762E-04"
"2606","+4.14812239E-04"
"2736","+4.14791924E-04"
"2876","+4.14807466E-04"
"3007","+4.14793263E-04"
"3146","+4.14795591E-04"
"3277","+4.14798269E-04"
"3416","+4.14798356E-04"
"3546","+4.14801645E-04"
"3686","+4.14788839E-04"
"3816","+4.14824346E-04"
"3957","+4.14822629E-04"
"4189","+4.14790498E-04"
"4327","+4.14807262E-04"
"4466","+4.14789509E-04"
"4607","+4.14828653E-04"
"4739","+4.14783019E-04"
"4878","+4.14793903E-04"
"5017","+4.14802838E-04"
"5156","+4.14824870E-04"
"5290","+4.14805923E-04"
"5426","+4.14800277E-04"
"5566","+4.14779643E-04"
"5698","+4.14771959E-04"
"5836","+4.14783019E-04"
"5970","+4.14788403E-04"
"6208","+4.14809881E-04"
"6346","+4.14799084E-04"
"6486","+4.14814102E-04"
"6618","+4.14785580E-04"
"6756","+4.14846640E-04"
"6896","+4.14871523E-04"
"7029","+4.14846727E-04"
"7166","+4.14816750E-04"
"7303","+4.14799084E-04"
"7442","+4.14795533E-04"
"7578","+4.14779613E-04"
"7716","+4.14776965E-04"
"7856","+4.14784648E-04"
"7992","+4.14818001E-04"
"8231","+4.14880487E-04"
"8371","+4.14857233E-04"
"8509","+4.14894865E-04"
"8649","+4.14866285E-04"
"8787","+4.14926151E-04"
"8926","+4.14882757E-04"
"9067","+4.14893526E-04"
"9198","+4.14880080E-04"
"9337","+4.14896611E-04"
"9476","+4.14883398E-04"
"9612","+4.14846640E-04"
"9749","+4.14906157E-04"
"9887","+4.14857117E-04"
"10026","+4.14830254E-04"
"10266","+4.14862880E-04"
"10396","+4.14943148E-04"
"10536","+4.14891954E-04"
"10668","+4.14888491E-04"
"10806","+4.14899230E-04"
"10940","+4.14894894E-04"
"11076","+4.14882321E-04"
"11209","+4.14954964E-04"
"11346","+4.14864800E-04"
"11480","+4.14901675E-04"
"11616","+4.14966024E-04"
"11756","+4.14950831E-04"
"11886","+4.14941576E-04"
"12026","+4.14973911E-04"
"12259","+4.14952287E-04"
"12396","+4.14999842E-04"
"12530","+4.14948387E-04"
"12668","+4.14970302E-04"
"12806","+4.14930721E-04"
"12946","+4.14974318E-04"
"13078","+4.14927868E-04"
"13216","+4.14927345E-04"
"13348","+4.14868584E-04"
"13486","+4.14954149E-04"
"13619","+4.14922077E-04"
"13757","+4.14942682E-04"
"13896","+4.14893439E-04"
"14036","+4.14943235E-04"
"14266","+4.14921436E-04"
"14397","+4.14930517E-04"
"14536","+4.14933515E-04"
"14676","+4.14955459E-04"
"14811","+4.14950104E-04"
"14948","+4.14927898E-04"
"15087","+4.14934970E-04"
"15217","+4.14936454E-04"
"15356","+4.14955895E-04"
"15496","+4.14927606E-04"
"15630","+4.14950977E-04"
"15768","+4.14935494E-04"
"15906","+4.14932758E-04"
"16046","+4.14910639E-04"
"16186","+4.14906361E-04"
"16316","+4.14898270E-04"
"16456","+4.14889830E-04"
"16592","+4.14912269E-04"
"16730","+4.14876849E-04"
"16870","+4.14898735E-04"
"17009","+4.14880895E-04"
"17246","+4.14825918E-04"
"17386","+4.14926908E-04"
"17520","+4.14916896E-04"
"17661","+4.14897891E-04"
"17800","+4.14903654E-04"
"17939","+4.14927519E-04"
"18076","+4.14880080E-04"
"18216","+4.14965762E-04"
"18350","+4.14938375E-04"
"18489","+4.14953538E-04"
"18629","+4.14921611E-04"
"18767","+4.14949027E-04"
"18906","+4.14953771E-04"
"19042","+4.14929615E-04"
"19282","+4.14951501E-04"
"19417","+4.14948270E-04"
"19556","+4.14966897E-04"
"19689","+4.14903596E-04"
"19827","+4.14976908E-04"
"19966","+4.14955837E-04"
"20100","+4.14870505E-04"
"20236","+4.14900860E-04"
"20371","+4.14905226E-04"
"20508","+4.14959010E-04"
"20646","+4.14880924E-04"
"20786","+4.14953625E-04"
"20920","+4.14969400E-04"
"21058","+4.14981478E-04"
"21296","+4.14985116E-04"
"21436","+4.14966082E-04"
"21571","+4.14957234E-04"
"21710","+4.14966780E-04"
"21848","+4.14914626E-04"
"21987","+4.14935057E-04"
"22126","+4.14946466E-04"
"22257","+4.14898386E-04"
"22396","+4.14879934E-04"
"22528","+4.14873153E-04"
"22666","+4.14922193E-04"
"22806","+4.14902810E-04"
"22940","+4.14945302E-04"
"23076","+4.14942508E-04"
"23310","+4.14923881E-04"
"23448","+4.14902170E-04"
"23586","+4.14876296E-04"
"23726","+4.14930808E-04"
"23861","+4.14928945E-04"
"24000","+4.14923852E-04"
"24138","+4.14802635E-04"
"24276","+4.14880808E-04"
"24407","+4.14891052E-04"
"24546","+4.14897775E-04"
"24686","+4.14900947E-04"
"24819","+4.14912443E-04"
"24957","+4.14885377E-04"
"25096","+4.14848240E-04"
"25332","+4.14954266E-04"
"25470","+4.14960523E-04"
"25606","+4.14906797E-04"
"25746","+4.14921873E-04"
"25886","+4.14889655E-04"
"26021","+4.14925336E-04"
"26161","+4.14938258E-04"
"26298","+4.14916867E-04"
"26436","+4.14904323E-04"
"26576","+4.14871261E-04"
"26716","+4.14929440E-04"
"26852","+4.14902723E-04"
"26991","+4.14920651E-04"
"27129","+4.14911774E-04"
"27367","+4.14913695E-04"
"27507","+4.14886279E-04"
"27647","+4.14887938E-04"
"27786","+4.14901617E-04"
"27926","+4.14885348E-04"
"28066","+4.14911367E-04"
"28206","+4.14863258E-04"
"28346","+4.14887618E-04"
"28481","+4.14884154E-04"
"28622","+4.14851966E-04"
"28762","+4.14847949E-04"
"28901","+4.14876849E-04"
"29040","+4.14846087E-04"
"29179","+4.14872542E-04"
"29326","+4.14863811E-04"
"29460","+4.14870796E-04"
"29600","+4.14850481E-04"
"29739","+4.14886395E-04"
"29878","+4.14890732E-04"
"30017","+4.14908194E-04"
"30157","+4.14958398E-04"
"30397","+4.14863141E-04"
"30536","+4.14840353E-04"
"30676","+4.14862268E-04"
"30816","+4.14863753E-04"
"30957","+4.14849143E-04"
"31096","+4.14857030E-04"
"31232","+4.14834445E-04"
"31372","+4.14862967E-04"
"31514","+4.14849928E-04"
"31654","+4.14827373E-04"
"31795","+4.14851849E-04"
"31939","+4.14870650E-04"
"32078","+4.14864480E-04"
"32216","+4.14861192E-04"
"32356","+4.14815178E-04"
"32494","+4.14840120E-04"
"32635","+4.14834823E-04"
"32775","+4.14817972E-04"
"32916","+4.14864102E-04"
"33056","+4.14854934E-04"
"33197","+4.14873939E-04"
"33437","+4.14894836E-04"
"33579","+4.14874434E-04"
"33720","+4.14817536E-04"
"33859","+4.14885901E-04"
"33999","+4.14830691E-04"
"34140","+4.14817623E-04"
"34380","+4.14840411E-04"
"34521","+4.14818351E-04"
"34664","+4.14854003E-04"
"34804","+4.14837414E-04"
"34947","+4.14837443E-04"
"35087","+4.14842332E-04"
"35227","+4.14837297E-04"
"35366","+4.14840470E-04"
"35509","+4.14785987E-04"
"35651","+4.14814334E-04"
"35793","+4.14873357E-04"
"35937","+4.14811046E-04"
"36078","+4.14851733E-04"
"36218","+4.14841750E-04"
"36358","+4.14828013E-04"
"36499","+4.14849666E-04"
"36642","+4.14811424E-04"
"36784","+4.14851820E-04"
"36926","+4.14846581E-04"
"37067","+4.14829265E-04"
"37211","+4.14802955E-04"
"37366","+4.14835318E-04"
"37495","+4.14816634E-04"
"37637","+4.14819136E-04"
"37779","+4.14842187E-04"
"37921","+4.14849870E-04"
"38065","+4.14851762E-04"
"38207","+4.14849143E-04"
"38450","+4.14840208E-04"
"38593","+4.14823386E-04"
"38733","+4.14857874E-04"
"38875","+4.14797105E-04"
"39016","+4.14814596E-04"
"39160","+4.14848648E-04"
"39401","+4.14802576E-04"
"39544","+4.14818962E-04"
"39689","+4.14841605E-04"
"39833","+4.14876093E-04"
"39975","+4.14854148E-04"
"40117","+4.14854265E-04"
"40260","+4.14856855E-04"
"40403","+4.14853828E-04"
"40548","+4.14798822E-04"
"40692","+4.14835114E-04"
"40835","+4.14827169E-04"
"40980","+4.14805691E-04"
"41122","+4.14831564E-04"
"41265","+4.14811249E-04"
"41408","+4.14823968E-04"
"41552","+4.14827868E-04"
"41699","+4.14835988E-04"
"41844","+4.14814363E-04"
"41988","+4.14797512E-04"
"42132","+4.14825568E-04"
"42275","+4.14791808E-04"
"42416","+4.14833310E-04"
"42562","+4.14819631E-04"
"42709","+4.14849434E-04"
"42854","+4.14852664E-04"
"42997","+4.14846232E-04"
"43138","+4.14846465E-04"
"43283","+4.14849375E-04"
"43424","+4.14849055E-04"
"43567","+4.14862036E-04"
"43711","+4.14906273E-04"
"43856","+4.14885959E-04"
"44000","+4.14874667E-04"
"44143","+4.14872367E-04"
"44289","+4.14878101E-04"
"44431","+4.14763024E-04"
"44577","+4.14780865E-04"
"44721","+4.14847833E-04"
"44864","+4.14810027E-04"
"45011","+4.14837297E-04"
"45154","+4.14818351E-04"
"45298","+4.14737064E-04"
"45441","+4.14872105E-04"
"45587","+4.14889044E-04"
"45730","+4.14818467E-04"
"45874","+4.14804090E-04"
"46019","+4.14872309E-04"
"46166","+4.14840033E-04"
"46310","+4.14870447E-04"
"46454","+4.14826791E-04"
"46598","+4.14824084E-04"
"46744","+4.14839131E-04"
"46887","+4.14806680E-04"
"47033","+4.14771057E-04"
"47178","+4.14777314E-04"
"47324","+4.14757029E-04"
"47468","+4.14827140E-04"
"47616","+4.14836104E-04"
"47759","+4.14831098E-04"
"47904","+4.14812966E-04"
"48046","+4.14849055E-04"
"48190","+4.14802256E-04"
"48335","+4.14774986E-04"
"48477","+4.14789887E-04"
"48622","+4.14773007E-04"
"48766","+4.14827024E-04"
"48912","+4.14842420E-04"
"49056","+4.14714974E-04"
"49203","+4.14744660E-04"
"49349","+4.14736947E-04"
"49495","+4.14744893E-04"
"49641","+4.14743758E-04"
"49787","+4.14791284E-04"
"49933","+4.14774287E-04"
"50078","+4.14875569E-04"
"50223","+4.14813490E-04"
"50370","+4.14861483E-04"
"50513","+4.14882146E-04"
"50661","+4.14853799E-04"
"50804","+4.14850103E-04"
"50949","+4.14857350E-04"
"51095","+4.14844777E-04"
"51240","+4.14832553E-04"
"51387","+4.14838869E-04"
"51531","+4.14829992E-04"
"51678","+4.14832641E-04"
"51823","+4.14764072E-04"
"51972","+4.14793467E-04"
"52116","+4.14771726E-04"
"52263","+4.14818118E-04"
"52407","+4.14810900E-04"
"52551","+4.14822716E-04"
"52696","+4.14831564E-04"
"52842","+4.14877781E-04"
"52989","+4.14866896E-04"
"53133","+4.14898212E-04"
"53278","+4.14828275E-04"
"53425","+4.14788956E-04"
"53568","+4.14835988E-04"
"53715","+4.14762035E-04"
"53860","+4.14733426E-04"
"54004","+4.14752256E-04"
"54151","+4.14788461E-04"
"54297","+4.14689304E-04"
"54441","+4.14786104E-04"
"54587","+4.14755632E-04"
"54731","+4.14690003E-04"
"54879","+4.14720678E-04"
"55026","+4.14811657E-04"
"55173","+4.14787122E-04"
"55319","+4.14806913E-04"
"55466","+4.14764596E-04"
"55609","+4.14741109E-04"
"55755","+4.14708134E-04"
"55904","+4.14738228E-04"
"56049","+4.14739887E-04"
"56190","+4.14733280E-04"
"56334","+4.14655078E-04"
"56481","+4.14696668E-04"
"56629","+4.14650043E-04"
"56775","+4.14679234E-04"
"56924","+4.14694165E-04"
"57069","+4.14722774E-04"
"57215","+4.14712704E-04"
"57360","+4.14702867E-04"
"57506","+4.14708484E-04"
"57651","+4.14724374E-04"
"57799","+4.14773735E-04"
"57945","+4.14804963E-04"
"58094","+4.14720445E-04"
"58242","+4.14716225E-04"
"58390","+4.14750888E-04"
"58536","+4.14808368E-04"
"58681","+4.14750393E-04"
"58828","+4.14751761E-04"
"58976","+4.14776325E-04"
"59125","+4.14729759E-04"
"59272","+4.14731971E-04"
"59417","+4.14804555E-04"
"59562","+4.14782116E-04"
"59707","+4.14765469E-04"
"59855","+4.14793729E-04"
"60004","+4.14791197E-04"
"60152","+4.14721813E-04"
"60301","+4.14741837E-04"
"60447","+4.14706563E-04"
"60598","+4.14737064E-04"
"60747","+4.14751965E-04"
"60897","+4.14818380E-04"
"61044","+4.14755865E-04"
"61195","+4.14839655E-04"
"61341","+4.14801296E-04"
"61490","+4.14728624E-04"
"61638","+4.14819573E-04"
"61785","+4.14763956E-04"
"61933","+4.14833921E-04"
"62082","+4.14755341E-04"
"62230","+4.14818380E-04"
"62375","+4.14775597E-04"
"62523","+4.14817914E-04"
"62670","+4.14802518E-04"
"62816","+4.14754672E-04"
"62963","+4.14857728E-04"
"63113","+4.14833135E-04"
"63263","+4.14812122E-04"
"63409","+4.14777052E-04"
"63560","+4.14803420E-04"
"63708","+4.14847833E-04"
"63858","+4.14829992E-04"
