"time in ms","power in W"
"1187","+3.65913547E-05"
"1307","+3.65878259E-05"
"1437","+3.65952983E-05"
"1567","+3.65873784E-05"
"1697","+3.65949491E-05"
"1837","+3.65831438E-05"
"1967","+3.65943051E-05"
"2117","+3.65830310E-05"
"2237","+3.65923879E-05"
"2377","+3.65995074E-05"
"2508","+3.66097738E-05"
"2638","+3.65993656E-05"
"2777","+3.65807755E-05"
"2907","+3.65948945E-05"
"3048","+3.65904380E-05"
"3177","+3.66041459E-05"
"3307","+3.65843589E-05"
"3447","+3.65973501E-05"
"3577","+3.65876876E-05"
"3708","+3.65785563E-05"
"3837","+3.65692504E-05"
"3967","+3.65972119E-05"
"4207","+3.65874002E-05"
"4337","+3.65960113E-05"
"4468","+3.65875603E-05"
"4607","+3.65888700E-05"
"4738","+3.65856067E-05"
"4877","+3.65957821E-05"
"5008","+3.65961387E-05"
"5157","+3.65850101E-05"
"5279","+3.65865926E-05"
"5417","+3.65688029E-05"
"5551","+3.65748783E-05"
"5690","+3.65840679E-05"
"5847","+3.65905944E-05"
"5960","+3.65851265E-05"
"6197","+3.65922606E-05"
"6336","+3.65904743E-05"
"6469","+3.65864726E-05"
"6607","+3.65908672E-05"
"6741","+3.65944761E-05"
"6886","+3.65787237E-05"
"7017","+3.65803717E-05"
"7166","+3.65829037E-05"
"7287","+3.65859305E-05"
"7420","+3.65841370E-05"
"7557","+3.65803207E-05"
"7697","+3.65844171E-05"
"7831","+3.65821579E-05"
"7968","+3.65821506E-05"
"8207","+3.65686938E-05"
"8347","+3.65668820E-05"
"8482","+3.65797932E-05"
"8620","+3.65886735E-05"
"8759","+3.65844935E-05"
"8899","+3.65811320E-05"
"9038","+3.65720043E-05"
"9176","+3.65802480E-05"
"9312","+3.65868618E-05"
"9451","+3.65949381E-05"
"9591","+3.65871019E-05"
"9726","+3.65764608E-05"
"9867","+3.65718333E-05"
"10027","+3.65687883E-05"
"10239","+3.65892847E-05"
"10379","+3.65824308E-05"
"10519","+3.65804553E-05"
"10659","+3.65650885E-05"
"10800","+3.65788292E-05"
"10938","+3.65765918E-05"
"11077","+3.65856977E-05"
"11213","+3.65842825E-05"
"11351","+3.65740379E-05"
"11490","+3.65794840E-05"
"11628","+3.65707492E-05"
"11767","+3.65695123E-05"
"11904","+3.65687556E-05"
"12047","+3.65735032E-05"
"12277","+3.65755041E-05"
"12416","+3.65786182E-05"
"12547","+3.65826636E-05"
"12686","+3.65706583E-05"
"12817","+3.65901142E-05"
"12956","+3.65906344E-05"
"13090","+3.65958767E-05"
"13227","+3.65935484E-05"
"13359","+3.65908236E-05"
"13499","+3.65761116E-05"
"13631","+3.65845190E-05"
"13768","+3.65800588E-05"
"13907","+3.65778396E-05"
"14047","+3.65859887E-05"
"14287","+3.65902961E-05"
"14419","+3.65894775E-05"
"14557","+3.65971136E-05"
"14690","+3.65806227E-05"
"14827","+3.65861488E-05"
"14967","+3.65759515E-05"
"15101","+3.65755914E-05"
"15237","+3.65769229E-05"
"15376","+3.65769774E-05"
"15511","+3.65696178E-05"
"15649","+3.65680244E-05"
"15788","+3.65747146E-05"
"15927","+3.65712076E-05"
"16060","+3.65646047E-05"
"16297","+3.65848719E-05"
"16437","+3.65913074E-05"
"16572","+3.65940796E-05"
"16710","+3.65949309E-05"
"16847","+3.65979649E-05"
"16987","+3.65986525E-05"
"17122","+3.65989617E-05"
"17258","+3.66010790E-05"
"17398","+3.65971973E-05"
"17537","+3.65768356E-05"
"17670","+3.65821652E-05"
"17809","+3.65853084E-05"
"17947","+3.65969609E-05"
"18086","+3.65988526E-05"
"18323","+3.66014647E-05"
"18463","+3.65907654E-05"
"18603","+3.66062704E-05"
"18744","+3.65826090E-05"
"18883","+3.65928026E-05"
"19022","+3.65872693E-05"
"19164","+3.65952583E-05"
"19301","+3.65967753E-05"
"19442","+3.65882624E-05"
"19578","+3.65793858E-05"
"19717","+3.65758679E-05"
"19857","+3.65764936E-05"
"19993","+3.65970081E-05"
"20132","+3.66043605E-05"
"20288","+3.65831438E-05"
"20410","+3.66000822E-05"
"20547","+3.65878404E-05"
"20687","+3.65773085E-05"
"20822","+3.65768137E-05"
"20958","+3.65757842E-05"
"21097","+3.65864362E-05"
"21330","+3.65769374E-05"
"21467","+3.65863925E-05"
"21608","+3.65793385E-05"
"21745","+3.65995074E-05"
"21882","+3.65851192E-05"
"22019","+3.66002059E-05"
"22157","+3.65900050E-05"
"22297","+3.65871638E-05"
"22430","+3.65825508E-05"
"22567","+3.65933411E-05"
"22706","+3.65830856E-05"
"22846","+3.65977940E-05"
"22984","+3.65939159E-05"
"23124","+3.65909764E-05"
"23367","+3.65947744E-05"
"23501","+3.65649285E-05"
"23640","+3.65856795E-05"
"23778","+3.65781816E-05"
"23917","+3.65956912E-05"
"24056","+3.65941669E-05"
"24190","+3.65965243E-05"
"24328","+3.65901360E-05"
"24467","+3.65957421E-05"
"24605","+3.65898450E-05"
"24747","+3.65970518E-05"
"24887","+3.65975538E-05"
"25021","+3.65900705E-05"
"25157","+3.65906999E-05"
"25307","+3.65906344E-05"
"25428","+3.65870728E-05"
"25567","+3.65821397E-05"
"25700","+3.65825399E-05"
"25840","+3.65733031E-05"
"25978","+3.65725900E-05"
"26118","+3.65818014E-05"
"26356","+3.65869892E-05"
"26490","+3.65861997E-05"
