"time in ms","power in W"
"138","+4.11579094E-04"
"257","+4.11568588E-04"
"390","+4.11519432E-04"
"528","+4.11539309E-04"
"658","+4.11571935E-04"
"787","+4.11601941E-04"
"948","+4.11507586E-04"
"1152","+4.11560322E-04"
"1288","+4.11600719E-04"
"1418","+4.11536836E-04"
"1557","+4.11583285E-04"
"1688","+4.11577057E-04"
"1827","+4.11622430E-04"
"1959","+4.11565939E-04"
"2198","+4.11632966E-04"
"2328","+4.11526737E-04"
"2458","+4.11563989E-04"
"2597","+4.11570945E-04"
"2728","+4.11591143E-04"
"2858","+4.11512912E-04"
"2998","+4.11577959E-04"
"3128","+4.11593675E-04"
"3258","+4.11568704E-04"
"3398","+4.11668705E-04"
"3531","+4.11627523E-04"
"3668","+4.11636312E-04"
"3800","+4.11610468E-04"
"3938","+4.11547255E-04"
"4178","+4.11562156E-04"
"4308","+4.11582849E-04"
"4441","+4.11592395E-04"
"4578","+4.11557790E-04"
"4719","+4.11578570E-04"
"4847","+4.11531131E-04"
"4987","+4.11500369E-04"
"5120","+4.11598710E-04"
"5258","+4.11596528E-04"
"5398","+4.11596237E-04"
"5528","+4.11595596E-04"
"5668","+4.11526824E-04"
"5803","+4.11680900E-04"
"5940","+4.11608053E-04"
"6178","+4.11531364E-04"
"6318","+4.11599351E-04"
"6451","+4.11568297E-04"
"6588","+4.11530142E-04"
"6728","+4.11527493E-04"
"6858","+4.11590649E-04"
"6998","+4.11599234E-04"
"7128","+4.11647576E-04"
"7287","+4.11668327E-04"
"7399","+4.11717716E-04"
"7538","+4.11651476E-04"
"7678","+4.11606045E-04"
"7813","+4.11626796E-04"
"7950","+4.11564426E-04"
"8189","+4.11635760E-04"
"8328","+4.11667104E-04"
"8469","+4.11643501E-04"
"8609","+4.11578920E-04"
"8747","+4.11585032E-04"
"8888","+4.11582703E-04"
"9022","+4.11579997E-04"
"9159","+4.11572226E-04"
"9299","+4.11646528E-04"
"9433","+4.11649205E-04"
"9569","+4.11558314E-04"
"9708","+4.11581539E-04"
"9843","+4.11593704E-04"
"9978","+4.11497313E-04"
"10218","+4.11622168E-04"
"10358","+4.11555346E-04"
"10491","+4.11603163E-04"
"10628","+4.11591871E-04"
"10759","+4.11622314E-04"
"10897","+4.11642395E-04"
"11029","+4.11554589E-04"
"11160","+4.11615678E-04"
"11298","+4.11618559E-04"
"11439","+4.11596935E-04"
"11578","+4.11554211E-04"
"11713","+4.11558780E-04"
"11852","+4.11564426E-04"
"11991","+4.11586545E-04"
"12229","+4.11573943E-04"
"12367","+4.11536545E-04"
"12503","+4.11670248E-04"
"12640","+4.11568006E-04"
"12778","+4.11510002E-04"
"12918","+4.11542162E-04"
"13053","+4.11542802E-04"
"13188","+4.11531189E-04"
"13328","+4.11491346E-04"
"13463","+4.11490473E-04"
"13600","+4.11539892E-04"
"13738","+4.11478803E-04"
"13878","+4.11528599E-04"
"14018","+4.11496352E-04"
"14252","+4.11541376E-04"
"14388","+4.11513378E-04"
"14528","+4.11549321E-04"
"14663","+4.11557266E-04"
"14801","+4.11472720E-04"
"14938","+4.11449146E-04"
"15070","+4.11457237E-04"
"15207","+4.11518267E-04"
"15340","+4.11547022E-04"
"15478","+4.11516696E-04"
"15614","+4.11542918E-04"
"15752","+4.11552290E-04"
"15889","+4.11522458E-04"
"16028","+4.11483197E-04"
"16268","+4.11542744E-04"
"16408","+4.11558052E-04"
"16547","+4.11524932E-04"
"16684","+4.11521469E-04"
"16822","+4.11508518E-04"
"16961","+4.11551038E-04"
"17099","+4.11480694E-04"
"17238","+4.11486311E-04"
"17373","+4.11461340E-04"
"17510","+4.11525543E-04"
"17649","+4.11511952E-04"
"17809","+4.11522255E-04"
"17927","+4.11522022E-04"
"18061","+4.11528163E-04"
"18301","+4.11510380E-04"
"18438","+4.11542715E-04"
"18578","+4.11513203E-04"
"18717","+4.11523564E-04"
"18853","+4.11500660E-04"
"18991","+4.11561312E-04"
"19130","+4.11577697E-04"
"19267","+4.11588815E-04"
"19408","+4.11529647E-04"
"19541","+4.11573157E-04"
"19677","+4.11432673E-04"
"19817","+4.11476009E-04"
"19947","+4.11528250E-04"
"20088","+4.11555899E-04"
"20329","+4.11533081E-04"
"20467","+4.11487359E-04"
"20603","+4.11507644E-04"
"20742","+4.11493122E-04"
"20880","+4.11454850E-04"
"21018","+4.11484827E-04"
"21158","+4.11453249E-04"
"21297","+4.11440589E-04"
"21429","+4.11453919E-04"
"21567","+4.11420624E-04"
"21708","+4.11376619E-04"
"21843","+4.11429821E-04"
"21988","+4.11449902E-04"
"22119","+4.11507383E-04"
"22267","+4.11584944E-04"
"22394","+4.11511835E-04"
"22535","+4.11510584E-04"
"22673","+4.11553396E-04"
"22813","+4.11506800E-04"
"22956","+4.11444023E-04"
"23095","+4.11375891E-04"
"23335","+4.11399698E-04"
"23473","+4.11422254E-04"
"23612","+4.11458313E-04"
"23751","+4.11562942E-04"
"23891","+4.11555229E-04"
"24030","+4.11553046E-04"
"24169","+4.11444664E-04"
"24308","+4.11454268E-04"
"24448","+4.11454501E-04"
"24586","+4.11450310E-04"
"24727","+4.11463552E-04"
"24864","+4.11461631E-04"
"25004","+4.11415880E-04"
"25143","+4.11561778E-04"
"25382","+4.11536632E-04"
"25523","+4.11550223E-04"
"25662","+4.11571789E-04"
"25803","+4.11542744E-04"
"25943","+4.11580433E-04"
"26084","+4.11535759E-04"
"26325","+4.11549379E-04"
