"time in ms","power in W"
"234","+4.07815649E-04"
"355","+4.07859363E-04"
"487","+4.07876098E-04"
"625","+4.07898682E-04"
"758","+4.07959276E-04"
"895","+4.07960033E-04"
"1026","+4.07721760E-04"
"1165","+4.07886313E-04"
"1296","+4.07719926E-04"
"1434","+4.07993997E-04"
"1565","+4.07624204E-04"
"1695","+4.07786458E-04"
"1835","+4.07670828E-04"
"1965","+4.07849293E-04"
"2205","+4.07672283E-04"
"2335","+4.07659332E-04"
"2495","+4.07756743E-04"
"2604","+4.07673127E-04"
"2735","+4.07764834E-04"
"2865","+4.07790212E-04"
"2995","+4.07720159E-04"
"3135","+4.07435902E-04"
"3265","+4.07789252E-04"
"3398","+4.07762505E-04"
"3534","+4.07810876E-04"
"3665","+4.07648215E-04"
"3805","+4.07740532E-04"
"3944","+4.07745683E-04"
"4176","+4.07626707E-04"
"4314","+4.07533837E-04"
"4454","+4.07566113E-04"
"4588","+4.07593470E-04"
"4726","+4.07680025E-04"
"4865","+4.07663203E-04"
"4996","+4.07778600E-04"
"5235","+4.07686079E-04"
"5369","+4.07569227E-04"
"5505","+4.07639076E-04"
"5644","+4.07665735E-04"
"5779","+4.07473010E-04"
"5915","+4.07446816E-04"
"6055","+4.07755317E-04"
"6187","+4.07512067E-04"
"6325","+4.07496875E-04"
"6464","+4.07616055E-04"
"6598","+4.07562300E-04"
"6737","+4.07689658E-04"
"6874","+4.07692773E-04"
"7015","+4.07579209E-04"
"7154","+4.07661952E-04"
"7285","+4.07556799E-04"
"7425","+4.07741201E-04"
"7558","+4.07483196E-04"
"7695","+4.07697255E-04"
"7835","+4.07546177E-04"
"7974","+4.07546817E-04"
"8209","+4.07401356E-04"
"8347","+4.07514919E-04"
"8485","+4.07572952E-04"
"8624","+4.07484302E-04"
"8758","+4.07526037E-04"
"8897","+4.07569896E-04"
"9036","+4.07498272E-04"
"9174","+4.07532149E-04"
"9307","+4.07485815E-04"
"9444","+4.07492771E-04"
"9585","+4.07599175E-04"
"9720","+4.07509186E-04"
"9860","+4.07499843E-04"
"9996","+4.07620508E-04"
"10234","+4.07405605E-04"
"10371","+4.07446554E-04"
"10505","+4.07335319E-04"
"10635","+4.07394720E-04"
"10775","+4.07326908E-04"
"10925","+4.07548127E-04"
"11044","+4.07473679E-04"
"11174","+4.07376210E-04"
"11306","+4.07312968E-04"
"11445","+4.07370069E-04"
"11577","+4.07238840E-04"
"11716","+4.07349784E-04"
"11855","+4.07401210E-04"
"11985","+4.07383777E-04"
"12224","+4.07445506E-04"
"12356","+4.07293061E-04"
"12495","+4.07448126E-04"
"12634","+4.07536019E-04"
"12767","+4.07424086E-04"
"12905","+4.07526823E-04"
"13038","+4.07428219E-04"
"13174","+4.07328684E-04"
"13307","+4.07345564E-04"
"13444","+4.07255196E-04"
"13584","+4.07546147E-04"
"13718","+4.07151674E-04"
"13855","+4.07210842E-04"
"13995","+4.07384941E-04"
"14226","+4.07481013E-04"
"14366","+4.07321524E-04"
"14504","+4.07300889E-04"
"14640","+4.07453073E-04"
"14779","+4.07548912E-04"
"14917","+4.07360931E-04"
"15057","+4.07202606E-04"
"15194","+4.07273415E-04"
"15328","+4.07175627E-04"
"15469","+4.07221058E-04"
"15609","+4.07218904E-04"
"15749","+4.07372601E-04"
"15888","+4.07385727E-04"
"16026","+4.07279906E-04"
"16266","+4.07309184E-04"
"16405","+4.07348591E-04"
"16545","+4.07421001E-04"
"16682","+4.07326443E-04"
"16821","+4.07356012E-04"
"16960","+4.07469081E-04"
"17101","+4.07436542E-04"
"17238","+4.07332031E-04"
"17377","+4.07193380E-04"
"17515","+4.07305866E-04"
"17655","+4.07332031E-04"
"17794","+4.07301966E-04"
"17931","+4.07224405E-04"
"18069","+4.07275453E-04"
"18309","+4.07263782E-04"
"18448","+4.07173851E-04"
"18588","+4.07148822E-04"
"18726","+4.07145038E-04"
"18864","+4.07279382E-04"
