"time in ms","power in W"
"241","+3.97931231E-04"
"361","+3.97978612E-04"
"491","+3.97958152E-04"
"621","+3.97934084E-04"
"752","+3.97938013E-04"
"891","+3.97977215E-04"
"1022","+3.97986383E-04"
"1159","+3.98003234E-04"
"1299","+3.97961412E-04"
"1434","+3.97997588E-04"
"1572","+3.97976371E-04"
"1705","+3.98036296E-04"
"1845","+3.98063101E-04"
"1981","+3.98051721E-04"
"2132","+3.98066244E-04"
"2251","+3.98063741E-04"
"2381","+3.98106262E-04"
"2511","+3.98084259E-04"
"2651","+3.98097705E-04"
"2781","+3.98043223E-04"
"2921","+3.98242031E-04"
"3052","+3.98112228E-04"
"3181","+3.98149277E-04"
"3321","+3.98136966E-04"
"3454","+3.98170901E-04"
"3592","+3.98149044E-04"
"3731","+3.98160395E-04"
"3861","+3.98192089E-04"
"4001","+3.98193282E-04"
"4233","+3.98185803E-04"
"4371","+3.98142816E-04"
"4502","+3.98150762E-04"
"4641","+3.98140866E-04"
"4777","+3.98130069E-04"
"4917","+3.98136064E-04"
"5055","+3.98143136E-04"
"5191","+3.98188655E-04"
"5326","+3.98180651E-04"
"5463","+3.98176519E-04"
"5601","+3.98187869E-04"
"5735","+3.98163946E-04"
"5871","+3.98208300E-04"
"6005","+3.98195232E-04"
"6241","+3.98189324E-04"
"6372","+3.98186821E-04"
"6511","+3.98222706E-04"
"6646","+3.98223725E-04"
"6782","+3.98241216E-04"
"6922","+3.98250617E-04"
"7056","+3.98161239E-04"
"7192","+3.98182718E-04"
"7328","+3.98188829E-04"
"7466","+3.98246164E-04"
"7603","+3.98243137E-04"
"7743","+3.98231554E-04"
"7881","+3.98249162E-04"
"8021","+3.98295670E-04"
"8162","+3.98288510E-04"
"8296","+3.98238917E-04"
"8436","+3.98200995E-04"
"8575","+3.98243516E-04"
"8713","+3.98300792E-04"
"8852","+3.98260105E-04"
"8992","+3.98249831E-04"
"9232","+3.98333475E-04"
"9371","+3.98304837E-04"
"9511","+3.98255826E-04"
"9651","+3.98236560E-04"
"9792","+3.98293574E-04"
"9933","+3.98305245E-04"
"10071","+3.98244098E-04"
"10207","+3.98235716E-04"
"10348","+3.98246571E-04"
"10485","+3.98239208E-04"
"10621","+3.98242148E-04"
"10762","+3.98200093E-04"
"10894","+3.98205739E-04"
"11034","+3.98297037E-04"
"11271","+3.98305128E-04"
"11411","+3.98317818E-04"
"11544","+3.98369477E-04"
"11682","+3.98399861E-04"
"11821","+3.98374774E-04"
"11953","+3.98298987E-04"
"12093","+3.98307544E-04"
"12231","+3.98302247E-04"
"12364","+3.98312899E-04"
"12503","+3.98265227E-04"
"12641","+3.98285221E-04"
"12781","+3.98328586E-04"
"12916","+3.98320699E-04"
"13056","+3.98297678E-04"
"13295","+3.98284901E-04"
"13433","+3.98290809E-04"
"13573","+3.98303004E-04"
"13713","+3.98319156E-04"
"13852","+3.98329081E-04"
"13991","+3.98352160E-04"
"14127","+3.98362259E-04"
"14261","+3.98380507E-04"
"14401","+3.98414268E-04"
"14535","+3.98433534E-04"
"14674","+3.98354838E-04"
"14815","+3.98345524E-04"
"14955","+3.98394332E-04"
"15094","+3.98347067E-04"
"15336","+3.98374425E-04"
"15478","+3.98361357E-04"
"15618","+3.98411648E-04"
"15755","+3.98368866E-04"
"15891","+3.98408825E-04"
"16031","+3.98391334E-04"
"16172","+3.98425444E-04"
"16311","+3.98498494E-04"
"16451","+3.98484583E-04"
"16594","+3.98499164E-04"
"16732","+3.98450880E-04"
"16867","+3.98487289E-04"
"17009","+3.98497621E-04"
"17152","+3.98461067E-04"
"17284","+3.98474454E-04"
"17423","+3.98509845E-04"
"17561","+3.98510136E-04"
"17697","+3.98405071E-04"
"17833","+3.98468605E-04"
"17972","+3.98409378E-04"
"18112","+3.98413249E-04"
"18353","+3.98421398E-04"
"18493","+3.98443954E-04"
"18633","+3.98425938E-04"
"18772","+3.98417178E-04"
"18911","+3.98435863E-04"
"19051","+3.98470438E-04"
"19191","+3.98446777E-04"
"19330","+3.98538687E-04"
"19471","+3.98479460E-04"
"19606","+3.98529141E-04"
"19744","+3.98505363E-04"
"19881","+3.98517295E-04"
"20016","+3.98577919E-04"
"20153","+3.98561126E-04"
"20393","+3.98604199E-04"
"20532","+3.98617645E-04"
"20671","+3.98521515E-04"
"20811","+3.98581760E-04"
"20943","+3.98506760E-04"
"21081","+3.98620876E-04"
"21223","+3.98557313E-04"
"21353","+3.98537813E-04"
"21492","+3.98631208E-04"
"21632","+3.98652279E-04"
"21772","+3.98641714E-04"
"21912","+3.98636330E-04"
"22051","+3.98649136E-04"
"22191","+3.98682838E-04"
"22341","+3.98613716E-04"
"22471","+3.98691162E-04"
"22611","+3.98713135E-04"
"22751","+3.98592994E-04"
"22891","+3.98645847E-04"
"23024","+3.98665929E-04"
"23161","+3.98651056E-04"
