"time in ms","power in W"
"134","+6.75299743E-05"
"264","+6.76804048E-05"
"397","+6.75675037E-05"
"535","+6.76080526E-05"
"667","+6.75950796E-05"
"806","+6.76349591E-05"
"964","+6.76632917E-05"
"1180","+6.75116171E-05"
"1326","+6.75568372E-05"
"1455","+6.76008858E-05"
"1595","+6.75180345E-05"
"1727","+6.75707852E-05"
"1865","+6.75824413E-05"
"2005","+6.77087010E-05"
"2146","+6.75321207E-05"
"2277","+6.75061310E-05"
"2415","+6.74906551E-05"
"2555","+6.75193369E-05"
"2696","+6.75998017E-05"
"2826","+6.77121061E-05"
"2964","+6.75982810E-05"
"3206","+6.75555057E-05"
"3337","+6.74343028E-05"
"3474","+6.76117779E-05"
"3616","+6.76332638E-05"
"3744","+6.75213523E-05"
"3886","+6.74721377E-05"
"4017","+6.76058189E-05"
"4155","+6.75319534E-05"
"4296","+6.74664407E-05"
"4435","+6.75405827E-05"
"4568","+6.76362324E-05"
"4710","+6.75952615E-05"
"4848","+6.75604533E-05"
"4989","+6.75066331E-05"
"5144","+6.75813426E-05"
"5265","+6.75098781E-05"
"5403","+6.74557596E-05"
"5544","+6.75755873E-05"
"5678","+6.75497140E-05"
"5817","+6.75099145E-05"
"5955","+6.75026531E-05"
"6196","+6.74811454E-05"
"6336","+6.74869443E-05"
"6466","+6.76838899E-05"
"6643","+6.76476193E-05"
"6744","+6.74755647E-05"
"6885","+6.76153286E-05"
"7017","+6.75238553E-05"
"7154","+6.77057033E-05"
"7299","+6.75349002E-05"
"7430","+6.75910196E-05"
"7573","+6.76824784E-05"
"7720","+6.75633128E-05"
"7848","+6.75543197E-05"
"7988","+6.75175324E-05"
"8229","+6.75921910E-05"
"8370","+6.74411713E-05"
"8515","+6.75200572E-05"
"8650","+6.75784540E-05"
"8796","+6.76028212E-05"
"8936","+6.76083582E-05"
"9175","+6.74594630E-05"
"9314","+6.76176278E-05"
"9454","+6.75401388E-05"
"9595","+6.76694763E-05"
"9749","+6.74605908E-05"
"9880","+6.75095798E-05"
"10025","+6.75159754E-05"
"10159","+6.74629919E-05"
"10335","+6.75971605E-05"
"10445","+6.76128402E-05"
"10584","+6.75056726E-05"
"10719","+6.76622003E-05"
"10866","+6.76362251E-05"
"10995","+6.75140691E-05"
"11146","+6.75507908E-05"
"11276","+6.76484196E-05"
"11410","+6.74699841E-05"
"11547","+6.74386974E-05"
"11684","+6.76293930E-05"
"11825","+6.76575437E-05"
"11957","+6.75084157E-05"
"12199","+6.76201453E-05"
"12336","+6.75896517E-05"
"12474","+6.75776537E-05"
"12615","+6.75615665E-05"
"12749","+6.75306510E-05"
"12890","+6.76879718E-05"
"13029","+6.75366828E-05"
"13165","+6.75376941E-05"
"13303","+6.74773910E-05"
"13445","+6.76613126E-05"
"13583","+6.75500269E-05"
"13731","+6.74571129E-05"
"13860","+6.75839037E-05"
"14001","+6.75965493E-05"
"14240","+6.74179828E-05"
"14381","+6.75155170E-05"
"14526","+6.76597701E-05"
"14665","+6.75458432E-05"
"14806","+6.75769552E-05"
"14938","+6.75155170E-05"
"15079","+6.75336196E-05"
"15221","+6.75690317E-05"
"15365","+6.76386626E-05"
"15504","+6.74954936E-05"
"15672","+6.74053517E-05"
"15784","+6.74658004E-05"
"15921","+6.75023548E-05"
"16066","+6.76428463E-05"
"16205","+6.75921474E-05"
"16339","+6.75542906E-05"
"16482","+6.76111740E-05"
"16625","+6.76381242E-05"
"16764","+6.75065239E-05"
"16904","+6.75918127E-05"
"17046","+6.74382100E-05"
"17288","+6.75757692E-05"
"17431","+6.76394629E-05"
"17574","+6.75217816E-05"
"17717","+6.74493131E-05"
"17857","+6.74695839E-05"
"17999","+6.75813571E-05"
"18242","+6.75200135E-05"
"18384","+6.74987023E-05"
"18526","+6.74430630E-05"
"18668","+6.75680203E-05"
"18809","+6.75002593E-05"
"18952","+6.76604031E-05"
"19095","+6.74967450E-05"
"19236","+6.75967240E-05"
"19374","+6.76330310E-05"
"19514","+6.75251868E-05"
"19649","+6.74238472E-05"
"19785","+6.74585972E-05"
"19926","+6.76507480E-05"
"20065","+6.76217751E-05"
"20217","+6.74528055E-05"
"20343","+6.75647971E-05"
"20486","+6.75312258E-05"
"20625","+6.75908013E-05"
"20773","+6.75774427E-05"
"20916","+6.75362389E-05"
"21055","+6.74928015E-05"
"21297","+6.76267518E-05"
"21444","+6.74773401E-05"
"21585","+6.74933181E-05"
"21725","+6.75254996E-05"
"21866","+6.74826370E-05"
"22006","+6.76195923E-05"
"22251","+6.76203272E-05"
"22395","+6.74796247E-05"
"22529","+6.74907642E-05"
"22676","+6.76297059E-05"
"22814","+6.75760966E-05"
"22956","+6.75370611E-05"
"23097","+6.75174379E-05"
"23336","+6.75475749E-05"
"23479","+6.75177362E-05"
"23617","+6.76638447E-05"
"23759","+6.75113042E-05"
"23902","+6.74502735E-05"
"24045","+6.75061237E-05"
"24286","+6.75769988E-05"
"24430","+6.75918418E-05"
"24575","+6.75120682E-05"
"24717","+6.74399998E-05"
"24860","+6.75076080E-05"
"25002","+6.76577329E-05"
"25177","+6.75576448E-05"
"25294","+6.76501295E-05"
"25424","+6.76330528E-05"
"25569","+6.74740440E-05"
"25711","+6.75708507E-05"
"25855","+6.76267227E-05"
"25996","+6.75395131E-05"
"26139","+6.74788462E-05"
"26279","+6.76092241E-05"
"26427","+6.75851479E-05"
"26574","+6.74607945E-05"
"26718","+6.75591727E-05"
"26860","+6.74622133E-05"
"26997","+6.75859774E-05"
"27140","+6.76273266E-05"
"27279","+6.75950141E-05"
"27422","+6.74580297E-05"
"27566","+6.76441559E-05"
"27708","+6.76818381E-05"
"27851","+6.74900439E-05"
"27997","+6.75040865E-05"
"28138","+6.74823750E-05"
"28275","+6.75485499E-05"
"28416","+6.75146512E-05"
"28560","+6.74757539E-05"
"28698","+6.75254050E-05"
"28842","+6.74601033E-05"
"28986","+6.76390264E-05"
"29126","+6.76702839E-05"
"29265","+6.76115815E-05"
"29410","+6.75329138E-05"
"29549","+6.74987168E-05"
"29693","+6.75934571E-05"
"29839","+6.74607509E-05"
"29979","+6.75153351E-05"
"30124","+6.76229538E-05"
"30284","+6.75536576E-05"
"30404","+6.75298506E-05"
"30549","+6.75510528E-05"
"30689","+6.74692492E-05"
"30833","+6.75781557E-05"
"30976","+6.76385025E-05"
"31118","+6.75663832E-05"
"31279","+6.74918192E-05"
"31408","+6.76254494E-05"
"31559","+6.76236159E-05"
"31706","+6.74638359E-05"
"31851","+6.75369592E-05"
"31992","+6.75081901E-05"
"32134","+6.75904303E-05"
"32274","+6.76121417E-05"
"32426","+6.76796699E-05"
"32571","+6.74530675E-05"
"32714","+6.74817129E-05"
"32863","+6.76673371E-05"
"33008","+6.75037663E-05"
"33156","+6.76004056E-05"
"33304","+6.75872652E-05"
"33449","+6.74674448E-05"
"33596","+6.75221672E-05"
"33735","+6.75646661E-05"
"33880","+6.75531846E-05"
"34061","+6.76590716E-05"
"34314","+6.75202391E-05"
