"time in ms","power in W"
"137","+3.44393513E-04"
"256","+3.44154018E-04"
"386","+3.43973719E-04"
"516","+3.44508037E-04"
"661","+3.43686203E-04"
"801","+3.43723048E-04"
"944","+3.43743479E-04"
"1191","+3.44228552E-04"
"1339","+3.44430911E-04"
"1467","+3.43956141E-04"
"1603","+3.44041415E-04"
"1728","+3.44385247E-04"
"1860","+3.43783438E-04"
"1988","+3.43915279E-04"
"2132","+3.43655149E-04"
"2266","+3.43739579E-04"
"2397","+3.44389118E-04"
"2530","+3.44470289E-04"
"2666","+3.43738473E-04"
"2797","+3.43798747E-04"
"2932","+3.44090455E-04"
"3173","+3.44448868E-04"
"3313","+3.44128697E-04"
"3450","+3.43495427E-04"
"3587","+3.43519496E-04"
"3744","+3.43741034E-04"
"3882","+3.44223197E-04"
"4022","+3.43882421E-04"
"4167","+3.44354834E-04"
"4296","+3.44175001E-04"
"4428","+3.44010419E-04"
"4566","+3.44476110E-04"
"4700","+3.44214350E-04"
"4838","+3.43970460E-04"
"5006","+3.43949185E-04"
"5223","+3.44251428E-04"
"5426","+3.44047672E-04"
"5492","+3.43977386E-04"
"5632","+3.43773077E-04"
"5776","+3.44459026E-04"
"5907","+3.43874010E-04"
"6048","+3.44316650E-04"
"6176","+3.44032829E-04"
"6308","+3.43572901E-04"
"6445","+3.44118424E-04"
"6581","+3.43924592E-04"
"6732","+3.43807682E-04"
"6910","+3.43626278E-04"
"7016","+3.43979365E-04"
"7256","+3.44158296E-04"
"7390","+3.43919324E-04"
"7527","+3.44316853E-04"
"7667","+3.43753461E-04"
"7800","+3.44032422E-04"
"7938","+3.43818887E-04"
"8078","+3.43856314E-04"
"8224","+3.43542255E-04"
"8372","+3.44132626E-04"
"8521","+3.44066561E-04"
"8656","+3.43474007E-04"
"8798","+3.43588734E-04"
"8937","+3.44194676E-04"
"9078","+3.43813241E-04"
"9220","+3.44128086E-04"
"9363","+3.43496446E-04"
"9504","+3.44027358E-04"
"9647","+3.43693042E-04"
"9792","+3.44286818E-04"
"9931","+3.43961758E-04"
"10074","+3.43722495E-04"
"10212","+3.43798893E-04"
"10353","+3.44240252E-04"
"10493","+3.44000844E-04"
"10632","+3.43568739E-04"
"10772","+3.44121712E-04"
"10909","+3.44149506E-04"
"11045","+3.44180560E-04"
"11198","+3.44244065E-04"
"11329","+3.44091211E-04"
"11458","+3.44189961E-04"
"11603","+3.44362605E-04"
"11727","+3.44433705E-04"
"11873","+3.44167842E-04"
"12008","+3.43611202E-04"
"12247","+3.43966269E-04"
"12391","+3.43671010E-04"
"12537","+3.43547057E-04"
"12682","+3.44038155E-04"
"12824","+3.43373627E-04"
"12975","+3.44124797E-04"
"13122","+3.43953521E-04"
"13262","+3.44194268E-04"
"13410","+3.43986845E-04"
"13556","+3.43761174E-04"
"13706","+3.44363711E-04"
"13851","+3.43711930E-04"
"14002","+3.44075874E-04"
"14147","+3.43946303E-04"
"14299","+3.43876833E-04"
"14459","+3.44084925E-04"
"14587","+3.44286935E-04"
"14730","+3.44314962E-04"
"14868","+3.43667285E-04"
"15043","+3.43924214E-04"
"15194","+3.43416061E-04"
"15344","+3.44003900E-04"
"15488","+3.44238186E-04"
"15631","+3.43464228E-04"
"15806","+3.44016735E-04"
"15918","+3.44253320E-04"
"16048","+3.43983178E-04"
"16259","+3.43814027E-04"
"16477","+3.44166678E-04"
"16551","+3.43961641E-04"
