"time in ms","power in W"
"1114","+1.79056966E-04"
"1238","+1.79032228E-04"
"1376","+1.78980452E-04"
"1515","+1.79128256E-04"
"1645","+1.78830029E-04"
"1778","+1.79140916E-04"
"1914","+1.79046343E-04"
"2155","+1.78939415E-04"
"2295","+1.79052979E-04"
"2426","+1.78971735E-04"
"2575","+1.78947055E-04"
"2706","+1.79055089E-04"
"2838","+1.79042545E-04"
"2985","+1.79037714E-04"
"3126","+1.79159120E-04"
"3255","+1.79165247E-04"
"3395","+1.78993898E-04"
"3525","+1.78945687E-04"
"3670","+1.79031253E-04"
"3804","+1.79163151E-04"
"3946","+1.79176379E-04"
"4186","+1.79226612E-04"
"4316","+1.79125287E-04"
"4455","+1.79067094E-04"
"4596","+1.79000272E-04"
"4734","+1.78981427E-04"
"4877","+1.79060618E-04"
"5008","+1.79076145E-04"
"5145","+1.79245384E-04"
"5285","+1.79089038E-04"
"5425","+1.78859831E-04"
"5565","+1.79022943E-04"
"5708","+1.79113136E-04"
"5837","+1.79097697E-04"
"5979","+1.79044000E-04"
"6224","+1.79170136E-04"
"6368","+1.79047565E-04"
"6497","+1.78958944E-04"
"6638","+1.79255338E-04"
"6779","+1.79245428E-04"
"6917","+1.79255265E-04"
"7055","+1.79140319E-04"
"7195","+1.79180948E-04"
"7331","+1.79043942E-04"
"7471","+1.79158902E-04"
"7614","+1.79216295E-04"
"7755","+1.79111114E-04"
"7891","+1.79237439E-04"
"8035","+1.79078415E-04"
"8276","+1.79233510E-04"
"8415","+1.79123774E-04"
"8555","+1.79327690E-04"
"8695","+1.79264447E-04"
"8835","+1.79040799E-04"
"8977","+1.78970091E-04"
"9221","+1.79120441E-04"
"9360","+1.79044509E-04"
"9499","+1.79107141E-04"
"9643","+1.79151626E-04"
"9791","+1.79207127E-04"
"9932","+1.79049384E-04"
"10081","+1.79317140E-04"
"10214","+1.79024399E-04"
"10355","+1.79228809E-04"
"10496","+1.79274648E-04"
"10636","+1.79093375E-04"
"10777","+1.79111725E-04"
"10920","+1.79211609E-04"
"11062","+1.79139141E-04"
"11198","+1.79119888E-04"
"11340","+1.79232229E-04"
"11490","+1.79064125E-04"
"11620","+1.79300419E-04"
"11760","+1.79295617E-04"
"11906","+1.79121213E-04"
"12038","+1.79009425E-04"
"12281","+1.79240960E-04"
"12425","+1.79082592E-04"
"12561","+1.79303170E-04"
"12705","+1.79392315E-04"
"12840","+1.79298542E-04"
"13012","+1.79167648E-04"
"13124","+1.79290015E-04"
"13265","+1.79384151E-04"
"13396","+1.79386436E-04"
"13534","+1.79257520E-04"
"13671","+1.79183815E-04"
"13808","+1.79047551E-04"
"13948","+1.79362323E-04"
"14097","+1.79178314E-04"
"14246","+1.79277456E-04"
"14378","+1.79297000E-04"
"14528","+1.79267765E-04"
"14667","+1.79373121E-04"
"14807","+1.79373790E-04"
"14954","+1.79094000E-04"
"15101","+1.79289607E-04"
"15234","+1.79149138E-04"
"15371","+1.79181952E-04"
"15506","+1.79253315E-04"
"15648","+1.79330091E-04"
"15791","+1.79320778E-04"
"15939","+1.79264694E-04"
"16078","+1.79274211E-04"
"16322","+1.79213384E-04"
"16465","+1.79271316E-04"
"16606","+1.79199240E-04"
"16745","+1.79284776E-04"
"16879","+1.79209295E-04"
"17023","+1.79356342E-04"
"17167","+1.79343173E-04"
"17308","+1.79436189E-04"
"17448","+1.79150476E-04"
"17587","+1.79149894E-04"
"17727","+1.79507944E-04"
"17869","+1.79482202E-04"
"18010","+1.79336756E-04"
"18153","+1.79236726E-04"
"18305","+1.79468872E-04"
"18437","+1.79332928E-04"
"18576","+1.79240451E-04"
"18715","+1.79397859E-04"
"18855","+1.79434312E-04"
"18994","+1.79550203E-04"
"19138","+1.79411611E-04"
"19297","+1.79317998E-04"
"19422","+1.79215596E-04"
"19566","+1.79525494E-04"
"19704","+1.79186391E-04"
"19849","+1.79171970E-04"
"19987","+1.79387629E-04"
"20132","+1.79512936E-04"
"20289","+1.79370065E-04"
"20410","+1.79243056E-04"
"20549","+1.79387571E-04"
"20694","+1.79448529E-04"
"20840","+1.79450231E-04"
"20981","+1.79253504E-04"
"21127","+1.79228577E-04"
"21364","+1.79173556E-04"
"21505","+1.79333671E-04"
"21644","+1.79552866E-04"
"21801","+1.79457522E-04"
"21928","+1.79356008E-04"
"22070","+1.79389084E-04"
"22214","+1.79418494E-04"
"22356","+1.79437789E-04"
"22501","+1.79466879E-04"
"22645","+1.79318202E-04"
"22789","+1.79567345E-04"
"22934","+1.79418770E-04"
"23080","+1.79433686E-04"
"23222","+1.79474679E-04"
"23367","+1.79284616E-04"
"23513","+1.79211769E-04"
"23667","+1.79397277E-04"
"23810","+1.79470619E-04"
"23950","+1.79450421E-04"
"24085","+1.79466399E-04"
"24225","+1.79332186E-04"
"24367","+1.79250288E-04"
"24508","+1.79428025E-04"
"24652","+1.79410883E-04"
"24796","+1.79509880E-04"
"24941","+1.79290873E-04"
"25088","+1.79287730E-04"
"25229","+1.79354494E-04"
"25368","+1.79510578E-04"
"25507","+1.79325187E-04"
"25645","+1.79264607E-04"
"25785","+1.79310271E-04"
"25926","+1.79361727E-04"
"26070","+1.79252165E-04"
"26212","+1.79296316E-04"
"26365","+1.79586277E-04"
"26507","+1.79497467E-04"
"26658","+1.79476789E-04"
"26801","+1.79543946E-04"
"26947","+1.79271068E-04"
"27093","+1.79238938E-04"
"27242","+1.79444527E-04"
"27388","+1.79385068E-04"
"27529","+1.79392446E-04"
"27689","+1.79621202E-04"
"27834","+1.79453680E-04"
"27983","+1.79495430E-04"
"28131","+1.79594354E-04"
"28276","+1.79289098E-04"
"28424","+1.79591923E-04"
"28556","+1.79506853E-04"
"28695","+1.79462775E-04"
"28844","+1.79292983E-04"
"28990","+1.79390496E-04"
"29132","+1.79416849E-04"
"29276","+1.79485185E-04"
"29419","+1.79358409E-04"
"29562","+1.79690061E-04"
"29702","+1.79491981E-04"
"29843","+1.79366136E-04"
"29984","+1.79418159E-04"
"30124","+1.79619470E-04"
"30267","+1.79529190E-04"
"30409","+1.79397888E-04"
"30551","+1.79472758E-04"
"30695","+1.79446055E-04"
"30836","+1.79347597E-04"
"30977","+1.79414885E-04"
"31120","+1.79424460E-04"
"31264","+1.79616749E-04"
"31404","+1.79503666E-04"
