"time in ms","power in W"
"142","+3.23389861E-04"
"262","+3.23394430E-04"
"391","+3.23393644E-04"
"532","+3.23401968E-04"
"693","+3.23392916E-04"
"813","+3.23365413E-04"
"947","+3.23387067E-04"
"1192","+3.23389104E-04"
"1331","+3.23391811E-04"
"1467","+3.23379936E-04"
"1603","+3.23346845E-04"
"1742","+3.23361077E-04"
"1884","+3.23425280E-04"
"2022","+3.23377259E-04"
"2154","+3.23368906E-04"
"2301","+3.23406450E-04"
"2442","+3.23382701E-04"
"2600","+3.23389599E-04"
"2712","+3.23391258E-04"
"2851","+3.23386892E-04"
"2993","+3.23400804E-04"
"3142","+3.23357584E-04"
"3262","+3.23397020E-04"
"3403","+3.23391316E-04"
"3542","+3.23370739E-04"
"3680","+3.23391781E-04"
"3822","+3.23375978E-04"
"3955","+3.23373970E-04"
"4196","+3.23376385E-04"
"4334","+3.23383574E-04"
"4496","+3.23354907E-04"
"4612","+3.23385873E-04"
"4748","+3.23395681E-04"
"4889","+3.23383254E-04"
"5035","+3.23372718E-04"
"5165","+3.23411194E-04"
"5303","+3.23378481E-04"
"5443","+3.23395536E-04"
"5583","+3.23393819E-04"
"5722","+3.23352695E-04"
"5854","+3.23361746E-04"
"5993","+3.23384593E-04"
"6156","+3.23378190E-04"
"6267","+3.23379907E-04"
"6407","+3.23341985E-04"
"6554","+3.23401240E-04"
"6691","+3.23384069E-04"
"6833","+3.23389133E-04"
"6973","+3.23348679E-04"
"7206","+3.23374377E-04"
"7347","+3.23367101E-04"
"7493","+3.23366286E-04"
"7627","+3.23401298E-04"
"7767","+3.23398272E-04"
"7908","+3.23376997E-04"
"8048","+3.23346845E-04"
"8185","+3.23374959E-04"
"8332","+3.23379645E-04"
"8474","+3.23389337E-04"
"8619","+3.23336571E-04"
"8763","+3.23396380E-04"
"8903","+3.23340792E-04"
"9043","+3.23369313E-04"
"9181","+3.23370914E-04"
"9324","+3.23336513E-04"
"9467","+3.23329208E-04"
"9609","+3.23386281E-04"
"9754","+3.23391054E-04"
"9891","+3.23328626E-04"
"10032","+3.23355373E-04"
"10175","+3.23375192E-04"
"10328","+3.23384011E-04"
"10473","+3.23362241E-04"
"10605","+3.23318789E-04"
"10742","+3.23342188E-04"
"10883","+3.23363522E-04"
"11023","+3.23393120E-04"
"11190","+3.23358661E-04"
"11294","+3.23320157E-04"
"11436","+3.23347514E-04"
"11575","+3.23350308E-04"
"11714","+3.23330518E-04"
"11853","+3.23361834E-04"
"11989","+3.23351618E-04"
"12232","+3.23385029E-04"
"12373","+3.23364569E-04"
"12513","+3.23332846E-04"
"12649","+3.23302316E-04"
"12792","+3.23308661E-04"
"12954","+3.23292305E-04"
"13063","+3.23278422E-04"
"13209","+3.23378219E-04"
"13353","+3.23368411E-04"
"13493","+3.23364278E-04"
"13632","+3.23340006E-04"
"13772","+3.23269662E-04"
"13909","+3.23374814E-04"
"14053","+3.23325949E-04"
"14191","+3.23337503E-04"
"14326","+3.23387154E-04"
"14467","+3.23292887E-04"
"14604","+3.23264161E-04"
"14744","+3.23332875E-04"
"14887","+3.23367858E-04"
"15031","+3.23238055E-04"
"15183","+3.23337765E-04"
"15321","+3.23284592E-04"
"15462","+3.23325454E-04"
"15605","+3.23305867E-04"
"15750","+3.23364249E-04"
"15891","+3.23312735E-04"
"16032","+3.23234592E-04"
"16184","+3.23329325E-04"
"16314","+3.23349552E-04"
"16457","+3.23309650E-04"
"16599","+3.23351967E-04"
"16739","+3.23312473E-04"
"16903","+3.23324697E-04"
"17033","+3.23362503E-04"
"17273","+3.23284883E-04"
"17412","+3.23293178E-04"
"17562","+3.23264481E-04"
"17683","+3.23344546E-04"
"17805","+3.23335553E-04"
"17953","+3.23239161E-04"
"18130","+3.23225453E-04"
"18306","+3.23348446E-04"
"18454","+3.23295564E-04"
"18594","+3.23259301E-04"
"18754","+3.23321321E-04"
"18846","+3.23278829E-04"
"18981","+3.23318178E-04"
"19219","+3.23350570E-04"
"19362","+3.23315267E-04"
"19502","+3.23233282E-04"
"19641","+3.23298620E-04"
"19783","+3.23329354E-04"
"19931","+3.23360495E-04"
"20073","+3.23307904E-04"
"20209","+3.23208631E-04"
"20351","+3.23294749E-04"
"20493","+3.23286455E-04"
"20633","+3.23222805E-04"
"20769","+3.23280168E-04"
"20912","+3.23270593E-04"
"21052","+3.23337270E-04"
"21192","+3.23324173E-04"
"21332","+3.23327375E-04"
"21473","+3.23287764E-04"
"21616","+3.23351152E-04"
"21758","+3.23298067E-04"
"21903","+3.23329936E-04"
"22041","+3.23302724E-04"
