"time in ms","power in W"
"140","+8.52853009E-06"
"263","+8.77821640E-06"
"395","+8.56522092E-06"
"532","+8.73906174E-06"
"671","+8.65150741E-06"
"804","+8.76910326E-06"
"942","+8.72671262E-06"
"1183","+8.84077144E-06"
"1315","+8.71331940E-06"
"1451","+8.74653142E-06"
"1592","+8.50922243E-06"
"1755","+8.66399569E-06"
"1864","+8.79417803E-06"
"2002","+8.83360281E-06"
"2141","+8.78371884E-06"
"2282","+8.54384598E-06"
"2412","+8.54095197E-06"
"2550","+8.70236272E-06"
"2686","+8.75856858E-06"
"2822","+8.77641833E-06"
"2961","+8.74086254E-06"
"3201","+8.88328395E-06"
"3346","+8.64654794E-06"
"3482","+8.50518336E-06"
"3613","+8.68356801E-06"
"3754","+8.62572415E-06"
"3891","+8.57865507E-06"
"4031","+8.61874196E-06"
"4163","+8.70128770E-06"
"4322","+8.67157087E-06"
"4432","+8.56443967E-06"
"4573","+8.67218387E-06"
"4712","+8.78712854E-06"
"4850","+8.59158808E-06"
"4994","+8.53394340E-06"
"5233","+8.57844952E-06"
"5373","+8.45805062E-06"
"5515","+8.74808120E-06"
"5645","+8.56741462E-06"
"5782","+8.57856412E-06"
"5921","+8.46823787E-06"
"6065","+8.57967916E-06"
"6200","+8.75774731E-06"
"6335","+8.82793938E-06"
"6482","+8.69154064E-06"
"6614","+8.50717970E-06"
"6762","+8.57829400E-06"
"6902","+8.60469208E-06"
"7043","+8.67076233E-06"
"7182","+8.47732008E-06"
"7316","+8.60328328E-06"
"7483","+8.61338958E-06"
"7631","+8.60036653E-06"
"7732","+8.59397187E-06"
"7872","+8.59189186E-06"
"8013","+8.75859860E-06"
"8255","+8.49952266E-06"
"8395","+8.57841223E-06"
"8533","+8.75919977E-06"
"8676","+8.78454102E-06"
"8816","+8.53108941E-06"
"8958","+8.48863874E-06"
"9105","+8.75294791E-06"
"9236","+8.75287515E-06"
"9377","+8.62572688E-06"
"9522","+8.55914277E-06"
"9666","+8.58230487E-06"
"9806","+8.61375156E-06"
"9952","+8.47799674E-06"
"10091","+8.61818626E-06"
"10230","+8.71729844E-06"
"10376","+8.77002822E-06"
"10506","+8.58594285E-06"
"10642","+8.43626094E-06"
"10783","+8.64524554E-06"
"10948","+8.63781497E-06"
"11057","+8.57215400E-06"
"11300","+8.65042421E-06"
"11447","+8.54445534E-06"
"11586","+8.69608903E-06"
"11725","+8.63480091E-06"
"11867","+8.75863225E-06"
"12006","+8.72991859E-06"
"12250","+8.64787944E-06"
"12385","+8.78565879E-06"
"12527","+8.75542810E-06"
"12668","+8.50913966E-06"
"12810","+8.56264978E-06"
"12979","+8.66075334E-06"
"13092","+8.73373392E-06"
"13224","+8.62550860E-06"
"13368","+8.52587527E-06"
"13511","+8.75210480E-06"
"13650","+8.61829358E-06"
"13786","+8.64149388E-06"
"13924","+8.46548301E-06"
"14069","+8.50422020E-06"
"14310","+8.44000442E-06"
"14450","+8.66085611E-06"
"14600","+8.77028288E-06"
"14741","+8.49264143E-06"
"14907","+8.64557933E-06"
"15018","+8.57284795E-06"
"15262","+8.54590326E-06"
"15403","+8.66881237E-06"
