"time in ms","power in W"
"140","+3.47714704E-05"
"260","+3.49092952E-05"
"394","+3.47166169E-05"
"532","+3.45927947E-05"
"671","+3.48541580E-05"
"810","+3.48982321E-05"
"950","+3.46950255E-05"
"1185","+3.47716232E-05"
"1323","+3.47308705E-05"
"1461","+3.47933965E-05"
"1600","+3.47078239E-05"
"1734","+3.48496142E-05"
"1874","+3.47049681E-05"
"2013","+3.47275818E-05"
"2151","+3.48143221E-05"
"2291","+3.46689594E-05"
"2423","+3.48437497E-05"
"2560","+3.46521265E-05"
"2701","+3.47673522E-05"
"2860","+3.47995556E-05"
"2970","+3.47399364E-05"
"3214","+3.47792811E-05"
"3341","+3.48111280E-05"
"3479","+3.49233051E-05"
"3621","+3.47093155E-05"
"3755","+3.48274953E-05"
"3894","+3.46887064E-05"
"4034","+3.47364512E-05"
"4181","+3.48113317E-05"
"4310","+3.46689158E-05"
"4451","+3.46480410E-05"
"4587","+3.48241592E-05"
"4751","+3.47127425E-05"
"4864","+3.47430760E-05"
"5004","+3.47336936E-05"
"5160","+3.48436624E-05"
"5281","+3.49039437E-05"
"5420","+3.47905516E-05"
"5564","+3.46984561E-05"
"5696","+3.48434187E-05"
"5841","+3.48079266E-05"
"5974","+3.48501053E-05"
"6213","+3.48430549E-05"
"6354","+3.48655776E-05"
"6496","+3.48471440E-05"
"6631","+3.47571295E-05"
"6772","+3.47778259E-05"
"6912","+3.48095673E-05"
"7053","+3.46651796E-05"
"7193","+3.47318273E-05"
"7333","+3.47990062E-05"
"7477","+3.47545465E-05"
"7621","+3.46414490E-05"
"7757","+3.46372763E-05"
"7900","+3.47131136E-05"
"8038","+3.47585192E-05"
"8206","+3.47960049E-05"
"8319","+3.48167305E-05"
"8460","+3.48727262E-05"
"8600","+3.48169669E-05"
"8742","+3.46873603E-05"
"8882","+3.48701942E-05"
"9024","+3.49084658E-05"
"9180","+3.48266040E-05"
"9307","+3.48783360E-05"
"9450","+3.49055517E-05"
"9591","+3.46882298E-05"
"9733","+3.47064852E-05"
"9873","+3.47250389E-05"
"10014","+3.47207169E-05"
"10266","+3.46969100E-05"
"10396","+3.49248730E-05"
"10535","+3.47273053E-05"
"10674","+3.46419838E-05"
"10816","+3.47631576E-05"
"10963","+3.47740497E-05"
"11097","+3.48613976E-05"
"11231","+3.47440218E-05"
"11363","+3.47667738E-05"
"11503","+3.47512141E-05"
"11642","+3.47266141E-05"
"11780","+3.47064561E-05"
"11921","+3.47488021E-05"
"12057","+3.46936031E-05"
"12211","+3.48481153E-05"
"12342","+3.48319845E-05"
"12475","+3.48581998E-05"
"12616","+3.48129106E-05"
"12754","+3.48216527E-05"
"12891","+3.48185640E-05"
"13031","+3.47688620E-05"
"13270","+3.47135938E-05"
"13412","+3.48794420E-05"
"13575","+3.46919078E-05"
"13683","+3.48390604E-05"
"13830","+3.48350222E-05"
"13966","+3.49508555E-05"
"14110","+3.47161549E-05"
"14251","+3.47400637E-05"
"14390","+3.47853820E-05"
"14530","+3.49385300E-05"
"14670","+3.47031637E-05"
"14811","+3.46819797E-05"
"14957","+3.48740250E-05"
"15102","+3.48914327E-05"
"15240","+3.47236637E-05"
"15379","+3.49329675E-05"
"15521","+3.48025933E-05"
"15660","+3.47156019E-05"
"15805","+3.47478635E-05"
"15941","+3.47833884E-05"
"16082","+3.49306938E-05"
"16230","+3.47004607E-05"
"16362","+3.47294736E-05"
"16503","+3.48051326E-05"
"16643","+3.48521971E-05"
"16791","+3.48113572E-05"
"16937","+3.46972629E-05"
"17080","+3.47922723E-05"
"17322","+3.48907088E-05"
"17464","+3.49151633E-05"
"17604","+3.47237583E-05"
"17746","+3.47538626E-05"
"17889","+3.47469977E-05"
"18031","+3.47593304E-05"
"18272","+3.49389156E-05"
"18416","+3.48396898E-05"
"18560","+3.48048197E-05"
"18702","+3.49237562E-05"
"18845","+3.48258145E-05"
"18984","+3.47225505E-05"
"19128","+3.47387868E-05"
"19269","+3.49012189E-05"
"19410","+3.49163347E-05"
"19552","+3.48513240E-05"
"19690","+3.49456641E-05"
"19831","+3.50110749E-05"
"19971","+3.48461544E-05"
"20109","+3.47395980E-05"
"20251","+3.48873582E-05"
"20390","+3.49433867E-05"
"20556","+3.48977119E-05"
"20664","+3.48393660E-05"
"20806","+3.48577632E-05"
"20948","+3.49927541E-05"
"21091","+3.48050344E-05"
"21330","+3.50055889E-05"
"21470","+3.48956528E-05"
"21610","+3.48697831E-05"
"21751","+3.48517970E-05"
"21891","+3.48218273E-05"
"22028","+3.48290341E-05"
"22171","+3.47691785E-05"
"22312","+3.48288049E-05"
"22455","+3.47743953E-05"
"22598","+3.47696587E-05"
"22741","+3.49725742E-05"
"22880","+3.48365938E-05"
"23020","+3.48253889E-05"
"23164","+3.47760033E-05"
"23306","+3.50377159E-05"
"23443","+3.48149879E-05"
"23585","+3.48176982E-05"
"23730","+3.49084694E-05"
"23871","+3.49328293E-05"
"24015","+3.48599206E-05"
"24160","+3.48344001E-05"
"24307","+3.49467118E-05"
"24447","+3.49891816E-05"
"24592","+3.48721551E-05"
"24730","+3.49403963E-05"
"24871","+3.49972142E-05"
"25014","+3.48055728E-05"
"25154","+3.47982641E-05"
"25304","+3.48029498E-05"
"25440","+3.48809190E-05"
"25588","+3.49209404E-05"
"25731","+3.47910318E-05"
"25874","+3.49735456E-05"
"26019","+3.48306166E-05"
"26162","+3.48460198E-05"
"26306","+3.48341746E-05"
"26449","+3.48366448E-05"
"26591","+3.47831374E-05"
"26735","+3.47806272E-05"
"26880","+3.50011869E-05"
"27025","+3.49340589E-05"
"27165","+3.48819085E-05"
"27306","+3.48395297E-05"
"27451","+3.49693582E-05"
"27590","+3.47793030E-05"
"27735","+3.48978938E-05"
"27870","+3.49768015E-05"
"28011","+3.48413378E-05"
"28150","+3.49148759E-05"
"28393","+3.50083828E-05"
"28535","+3.48733047E-05"
"28681","+3.47779132E-05"
"28826","+3.49711736E-05"
"28970","+3.49445945E-05"
"29119","+3.47988607E-05"
"29365","+3.47962414E-05"
"29509","+3.49579423E-05"
"29650","+3.49246438E-05"
"29793","+3.49193688E-05"
"29934","+3.49491747E-05"
"30080","+3.50167757E-05"
"30223","+3.48873255E-05"
"30365","+3.47862951E-05"
"30509","+3.49742950E-05"
"30653","+3.49904112E-05"
"30799","+3.47674577E-05"
"30954","+3.50430419E-05"
"31101","+3.50253977E-05"
"31242","+3.48790491E-05"
"31385","+3.50658011E-05"
"31531","+3.48455760E-05"
"31676","+3.47767709E-05"
"31821","+3.50058253E-05"
"31967","+3.50384435E-05"
"32113","+3.47883069E-05"
"32258","+3.48541107E-05"
"32400","+3.50417613E-05"
"32546","+3.48033973E-05"
"32693","+3.49520487E-05"
"32839","+3.50906776E-05"
"32981","+3.49663060E-05"
"33136","+3.49522052E-05"
"33278","+3.48596550E-05"
"33426","+3.47983259E-05"
"33569","+3.47944260E-05"
"33716","+3.50713271E-05"
"33861","+3.48088397E-05"
"34010","+3.49487855E-05"
"34158","+3.48702088E-05"
"34304","+3.49163347E-05"
"34460","+3.49970323E-05"
"34595","+3.49214242E-05"
"34741","+3.47905552E-05"
"34893","+3.48104368E-05"
"35045","+3.48331450E-05"
"35198","+3.50560294E-05"
