"time in ms","power in W"
"136","+4.19740158E-04"
"265","+4.19795950E-04"
"399","+4.19745105E-04"
"536","+4.19787888E-04"
"670","+4.19815420E-04"
"805","+4.19821532E-04"
"935","+4.19769902E-04"
"1175","+4.19809396E-04"
"1306","+4.19775286E-04"
"1436","+4.19779099E-04"
"1577","+4.19789721E-04"
"1705","+4.19701595E-04"
"1837","+4.19724063E-04"
"1976","+4.19726421E-04"
"2115","+4.19700751E-04"
"2245","+4.19739517E-04"
"2386","+4.19725460E-04"
"2515","+4.19796066E-04"
"2645","+4.19731514E-04"
"2775","+4.19734250E-04"
"2906","+4.19792923E-04"
"3145","+4.19666991E-04"
"3276","+4.19767981E-04"
"3408","+4.19796736E-04"
"3546","+4.19828953E-04"
"3675","+4.19773103E-04"
"3807","+4.19690972E-04"
"3945","+4.19678545E-04"
"4177","+4.19667485E-04"
"4315","+4.19772812E-04"
"4455","+4.19801188E-04"
"4585","+4.19738644E-04"
"4725","+4.19867196E-04"
"4857","+4.19661752E-04"
"4996","+4.19674121E-04"
"5128","+4.19728080E-04"
"5266","+4.19604097E-04"
"5405","+4.19646269E-04"
"5535","+4.19641030E-04"
"5675","+4.19662392E-04"
"5805","+4.19754157E-04"
"5935","+4.19704389E-04"
"6176","+4.19724965E-04"
"6305","+4.19660792E-04"
"6437","+4.19733900E-04"
"6575","+4.19796590E-04"
"6705","+4.19713557E-04"
"6837","+4.19637101E-04"
"6978","+4.19708958E-04"
"7205","+4.19724965E-04"
"7336","+4.19710152E-04"
"7475","+4.19651042E-04"
"7610","+4.19746852E-04"
"7749","+4.19643213E-04"
"7885","+4.19636723E-04"
"8026","+4.19664342E-04"
"8157","+4.19644784E-04"
"8295","+4.19662654E-04"
"8431","+4.19657095E-04"
"8566","+4.19705175E-04"
"8706","+4.19611897E-04"
"8839","+4.19653603E-04"
"8975","+4.19710181E-04"
"9215","+4.19729011E-04"
"9349","+4.19642398E-04"
"9484","+4.19780699E-04"
"9620","+4.19670920E-04"
"9758","+4.19658842E-04"
"9896","+4.19635151E-04"
"10031","+4.19663556E-04"
"10165","+4.19680175E-04"
"10305","+4.19598335E-04"
"10436","+4.19653807E-04"
"10575","+4.19611519E-04"
"10705","+4.19654709E-04"
"10838","+4.19665099E-04"
"10975","+4.19704797E-04"
"11205","+4.19575837E-04"
"11336","+4.19753895E-04"
"11474","+4.19717777E-04"
"11607","+4.19675722E-04"
"11745","+4.19721269E-04"
"11876","+4.19680058E-04"
"12142","+4.19614953E-04"
"12275","+4.19706106E-04"
"12406","+4.19672055E-04"
"12547","+4.19605960E-04"
"12675","+4.19621181E-04"
"12807","+4.19642573E-04"
"12945","+4.19575605E-04"
"13075","+4.19730175E-04"
"13311","+4.19656397E-04"
"13446","+4.19526332E-04"
"13585","+4.19643708E-04"
"13721","+4.19582473E-04"
"13855","+4.19582851E-04"
"13999","+4.19616146E-04"
"14126","+4.19664400E-04"
"14265","+4.19576303E-04"
"14399","+4.19653195E-04"
"14537","+4.19628515E-04"
"14675","+4.19554010E-04"
"14810","+4.19666176E-04"
"14946","+4.19659773E-04"
"15086","+4.19561256E-04"
"15325","+4.19566466E-04"
"15462","+4.19581978E-04"
"15602","+4.19651187E-04"
"15748","+4.19693824E-04"
"15886","+4.19541291E-04"
"16026","+4.19577205E-04"
"16165","+4.19693068E-04"
"16302","+4.19659831E-04"
"16442","+4.19667369E-04"
"16583","+4.19591233E-04"
"16725","+4.19635471E-04"
"16867","+4.19542601E-04"
"17005","+4.19551419E-04"
"17143","+4.19538730E-04"
"17284","+4.19588090E-04"
"17425","+4.19659540E-04"
"17562","+4.19544318E-04"
