"time in ms","power in W"
"151","+3.72119393E-05"
"261","+3.71955757E-05"
"381","+3.72062932E-05"
"523","+3.72092363E-05"
"651","+3.72082832E-05"
"783","+3.71695351E-05"
"921","+3.71839815E-05"
"1153","+3.71727547E-05"
"1291","+3.71634997E-05"
"1422","+3.71622846E-05"
"1561","+3.71895585E-05"
"1692","+3.71462338E-05"
"1830","+3.71676542E-05"
"1962","+3.71743336E-05"
"2201","+3.71694732E-05"
"2331","+3.71292517E-05"
"2462","+3.71591887E-05"
"2603","+3.71545284E-05"
"2731","+3.71499737E-05"
"2862","+3.71400238E-05"
"3001","+3.71431415E-05"
"3131","+3.71143360E-05"
"3263","+3.71593851E-05"
"3401","+3.71533206E-05"
"3535","+3.71326460E-05"
"3671","+3.71612296E-05"
"3811","+3.71383721E-05"
"3942","+3.71414790E-05"
"4181","+3.70986963E-05"
"4314","+3.71015813E-05"
"4451","+3.70941489E-05"
"4591","+3.70995986E-05"
"4721","+3.71141323E-05"
"4861","+3.71400711E-05"
"4992","+3.70985435E-05"
"5131","+3.71075621E-05"
"5261","+3.70862144E-05"
"5403","+3.70694142E-05"
"5531","+3.70582493E-05"
"5673","+3.70546368E-05"
"5801","+3.70629714E-05"
"5941","+3.70732450E-05"
"6171","+3.70475063E-05"
"6311","+3.70363377E-05"
"6441","+3.70268754E-05"
"6581","+3.70356720E-05"
"6711","+3.70414127E-05"
"6851","+3.70514172E-05"
"6983","+3.70761736E-05"
"7121","+3.70533162E-05"
"7261","+3.70542366E-05"
"7391","+3.70288217E-05"
"7527","+3.69820918E-05"
"7663","+3.70097623E-05"
"7802","+3.70383968E-05"
"7941","+3.70605921E-05"
"8175","+3.70253001E-05"
"8313","+3.70302296E-05"
"8451","+3.69921072E-05"
"8591","+3.69801019E-05"
"8725","+3.70189700E-05"
"8861","+3.69964546E-05"
"9001","+3.69999216E-05"
"9141","+3.69783120E-05"
"9272","+3.69857589E-05"
"9412","+3.69823138E-05"
"9551","+3.69756453E-05"
"9683","+3.69668123E-05"
"9821","+3.69895788E-05"
"9961","+3.69631198E-05"
"10195","+3.70025009E-05"
"10332","+3.70112284E-05"
"10463","+3.69879162E-05"
"10601","+3.69796326E-05"
"10731","+3.69680056E-05"
"10871","+3.69599875E-05"
"11001","+3.69647023E-05"
"11131","+3.69816844E-05"
"11264","+3.69870140E-05"
"11401","+3.70025155E-05"
"11541","+3.69929876E-05"
"11671","+3.69753689E-05"
"11811","+3.69585796E-05"
"11941","+3.69484478E-05"
"12173","+3.69472691E-05"
"12311","+3.69561676E-05"
"12444","+3.69435729E-05"
"12581","+3.69368208E-05"
"12716","+3.69427544E-05"
"12851","+3.69262380E-05"
"12991","+3.69227637E-05"
"13121","+3.69146073E-05"
"13261","+3.69270638E-05"
"13392","+3.69366062E-05"
"13531","+3.69302652E-05"
"13663","+3.69375084E-05"
"13801","+3.69258196E-05"
"13933","+3.69421468E-05"
"14171","+3.69209629E-05"
"14301","+3.69332665E-05"
"14441","+3.69413974E-05"
"14571","+3.69503141E-05"
"14711","+3.69341724E-05"
"14844","+3.69317495E-05"
"14981","+3.69467089E-05"
"15221","+3.68959300E-05"
"15354","+3.69164845E-05"
"15491","+3.69022600E-05"
"15631","+3.69039190E-05"
"15765","+3.69030713E-05"
"15903","+3.69155023E-05"
"16041","+3.69031695E-05"
"16181","+3.69254558E-05"
"16312","+3.68938308E-05"
"16451","+3.68984292E-05"
"16583","+3.69186600E-05"
"16721","+3.68934707E-05"
"16854","+3.69144582E-05"
"16991","+3.69199697E-05"
"17226","+3.69161426E-05"
"17364","+3.68945257E-05"
"17501","+3.68990186E-05"
"17640","+3.69227309E-05"
"17777","+3.68790716E-05"
"17915","+3.68978544E-05"
"18053","+3.69074005E-05"
"18191","+3.69216068E-05"
"18327","+3.68685469E-05"
"18465","+3.68927067E-05"
"18602","+3.68995425E-05"
"18741","+3.69024056E-05"
"18881","+3.69225745E-05"
"19017","+3.69262925E-05"
"19164","+3.69164518E-05"
"19291","+3.68913716E-05"
"19424","+3.69130903E-05"
"19561","+3.68876827E-05"
"19704","+3.69103873E-05"
