"time in ms","power in W"
"142","+3.73896073E-05"
"263","+3.73744260E-05"
"392","+3.73724106E-05"
"522","+3.73635376E-05"
"662","+3.73922412E-05"
"793","+3.73652947E-05"
"922","+3.73705261E-05"
"1162","+3.73901639E-05"
"1292","+3.73765288E-05"
"1422","+3.74091796E-05"
"1562","+3.73451512E-05"
"1702","+3.73618641E-05"
"1833","+3.73840994E-05"
"1973","+3.73743715E-05"
"2112","+3.73577313E-05"
"2242","+3.73859148E-05"
"2373","+3.73757102E-05"
"2512","+3.73797156E-05"
"2651","+3.74020165E-05"
"2782","+3.73892653E-05"
"2922","+3.73926159E-05"
"3152","+3.73692492E-05"
"3292","+3.73815019E-05"
"3423","+3.73992589E-05"
"3562","+3.73956173E-05"
"3692","+3.73882685E-05"
"3831","+3.73830262E-05"
"3964","+3.73676594E-05"
"4112","+3.74043775E-05"
"4232","+3.74021438E-05"
"4371","+3.73758849E-05"
"4503","+3.74012961E-05"
"4642","+3.74154806E-05"
"4773","+3.73936491E-05"
"4912","+3.74185911E-05"
"5044","+3.73870935E-05"
"5182","+3.73907096E-05"
"5316","+3.74052761E-05"
"5452","+3.73845796E-05"
"5592","+3.73783369E-05"
"5722","+3.73856274E-05"
"5863","+3.73885850E-05"
"5992","+3.74059746E-05"
"6232","+3.73811417E-05"
"6367","+3.73966905E-05"
"6502","+3.73795410E-05"
"6641","+3.73894254E-05"
"6775","+3.73963521E-05"
"6912","+3.74033079E-05"
"7053","+3.73996882E-05"
"7183","+3.74130323E-05"
"7322","+3.73737748E-05"
"7462","+3.73745279E-05"
"7602","+3.73820330E-05"
"7734","+3.74041847E-05"
"7872","+3.74099618E-05"
"8011","+3.74039337E-05"
"8162","+3.74151859E-05"
"8283","+3.73909170E-05"
"8424","+3.73758667E-05"
"8564","+3.73927433E-05"
"8702","+3.74029914E-05"
"8842","+3.74037409E-05"
"8983","+3.74109295E-05"
"9218","+3.73974544E-05"
"9356","+3.74017000E-05"
"9496","+3.73817638E-05"
"9634","+3.73913099E-05"
"9772","+3.73973344E-05"
"9912","+3.73876901E-05"
"10051","+3.74208030E-05"
"10184","+3.74055708E-05"
"10323","+3.74062474E-05"
"10462","+3.74297379E-05"
"10597","+3.73967450E-05"
"10734","+3.74024967E-05"
"10872","+3.74146584E-05"
"11012","+3.74089432E-05"
"11247","+3.74225274E-05"
"11384","+3.74238844E-05"
"11522","+3.73986077E-05"
"11662","+3.73879338E-05"
"11792","+3.74154697E-05"
"11931","+3.73995172E-05"
"12071","+3.74016490E-05"
"12202","+3.74121846E-05"
"12341","+3.74100273E-05"
"12475","+3.74449919E-05"
"12615","+3.74208757E-05"
"12753","+3.74227311E-05"
"12892","+3.74244300E-05"
"13032","+3.73914845E-05"
"13265","+3.74047559E-05"
"13404","+3.74110205E-05"
"13544","+3.74378942E-05"
"13682","+3.74225674E-05"
"13822","+3.74458396E-05"
"13962","+3.74191113E-05"
"14097","+3.74064730E-05"
"14233","+3.74100891E-05"
"14368","+3.74438714E-05"
"14505","+3.74308365E-05"
"14645","+3.74390147E-05"
"14783","+3.74337214E-05"
"14922","+3.74180418E-05"
"15062","+3.74247866E-05"
"15302","+3.74337615E-05"
"15442","+3.74136980E-05"
"15582","+3.73980620E-05"
"15722","+3.74001393E-05"
"15861","+3.74281772E-05"
"16002","+3.74225710E-05"
"16142","+3.74455740E-05"
"16275","+3.73940748E-05"
"16416","+3.74254814E-05"
"16554","+3.74066149E-05"
"16694","+3.74485535E-05"
"16835","+3.74444026E-05"
"16975","+3.74178526E-05"
"17112","+3.74032024E-05"
"17261","+3.74515039E-05"
"17392","+3.74162591E-05"
"17531","+3.74223564E-05"
"17672","+3.74619303E-05"
"17812","+3.74275623E-05"
"17952","+3.74021256E-05"
"18088","+3.74485062E-05"
"18325","+3.74214142E-05"
"18466","+3.74262563E-05"
"18605","+3.74301999E-05"
"18743","+3.74025658E-05"
"18882","+3.74131741E-05"
"19022","+3.74106676E-05"
"19163","+3.73923358E-05"
"19301","+3.74009469E-05"
"19435","+3.74133233E-05"
"19575","+3.74146148E-05"
"19713","+3.74053488E-05"
"19852","+3.74433621E-05"
"19985","+3.74136762E-05"
"20122","+3.74203519E-05"
"20362","+3.74119845E-05"
"20501","+3.74147567E-05"
"20632","+3.74400042E-05"
"20771","+3.74468727E-05"
"20907","+3.74344017E-05"
"21049","+3.74573028E-05"
"21186","+3.74509909E-05"
"21322","+3.74644987E-05"
"21462","+3.74229203E-05"
"21597","+3.74368792E-05"
"21738","+3.74455049E-05"
"21877","+3.74521842E-05"
"22015","+3.74405936E-05"
"22154","+3.74332230E-05"
"22302","+3.74486044E-05"
"22431","+3.74462616E-05"
"22566","+3.74018782E-05"
"22705","+3.74057745E-05"
"22845","+3.74262891E-05"
"22982","+3.74343690E-05"
"23118","+3.74259507E-05"
"23355","+3.74527517E-05"
"23494","+3.74040974E-05"
"23632","+3.74217452E-05"
"23766","+3.74438569E-05"
"23904","+3.74258198E-05"
"24041","+3.74236042E-05"
"24182","+3.74115298E-05"
"24315","+3.74359624E-05"
"24453","+3.74234623E-05"
"24592","+3.74291485E-05"
"24732","+3.74318988E-05"
"24866","+3.74194606E-05"
"25008","+3.74048213E-05"
"25143","+3.74215233E-05"
"25385","+3.74576375E-05"
"25524","+3.74575429E-05"
"25662","+3.74303781E-05"
