"time in ms","power in W"
"136","+3.22676846E-04"
"256","+3.22986278E-04"
"386","+3.23093001E-04"
"517","+3.23108019E-04"
"646","+3.23144224E-04"
"776","+3.22680891E-04"
"916","+3.22691019E-04"
"1146","+3.22852080E-04"
"1277","+3.23144195E-04"
"1416","+3.23090149E-04"
"1546","+3.23214568E-04"
"1676","+3.23132321E-04"
"1811","+3.22658219E-04"
"1946","+3.22770531E-04"
"2179","+3.22502805E-04"
"2316","+3.22862499E-04"
"2446","+3.22392909E-04"
"2576","+3.22359934E-04"
"2716","+3.22694163E-04"
"2846","+3.22307227E-04"
"2976","+3.22526903E-04"
"3106","+3.23011336E-04"
"3236","+3.22769134E-04"
"3376","+3.23130720E-04"
"3506","+3.22735112E-04"
"3638","+3.22939013E-04"
"3776","+3.22642736E-04"
"3906","+3.23178538E-04"
"4048","+3.23203218E-04"
"4176","+3.23231769E-04"
"4306","+3.22663487E-04"
"4446","+3.23120737E-04"
"4576","+3.23141954E-04"
"4716","+3.23213491E-04"
"4849","+3.22816428E-04"
"4986","+3.23207612E-04"
"5216","+3.22726410E-04"
"5348","+3.22826410E-04"
"5486","+3.23206827E-04"
"5616","+3.22774635E-04"
"5756","+3.23215820E-04"
"5886","+3.22968874E-04"
"6017","+3.22816486E-04"
"6166","+3.23155051E-04"
"6287","+3.22724110E-04"
"6426","+3.22993728E-04"
"6567","+3.23285349E-04"
"6698","+3.22800624E-04"
"6837","+3.23011656E-04"
"6967","+3.22831969E-04"
"7206","+3.22824839E-04"
"7339","+3.22818873E-04"
"7476","+3.22828651E-04"
"7606","+3.22794862E-04"
"7747","+3.22813168E-04"
"7876","+3.23179178E-04"
"8016","+3.22790962E-04"
"8146","+3.22910055E-04"
"8286","+3.23220447E-04"
"8419","+3.23083659E-04"
"8556","+3.22818756E-04"
"8696","+3.22814449E-04"
"8829","+3.23086017E-04"
"8966","+3.22820328E-04"
"9201","+3.23102780E-04"
"9340","+3.22871289E-04"
"9478","+3.23361601E-04"
"9617","+3.23099783E-04"
"9752","+3.23377957E-04"
"9888","+3.23020417E-04"
"10026","+3.23387125E-04"
