"time in ms","power in W"
"132","+3.88560205E-04"
"262","+3.88777495E-04"
"393","+3.87874810E-04"
"523","+3.88064975E-04"
"653","+3.88696033E-04"
"782","+3.88358429E-04"
"917","+3.88485787E-04"
"1156","+3.88350862E-04"
"1293","+3.88188375E-04"
"1433","+3.88399727E-04"
"1563","+3.87738954E-04"
"1703","+3.88346554E-04"
"1832","+3.88282351E-04"
"1965","+3.88077751E-04"
"2203","+3.87619395E-04"
"2333","+3.88323970E-04"
"2472","+3.88591143E-04"
"2602","+3.88509943E-04"
"2733","+3.87659325E-04"
"2863","+3.87673761E-04"
"2992","+3.88292188E-04"
"3122","+3.88534536E-04"
"3253","+3.87745618E-04"
"3393","+3.88269953E-04"
"3523","+3.88302549E-04"
"3655","+3.87824490E-04"
"3793","+3.88095796E-04"
"3925","+3.88440210E-04"
"4163","+3.88322398E-04"
"4303","+3.87781096E-04"
"4437","+3.88596964E-04"
"4572","+3.87865468E-04"
"4713","+3.87670822E-04"
"4842","+3.87760665E-04"
"4983","+3.87601292E-04"
"5123","+3.88169108E-04"
"5247","+3.87719308E-04"
"5384","+3.88025393E-04"
"5522","+3.88461514E-04"
"5653","+3.87836451E-04"
"5792","+3.87883658E-04"
"5923","+3.88379529E-04"
"6162","+3.87850567E-04"
"6293","+3.87790380E-04"
"6422","+3.87900101E-04"
"6563","+3.88466142E-04"
"6693","+3.87995649E-04"
"6832","+3.87954264E-04"
"6963","+3.87886481E-04"
"7202","+3.88662564E-04"
"7334","+3.88121902E-04"
"7473","+3.88421962E-04"
"7607","+3.88483924E-04"
"7742","+3.87974316E-04"
"7883","+3.88248736E-04"
"8014","+3.88854300E-04"
"8152","+3.88568238E-04"
"8288","+3.87843436E-04"
"8426","+3.88778019E-04"
"8563","+3.87917040E-04"
"8702","+3.88520304E-04"
"8835","+3.88564513E-04"
"8973","+3.87876295E-04"
"9207","+3.88446992E-04"
"9344","+3.87839536E-04"
"9483","+3.88271117E-04"
"9620","+3.87852167E-04"
"9759","+3.88807035E-04"
"9896","+3.88292159E-04"
"10033","+3.87810636E-04"
"10168","+3.88486224E-04"
"10302","+3.87789652E-04"
"10442","+3.88348475E-04"
"10573","+3.88159155E-04"
"10704","+3.88580025E-04"
"10843","+3.88261338E-04"
"10973","+3.88310640E-04"
"11205","+3.87778884E-04"
"11343","+3.88082612E-04"
"11483","+3.88076762E-04"
"11613","+3.88473301E-04"
"11743","+3.87649576E-04"
"11882","+3.87606677E-04"
"12012","+3.88225570E-04"
"12162","+3.88265762E-04"
"12283","+3.88234301E-04"
"12413","+3.87710024E-04"
"12553","+3.87805805E-04"
"12684","+3.88451648E-04"
"12822","+3.87706095E-04"
"12955","+3.88171116E-04"
"13192","+3.88772023E-04"
"13323","+3.88463232E-04"
"13462","+3.88620479E-04"
"13593","+3.87899781E-04"
"13733","+3.88196873E-04"
"13863","+3.88061249E-04"
"14003","+3.87740089E-04"
"14232","+3.87721288E-04"
"14363","+3.88243701E-04"
"14503","+3.88190441E-04"
"14635","+3.87534004E-04"
"14772","+3.87617678E-04"
"14905","+3.88304587E-04"
"15043","+3.87605833E-04"
"15174","+3.87768901E-04"
"15312","+3.88402172E-04"
"15453","+3.87620617E-04"
"15586","+3.88087938E-04"
"15723","+3.88362387E-04"
"15864","+3.88336688E-04"
"16002","+3.88305605E-04"
"16234","+3.88276560E-04"
"16373","+3.87846783E-04"
"16505","+3.87399457E-04"
"16643","+3.88020853E-04"
"16776","+3.87259730E-04"
"16915","+3.87387990E-04"
"17053","+3.88273591E-04"
"17187","+3.87739565E-04"
"17325","+3.87959211E-04"
"17465","+3.87296284E-04"
"17603","+3.87317588E-04"
"17742","+3.87331529E-04"
"17879","+3.87705368E-04"
"18018","+3.88011016E-04"
"18256","+3.87723354E-04"
"18394","+3.87200329E-04"
"18533","+3.87785840E-04"
"18673","+3.87892273E-04"
"18812","+3.87926790E-04"
"18953","+3.86923261E-04"
"19090","+3.87991488E-04"
"19227","+3.87222623E-04"
"19366","+3.87899607E-04"
"19502","+3.87462554E-04"
"19642","+3.86887521E-04"
"19773","+3.87962151E-04"
"19908","+3.87367152E-04"
"20044","+3.87071632E-04"
"20282","+3.86505213E-04"
"20416","+3.87657725E-04"
"20553","+3.86341097E-04"
"20692","+3.86397587E-04"
"20822","+3.87016684E-04"
"20955","+3.86763248E-04"
"21092","+3.87352891E-04"
"21222","+3.86798987E-04"
"21362","+3.87327309E-04"
"21493","+3.86559201E-04"
"21633","+3.87110544E-04"
"21763","+3.87078646E-04"
"21902","+3.86601634E-04"
"22036","+3.87160515E-04"
"22272","+3.87262291E-04"
"22403","+3.86206055E-04"
"22543","+3.86013417E-04"
"22675","+3.86899570E-04"
"22812","+3.87056905E-04"
"22952","+3.86235130E-04"
"23083","+3.86025844E-04"
"23222","+3.86989763E-04"
"23353","+3.86268977E-04"
"23486","+3.86512402E-04"
"23623","+3.86369968E-04"
"23754","+3.87066742E-04"
"23892","+3.86023486E-04"
"24025","+3.86258762E-04"
"24262","+3.86756379E-04"
"24403","+3.86708125E-04"
"24533","+3.86471860E-04"
"24672","+3.85687919E-04"
"24803","+3.85746302E-04"
"24943","+3.85553547E-04"
"25072","+3.86430969E-04"
"25223","+3.85689200E-04"
"25344","+3.85674008E-04"
"25483","+3.86551255E-04"
"25612","+3.86366097E-04"
"25753","+3.86529602E-04"
"25893","+3.85873660E-04"
"26028","+3.85415071E-04"
"26263","+3.86366679E-04"
"26402","+3.85239808E-04"
"26540","+3.85311228E-04"
"26679","+3.86134430E-04"
"26818","+3.86173226E-04"
"26956","+3.85340973E-04"
"27094","+3.86140338E-04"
"27226","+3.86108877E-04"
"27364","+3.86292464E-04"
"27502","+3.85585357E-04"
"27638","+3.85225198E-04"
"27777","+3.85245890E-04"
"27914","+3.85371066E-04"
"28053","+3.86066618E-04"
"28292","+3.85874009E-04"
"28426","+3.85298248E-04"
"28564","+3.84909974E-04"
"28702","+3.85694904E-04"
"28840","+3.85012885E-04"
"28977","+3.84902232E-04"
"29115","+3.84759041E-04"
"29253","+3.84778337E-04"
"29392","+3.85828665E-04"
"29526","+3.85974679E-04"
"29666","+3.84994026E-04"
"29804","+3.85892112E-04"
"29943","+3.85245483E-04"
"30079","+3.86018975E-04"
"30318","+3.85422114E-04"
"30458","+3.85414110E-04"
"30597","+3.84994055E-04"
"30735","+3.85082094E-04"
"30873","+3.84671468E-04"
"31012","+3.84594518E-04"
"31152","+3.85179563E-04"
"31286","+3.85542051E-04"
