"time in ms","power in W"
"142","+5.85685984E-06"
"271","+5.84228292E-06"
"400","+5.86854594E-06"
"531","+5.82743360E-06"
"672","+5.86998158E-06"
"800","+5.82476468E-06"
"930","+5.82479379E-06"
"1163","+5.82826806E-06"
"1300","+5.83182236E-06"
"1430","+5.86998021E-06"
"1560","+5.86619808E-06"
"1691","+5.81296490E-06"
"1822","+5.87000386E-06"
"1960","+5.82250414E-06"
"2101","+5.86307169E-06"
"2230","+5.84447025E-06"
"2361","+5.85014868E-06"
"2500","+5.84621057E-06"
"2630","+5.86777787E-06"
"2760","+5.81555014E-06"
"2892","+5.82083703E-06"
"3032","+5.82273060E-06"
"3170","+5.83522478E-06"
"3301","+5.82712937E-06"
"3440","+5.86300439E-06"
"3571","+5.82625489E-06"
"3700","+5.83738802E-06"
"3840","+5.84383361E-06"
"3970","+5.87014438E-06"
"4202","+5.86026272E-06"
"4340","+5.81594668E-06"
"4473","+5.86638680E-06"
"4610","+5.82880602E-06"
"4742","+5.85202497E-06"
"4880","+5.82217353E-06"
"5011","+5.81858421E-06"
"5150","+5.81761151E-06"
"5283","+5.88863486E-06"
"5422","+5.83170913E-06"
"5551","+5.86243777E-06"
"5690","+5.87587419E-06"
"5820","+5.81866834E-06"
"5960","+5.82575512E-06"
"6191","+5.85531370E-06"
"6330","+5.86518809E-06"
"6460","+5.84821919E-06"
"6590","+5.81643963E-06"
"6722","+5.85812086E-06"
"6860","+5.87115437E-06"
"6990","+5.87004661E-06"
"7130","+5.84105192E-06"
"7260","+5.82711846E-06"
"7391","+5.87408113E-06"
"7530","+5.87964587E-06"
"7664","+5.84068903E-06"
"7803","+5.88088460E-06"
"7940","+5.82935263E-06"
"8170","+5.82901566E-06"
"8311","+5.83872270E-06"
"8441","+5.87401064E-06"
"8580","+5.86577517E-06"
"8712","+5.82454095E-06"
"8850","+5.87413933E-06"
"8980","+5.82781513E-06"
"9220","+5.82442499E-06"
"9354","+5.85967928E-06"
"9491","+5.87254317E-06"
"9625","+5.85686985E-06"
"9760","+5.87230033E-06"
"9896","+5.86894703E-06"
"10034","+5.87465001E-06"
"10172","+5.81976747E-06"
"10302","+5.84604277E-06"
"10440","+5.84361578E-06"
"10570","+5.82143321E-06"
"10701","+5.85513635E-06"
"10841","+5.87617615E-06"
"10970","+5.86850456E-06"
"11200","+5.81505674E-06"
"11340","+5.86309534E-06"
"11470","+5.82283110E-06"
"11603","+5.85256657E-06"
"11740","+5.85157477E-06"
"11880","+5.85634507E-06"
"12010","+5.85752559E-06"
"12143","+5.83191786E-06"
"12280","+5.83333804E-06"
"12413","+5.81535460E-06"
"12550","+5.86680289E-06"
"12680","+5.82817256E-06"
"12820","+5.87047498E-06"
"12960","+5.82429448E-06"
"13190","+5.86920305E-06"
"13321","+5.86691385E-06"
"13460","+5.84838881E-06"
"13594","+5.86718306E-06"
"13730","+5.84816780E-06"
"13861","+5.86315400E-06"
"14000","+5.87129307E-06"
"14232","+5.86246006E-06"
"14371","+5.86764827E-06"
"14502","+5.84909503E-06"
"14640","+5.87209024E-06"
"14780","+5.81945778E-06"
"14910","+5.81938139E-06"
"15050","+5.86339183E-06"
"15180","+5.82532130E-06"
"15320","+5.84045665E-06"
"15454","+5.81815857E-06"
"15590","+5.81732047E-06"
"15730","+5.86673013E-06"
"15862","+5.84242161E-06"
"16000","+5.84051440E-06"
"16235","+5.82325174E-06"
"16373","+5.87145814E-06"
"16512","+5.82354369E-06"
"16643","+5.85615999E-06"
"16780","+5.86344959E-06"
"16920","+5.86265423E-06"
"17056","+5.84954705E-06"
"17191","+5.81944187E-06"
"17330","+5.86159149E-06"
"17464","+5.82656685E-06"
"17600","+5.85273074E-06"
"17740","+5.85851512E-06"
