"time in ms","power in W"
"1151","+1.45462345E-05"
"1270","+1.43563111E-05"
"1394","+1.44705773E-05"
"1531","+1.44696614E-05"
"1661","+1.45286949E-05"
"1794","+1.43759171E-05"
"1931","+1.44792148E-05"
"2161","+1.43593534E-05"
"2291","+1.44681899E-05"
"2421","+1.44794130E-05"
"2561","+1.45487493E-05"
"2691","+1.43926709E-05"
"2821","+1.45174308E-05"
"2953","+1.45103477E-05"
"3191","+1.45252616E-05"
"3321","+1.44689820E-05"
"3461","+1.45297145E-05"
"3591","+1.45345202E-05"
"3722","+1.43884781E-05"
"3861","+1.44103233E-05"
"3990","+1.44648438E-05"
"4120","+1.43426732E-05"
"4252","+1.44244686E-05"
"4391","+1.44224186E-05"
"4521","+1.43818479E-05"
"4654","+1.44982014E-05"
"4791","+1.45314525E-05"
"4924","+1.44026581E-05"
"5162","+1.43622146E-05"
"5301","+1.45350268E-05"
"5434","+1.44163087E-05"
"5571","+1.45393205E-05"
"5705","+1.45332569E-05"
"5841","+1.44522801E-05"
"5975","+1.43422676E-05"
"6213","+1.44703490E-05"
"6351","+1.43991711E-05"
"6481","+1.45405666E-05"
"6621","+1.44490095E-05"
"6752","+1.45188815E-05"
"6891","+1.44923506E-05"
"7023","+1.45194363E-05"
"7161","+1.44493333E-05"
"7297","+1.45250615E-05"
"7431","+1.43585648E-05"
"7569","+1.44006808E-05"
"7703","+1.43585130E-05"
"7840","+1.43461384E-05"
"7971","+1.44709038E-05"
"8211","+1.44589658E-05"
"8341","+1.43383904E-05"
"8481","+1.45065014E-05"
"8615","+1.45324238E-05"
"8751","+1.45456133E-05"
"8891","+1.43797533E-05"
"9023","+1.45065387E-05"
"9160","+1.43450552E-05"
"9297","+1.43785819E-05"
"9435","+1.43840552E-05"
"9573","+1.45297754E-05"
"9711","+1.44578680E-05"
"9844","+1.43768302E-05"
"9981","+1.45268932E-05"
"10217","+1.44566102E-05"
"10354","+1.45197255E-05"
"10491","+1.43489497E-05"
"10629","+1.43660263E-05"
"10765","+1.43874386E-05"
"10901","+1.43435418E-05"
"11041","+1.43661309E-05"
"11172","+1.45271661E-05"
"11311","+1.43289017E-05"
"11441","+1.44295955E-05"
"11573","+1.44772230E-05"
"11711","+1.43711959E-05"
"11841","+1.44947689E-05"
"11972","+1.43680900E-05"
"12210","+1.43844918E-05"
"12344","+1.43512261E-05"
"12480","+1.44583319E-05"
"12611","+1.45181702E-05"
"12751","+1.45045378E-05"
"12881","+1.44543210E-05"
"13014","+1.45174708E-05"
"13163","+1.45155236E-05"
"13281","+1.44546029E-05"
"13421","+1.44390087E-05"
"13551","+1.45385302E-05"
"13691","+1.44512023E-05"
"13823","+1.44999358E-05"
"13961","+1.43969519E-05"
"14193","+1.45120857E-05"
"14330","+1.45418435E-05"
"14464","+1.44694895E-05"
"14601","+1.45414515E-05"
"14731","+1.44485002E-05"
"14871","+1.44269443E-05"
"15004","+1.43929756E-05"
"15151","+1.44093410E-05"
"15271","+1.44028327E-05"
"15404","+1.44274809E-05"
"15541","+1.43732295E-05"
"15681","+1.45510448E-05"
"15821","+1.45419062E-05"
"15951","+1.45455379E-05"
"16191","+1.45468239E-05"
"16323","+1.45320137E-05"
"16461","+1.45114836E-05"
"16594","+1.43869875E-05"
"16731","+1.43896877E-05"
"16870","+1.45483245E-05"
"17011","+1.44800515E-05"
"17151","+1.43889529E-05"
"17281","+1.43936186E-05"
"17421","+1.44401138E-05"
"17555","+1.43813768E-05"
"17694","+1.45422173E-05"
"17831","+1.45241775E-05"
"17971","+1.44308697E-05"
"18211","+1.45381136E-05"
"18351","+1.44802470E-05"
"18486","+1.44796177E-05"
"18623","+1.44483374E-05"
"18760","+1.44905007E-05"
"18897","+1.45043232E-05"
"19035","+1.43952493E-05"
"19172","+1.45120321E-05"
"19311","+1.44894502E-05"
"19447","+1.44511432E-05"
"19589","+1.44914193E-05"
"19731","+1.45306230E-05"
"19869","+1.43960306E-05"
"20010","+1.44087289E-05"
"20242","+1.44581763E-05"
"20381","+1.45329168E-05"
"20512","+1.44002970E-05"
"20651","+1.44869045E-05"
"20784","+1.45077775E-05"
"20923","+1.45802233E-05"
"21061","+1.43994257E-05"
"21197","+1.44268552E-05"
"21331","+1.45629911E-05"
"21470","+1.44561673E-05"
"21601","+1.45256217E-05"
"21738","+1.44165570E-05"
"21871","+1.45427193E-05"
"22004","+1.43900152E-05"
"22241","+1.44227351E-05"
"22381","+1.45374934E-05"
"22511","+1.45110844E-05"
"22651","+1.44227633E-05"
"22781","+1.44023561E-05"
"22921","+1.45153454E-05"
"23051","+1.44339720E-05"
"23191","+1.44674614E-05"
"23321","+1.44224596E-05"
"23461","+1.44107589E-05"
"23590","+1.45506528E-05"
"23731","+1.43970083E-05"
"23861","+1.44178048E-05"
"24001","+1.44767309E-05"
"24240","+1.45693912E-05"
"24371","+1.44721553E-05"
"24511","+1.45707036E-05"
"24643","+1.44918113E-05"
"24780","+1.45619779E-05"
"24913","+1.44410451E-05"
"25052","+1.44401101E-05"
"25191","+1.44357600E-05"
"25322","+1.45543299E-05"
"25460","+1.44223177E-05"
"25596","+1.44113892E-05"
"25732","+1.45719960E-05"
"25870","+1.44998439E-05"
"26004","+1.44007863E-05"
"26241","+1.45129370E-05"
"26380","+1.45517834E-05"
"26512","+1.44071646E-05"
"26651","+1.45674339E-05"
"26782","+1.44234436E-05"
"26921","+1.44752566E-05"
"27061","+1.44257465E-05"
"27191","+1.44728483E-05"
"27331","+1.44146043E-05"
"27461","+1.44057858E-05"
"27601","+1.45092908E-05"
"27735","+1.43927036E-05"
"27871","+1.45371905E-05"
"28010","+1.44328797E-05"
"28242","+1.44735404E-05"
"28381","+1.44533160E-05"
"28515","+1.44781388E-05"
"28653","+1.44063615E-05"
"28791","+1.44921360E-05"
"28926","+1.45685372E-05"
"29063","+1.43936832E-05"
"29200","+1.44036248E-05"
"29336","+1.44676633E-05"
"29470","+1.45553713E-05"
"29610","+1.44141404E-05"
"29741","+1.44501364E-05"
"29881","+1.45622525E-05"
"30014","+1.45296008E-05"
"30253","+1.44606311E-05"
