"time in ms","power in W"
"1163","+3.55632335E-04"
"1303","+3.55088356E-04"
"1460","+3.55563912E-04"
"1606","+3.55302822E-04"
"1767","+3.55163909E-04"
"1917","+3.55537893E-04"
"2074","+3.55485128E-04"
"2219","+3.55612661E-04"
"2368","+3.55188211E-04"
"2507","+3.55291762E-04"
"2647","+3.55555938E-04"
"2790","+3.55657103E-04"
"2928","+3.54880263E-04"
"3073","+3.55398603E-04"
"3214","+3.55267926E-04"
"3355","+3.55424942E-04"
"3495","+3.55216966E-04"
"3634","+3.55411234E-04"
"3774","+3.55193246E-04"
"3910","+3.55446798E-04"
"4049","+3.55377124E-04"
"4292","+3.55723227E-04"
"4440","+3.55473458E-04"
"4587","+3.55363823E-04"
"4728","+3.55427619E-04"
"4875","+3.55359836E-04"
"5018","+3.55651748E-04"
"5258","+3.55079246E-04"
"5399","+3.55102529E-04"
"5547","+3.55189113E-04"
"5695","+3.55228054E-04"
"5841","+3.55826429E-04"
"5984","+3.55077005E-04"
"6231","+3.55405617E-04"
"6377","+3.55306547E-04"
"6525","+3.55537486E-04"
"6672","+3.55626369E-04"
"6815","+3.55375087E-04"
"6959","+3.55219614E-04"
"7109","+3.54963471E-04"
"7253","+3.55179567E-04"
"7394","+3.55397264E-04"
"7566","+3.55672382E-04"
"7710","+3.55203549E-04"
"7862","+3.55374825E-04"
"8007","+3.55553057E-04"
"8150","+3.55284108E-04"
"8300","+3.55572382E-04"
"8449","+3.55417666E-04"
"8595","+3.55614378E-04"
"8734","+3.55273398E-04"
"8874","+3.55205237E-04"
"9015","+3.55524302E-04"
"9158","+3.55525757E-04"
"9297","+3.55377386E-04"
"9441","+3.55500932E-04"
"9586","+3.55517492E-04"
"9728","+3.55457625E-04"
"9872","+3.55569500E-04"
"10015","+3.55534808E-04"
"10159","+3.55387514E-04"
"10305","+3.55468859E-04"
"10444","+3.55495722E-04"
"10585","+3.55290074E-04"
"10725","+3.55146040E-04"
"10868","+3.55477358E-04"
"11011","+3.55651282E-04"
"11157","+3.55280121E-04"
"11303","+3.55393189E-04"
"11445","+3.55400989E-04"
"11583","+3.55361932E-04"
"11724","+3.55218013E-04"
"11870","+3.55123455E-04"
"12016","+3.55370168E-04"
"12160","+3.55587690E-04"
"12307","+3.55427270E-04"
"12448","+3.55208613E-04"
"12584","+3.55552096E-04"
"12727","+3.55086231E-04"
"12869","+3.55021126E-04"
"13015","+3.55346361E-04"
"13159","+3.55553871E-04"
"13305","+3.55033262E-04"
"13454","+3.55363794E-04"
"13593","+3.55459633E-04"
"13738","+3.55469994E-04"
"13880","+3.55644414E-04"
"14025","+3.55653960E-04"
"14170","+3.55153752E-04"
"14313","+3.55613913E-04"
"14463","+3.55368451E-04"
"14606","+3.55336088E-04"
"14755","+3.55298369E-04"
"14902","+3.55116586E-04"
"15065","+3.55067226E-04"
"15217","+3.55175580E-04"
"15382","+3.55682336E-04"
"15532","+3.55422002E-04"
"15682","+3.55068012E-04"
"15831","+3.54989897E-04"
"15980","+3.55350261E-04"
"16125","+3.55375669E-04"
"16378","+3.54948832E-04"
"16529","+3.55291122E-04"
"16664","+3.55656259E-04"
"16814","+3.55281489E-04"
"16943","+3.55502008E-04"
"17098","+3.54951160E-04"
"17285","+3.55289259E-04"
"17396","+3.55692988E-04"
"17553","+3.55486263E-04"
"17671","+3.55440337E-04"
"17817","+3.55447177E-04"
"17962","+3.55189812E-04"
"18107","+3.55523167E-04"
"18246","+3.55304306E-04"
"18395","+3.55279975E-04"
"18540","+3.55595286E-04"
"18687","+3.55102180E-04"
"18829","+3.55278025E-04"
"18978","+3.55461700E-04"
"19125","+3.55009892E-04"
"19267","+3.54897144E-04"
"19414","+3.55501368E-04"
"19559","+3.55518161E-04"
"19702","+3.55184922E-04"
"19845","+3.55285709E-04"
"19984","+3.55405355E-04"
"20126","+3.55615979E-04"
"20273","+3.55072261E-04"
"20415","+3.55540280E-04"
"20557","+3.55247932E-04"
"20703","+3.55227327E-04"
"20852","+3.55387194E-04"
"20993","+3.55168915E-04"
"21138","+3.55098484E-04"
"21280","+3.55325814E-04"
"21424","+3.55330092E-04"
"21568","+3.55118886E-04"
"21714","+3.55382013E-04"
"21865","+3.55466036E-04"
"22009","+3.55780852E-04"
"22156","+3.55579105E-04"
"22303","+3.55606637E-04"
"22451","+3.55093798E-04"
"22603","+3.55174881E-04"
"22751","+3.55495838E-04"
"22897","+3.55476310E-04"
"23042","+3.55403201E-04"
"23189","+3.55093420E-04"
"23338","+3.55415570E-04"
"23483","+3.55384051E-04"
"23629","+3.55457625E-04"
"23781","+3.55128170E-04"
"23926","+3.55164433E-04"
"24075","+3.55045457E-04"
"24226","+3.55482363E-04"
"24407","+3.55501485E-04"
"24549","+3.55730677E-04"
"24700","+3.55381111E-04"
"24846","+3.55183787E-04"
"24990","+3.54966935E-04"
"25144","+3.55562574E-04"
"25294","+3.55263619E-04"
"25440","+3.55192227E-04"
"25587","+3.55379685E-04"
"25736","+3.55655677E-04"
"25886","+3.55487078E-04"
"26036","+3.55433498E-04"
"26181","+3.55504744E-04"
"26328","+3.55565659E-04"
"26478","+3.55572440E-04"
"26623","+3.55573779E-04"
"26769","+3.55098542E-04"
"26914","+3.55189230E-04"
"27061","+3.55357333E-04"
"27213","+3.55655589E-04"
"27364","+3.55330558E-04"
"27514","+3.55567376E-04"
"27661","+3.55641911E-04"
"27814","+3.55245807E-04"
"27966","+3.55158292E-04"
"28121","+3.55383556E-04"
"28269","+3.55319353E-04"
"28419","+3.55538330E-04"
"28666","+3.55607277E-04"
"28815","+3.55324009E-04"
"28965","+3.55571159E-04"
"29112","+3.55355558E-04"
"29264","+3.55223368E-04"
"29415","+3.55341122E-04"
"29571","+3.55158292E-04"
"29715","+3.55578784E-04"
"29865","+3.55548254E-04"
"30013","+3.55220720E-04"
"30168","+3.55577940E-04"
"30316","+3.55292781E-04"
"30463","+3.55442084E-04"
"30613","+3.55129159E-04"
"30762","+3.55504511E-04"
"30909","+3.55490338E-04"
"31055","+3.55450378E-04"
