"time in ms","power in W"
"144","+9.85192892E-05"
"280","+9.84294675E-05"
"424","+9.85628794E-05"
"563","+9.83554055E-05"
"704","+9.78879907E-05"
"847","+9.83340506E-05"
"987","+9.84881190E-05"
"1127","+9.81859630E-05"
"1268","+9.83727878E-05"
"1406","+9.84738144E-05"
"1544","+9.81843114E-05"
"1685","+9.77726086E-05"
"1823","+9.84190265E-05"
"1964","+9.85648076E-05"
"2203","+9.86429077E-05"
"2343","+9.82884885E-05"
"2485","+9.79297765E-05"
"2620","+9.82695055E-05"
"2765","+9.81031917E-05"
"2904","+9.82441416E-05"
"3046","+9.79053730E-05"
"3195","+9.84485960E-05"
"3334","+9.83532373E-05"
"3479","+9.82727724E-05"
"3622","+9.79326287E-05"
"3763","+9.77122036E-05"
"3899","+9.82567290E-05"
"4044","+9.77735326E-05"
"4184","+9.81574485E-05"
"4337","+9.85046645E-05"
"4485","+9.88436295E-05"
"4636","+9.82340352E-05"
"4778","+9.80937111E-05"
"4928","+9.78205062E-05"
"5074","+9.80788172E-05"
"5218","+9.85532097E-05"
"5361","+9.84442086E-05"
"5505","+9.83453938E-05"
"5648","+9.82584024E-05"
"5794","+9.79223259E-05"
"5943","+9.81392368E-05"
"6094","+9.79483520E-05"
"6235","+9.83153368E-05"
"6380","+9.82597339E-05"
"6527","+9.80297191E-05"
"6671","+9.76359079E-05"
"6814","+9.82141864E-05"
"6966","+9.82473211E-05"
"7118","+9.79788456E-05"
"7267","+9.79605175E-05"
"7414","+9.79450997E-05"
"7567","+9.86177838E-05"
"7711","+9.85803854E-05"
"7856","+9.78200987E-05"
"8001","+9.83104837E-05"
"8150","+9.77573436E-05"
"8296","+9.80170444E-05"
"8441","+9.83977588E-05"
"8591","+9.77184100E-05"
"8729","+9.88136453E-05"
"8874","+9.83682694E-05"
"9017","+9.76031079E-05"
"9160","+9.81028934E-05"
"9300","+9.83897262E-05"
"9439","+9.79707329E-05"
"9586","+9.85309161E-05"
"9726","+9.81664998E-05"
"9867","+9.81793273E-05"
"10018","+9.75407384E-05"
"10164","+9.83277205E-05"
"10315","+9.82338097E-05"
"10458","+9.81732010E-05"
"10599","+9.86887026E-05"
"10741","+9.83229475E-05"
"10882","+9.82068377E-05"
"11023","+9.84725411E-05"
"11160","+9.87353051E-05"
"11303","+9.84010621E-05"
"11443","+9.78469980E-05"
"11579","+9.80820696E-05"
"11721","+9.77702875E-05"
"11863","+9.77574455E-05"
"12008","+9.83466816E-05"
"12152","+9.83313876E-05"
"12300","+9.77250311E-05"
"12446","+9.77354939E-05"
"12590","+9.78620155E-05"
"12737","+9.82671336E-05"
"12883","+9.83797800E-05"
"13030","+9.79714241E-05"
"13179","+9.76606752E-05"
"13326","+9.79483084E-05"
"13477","+9.80693076E-05"
"13619","+9.83537684E-05"
"13760","+9.83994905E-05"
"13906","+9.79530669E-05"
"14054","+9.77916206E-05"
"14193","+9.77060554E-05"
"14340","+9.82988859E-05"
"14484","+9.84779399E-05"
"14631","+9.84533835E-05"
"14780","+9.80639306E-05"
"14928","+9.83085120E-05"
"15079","+9.78471144E-05"
"15227","+9.83922073E-05"
"15370","+9.80138939E-05"
"15509","+9.83102655E-05"
"15657","+9.78563185E-05"
"15797","+9.76790252E-05"
"15941","+9.85223451E-05"
"16084","+9.82576603E-05"
"16226","+9.82850979E-05"
"16369","+9.82467463E-05"
"16507","+9.85603911E-05"
"16652","+9.79166653E-05"
"16794","+9.84640574E-05"
"16940","+9.80750119E-05"
"17088","+9.85341176E-05"
"17242","+9.79975448E-05"
"17381","+9.81514386E-05"
"17521","+9.80171171E-05"
"17671","+9.86897358E-05"
"17812","+9.83131322E-05"
"17953","+9.80320910E-05"
"18101","+9.81915582E-05"
"18237","+9.84406288E-05"
"18379","+9.81511039E-05"
"18517","+9.82658239E-05"
"18658","+9.82795536E-05"
"18796","+9.77028540E-05"
"18937","+9.81731791E-05"
"19085","+9.79311517E-05"
"19218","+9.82819911E-05"
"19460","+9.83184873E-05"
"19605","+9.77634627E-05"
"19746","+9.77897871E-05"
"19884","+9.80463155E-05"
"20026","+9.77898235E-05"
"20167","+9.76021329E-05"
"20415","+9.83711579E-05"
"20555","+9.87284293E-05"
"20694","+9.77386444E-05"
"20833","+9.83397549E-05"
"20970","+9.75317089E-05"
"21108","+9.85327715E-05"
"21248","+9.83017671E-05"
"21384","+9.84376238E-05"
"21531","+9.78811513E-05"
"21675","+9.82836791E-05"
"21822","+9.79917168E-05"
"21963","+9.85792358E-05"
"22104","+9.85781298E-05"
"22244","+9.76533120E-05"
"22388","+9.81921039E-05"
"22534","+9.81890989E-05"
"22683","+9.81055855E-05"
"22830","+9.81792255E-05"
"22977","+9.79855904E-05"
"23122","+9.81398480E-05"
"23266","+9.83648933E-05"
"23414","+9.82327765E-05"
"23557","+9.86129016E-05"
"23703","+9.77016171E-05"
"23845","+9.75294752E-05"
"23986","+9.78461539E-05"
"24134","+9.85579827E-05"
"24286","+9.79376200E-05"
"24425","+9.78860262E-05"
"24579","+9.82215934E-05"
"24727","+9.81170015E-05"
"24893","+9.78414610E-05"
"25042","+9.81433550E-05"
"25182","+9.79570541E-05"
"25327","+9.83490463E-05"
"25474","+9.76647207E-05"
"25620","+9.77857053E-05"
"25766","+9.76975643E-05"
"25914","+9.84832222E-05"
"26065","+9.84300859E-05"
"26212","+9.86301748E-05"
"26359","+9.84391154E-05"
"26508","+9.75149669E-05"
"26655","+9.76811061E-05"
"26805","+9.75024159E-05"
"26951","+9.82099300E-05"
"27097","+9.76304509E-05"
