"time in ms","power in W"
"134","+1.29885266E-05"
"282","+1.30044918E-05"
"426","+1.29380169E-05"
"565","+1.29902310E-05"
"709","+1.29290311E-05"
"852","+1.29388200E-05"
"996","+1.29899327E-05"
"1133","+1.29452928E-05"
"1278","+1.29394602E-05"
"1417","+1.29752079E-05"
"1559","+1.29505606E-05"
"1703","+1.29512800E-05"
"1860","+1.29870914E-05"
"1980","+1.29911023E-05"
"2124","+1.29315385E-05"
"2259","+1.29447053E-05"
"2397","+1.29560713E-05"
"2533","+1.29650989E-05"
"2673","+1.29338396E-05"
"2807","+1.29486316E-05"
"2945","+1.29539940E-05"
"3187","+1.29640603E-05"
"3327","+1.29701084E-05"
"3466","+1.29302416E-05"
"3603","+1.29498831E-05"
"3740","+1.29786267E-05"
"3879","+1.29666860E-05"
"4023","+1.29303789E-05"
"4164","+1.29676064E-05"
"4305","+1.29810305E-05"
"4453","+1.29384707E-05"
"4584","+1.29283553E-05"
"4727","+1.29857654E-05"
"4872","+1.29362743E-05"
"5014","+1.29367481E-05"
"5156","+1.29825294E-05"
"5300","+1.29569025E-05"
"5449","+1.29341961E-05"
"5589","+1.29813734E-05"
"5729","+1.29774353E-05"
"5867","+1.29406289E-05"
"6007","+1.29486798E-05"
"6153","+1.29701939E-05"
"6287","+1.29540131E-05"
"6426","+1.29393493E-05"
"6569","+1.29891632E-05"
"6710","+1.29796799E-05"
"6855","+1.29419514E-05"
"6998","+1.29711489E-05"
"7169","+1.29507735E-05"
"7292","+1.29456103E-05"
"7434","+1.29870050E-05"
"7583","+1.29507362E-05"
"7730","+1.29450164E-05"
"7870","+1.29732825E-05"
"8009","+1.29718010E-05"
"8155","+1.29390237E-05"
"8301","+1.29915870E-05"
"8449","+1.29565851E-05"
"8593","+1.29537411E-05"
"8738","+1.29703030E-05"
"8882","+1.29674117E-05"
"9023","+1.29461932E-05"
"9165","+1.29649925E-05"
"9308","+1.29307718E-05"
"9453","+1.29441887E-05"
"9594","+1.29743785E-05"
"9735","+1.29558775E-05"
"9882","+1.29237869E-05"
"10024","+1.29646814E-05"
"10168","+1.29618784E-05"
"10314","+1.29344453E-05"
"10464","+1.29574955E-05"
"10604","+1.29277214E-05"
"10747","+1.29419423E-05"
"10888","+1.29599439E-05"
"11027","+1.29385653E-05"
"11172","+1.29365735E-05"
"11312","+1.29622613E-05"
"11460","+1.29759155E-05"
"11602","+1.29497739E-05"
"11745","+1.29622649E-05"
"11884","+1.29475184E-05"
"12028","+1.29468253E-05"
"12166","+1.29379414E-05"
"12311","+1.29616728E-05"
"12454","+1.29495211E-05"
"12595","+1.29447635E-05"
"12736","+1.29555365E-05"
"12878","+1.29571245E-05"
"13022","+1.29379114E-05"
"13163","+1.29493628E-05"
"13306","+1.29390501E-05"
"13452","+1.29366035E-05"
"13591","+1.29494847E-05"
"13735","+1.29669179E-05"
"13883","+1.29439404E-05"
"14027","+1.29761174E-05"
"14165","+1.29625005E-05"
"14308","+1.29272848E-05"
"14445","+1.29554983E-05"
"14588","+1.29614273E-05"
"14730","+1.29532937E-05"
"14877","+1.29499986E-05"
"15021","+1.29727068E-05"
"15155","+1.29404561E-05"
"15293","+1.29376249E-05"
"15434","+1.29728287E-05"
"15563","+1.29600130E-05"
"15704","+1.29507898E-05"
"15842","+1.29590335E-05"
"15986","+1.29656974E-05"
"16223","+1.29533519E-05"
"16366","+1.29794144E-05"
"16507","+1.29600385E-05"
"16663","+1.29436175E-05"
"16806","+1.29835298E-05"
"16943","+1.29522814E-05"
"17087","+1.29401769E-05"
"17219","+1.29892614E-05"
"17360","+1.29824666E-05"
"17502","+1.29747632E-05"
"17643","+1.29468399E-05"
"17786","+1.29836890E-05"
"17927","+1.29863256E-05"
"18072","+1.29416512E-05"
"18206","+1.29887749E-05"
"18349","+1.29933278E-05"
"18494","+1.29404325E-05"
"18640","+1.29710506E-05"
"18783","+1.29948694E-05"
"18922","+1.29483606E-05"
"19063","+1.29364853E-05"
"19211","+1.29927030E-05"
"19347","+1.29284144E-05"
"19491","+1.29369755E-05"
"19629","+1.29474811E-05"
"19770","+1.29686323E-05"
"19913","+1.29341952E-05"
"20050","+1.29576547E-05"
"20297","+1.29689570E-05"
"20441","+1.29798918E-05"
"20588","+1.29068303E-05"
"20734","+1.29436739E-05"
"20880","+1.29580249E-05"
"21027","+1.29571372E-05"
"21265","+1.29424589E-05"
"21411","+1.29620239E-05"
"21553","+1.29551590E-05"
"21698","+1.29552882E-05"
"21835","+1.29512600E-05"
"21975","+1.29808623E-05"
"22115","+1.29431737E-05"
"22254","+1.29351947E-05"
"22396","+1.29468981E-05"
"22539","+1.29620912E-05"
"22681","+1.29456757E-05"
"22822","+1.29431664E-05"
"22962","+1.29757736E-05"
"23108","+1.29251657E-05"
"23248","+1.29391483E-05"
"23393","+1.29457549E-05"
"23541","+1.29358086E-05"
"23681","+1.29426635E-05"
"23822","+1.29537257E-05"
"23967","+1.29385990E-05"
"24115","+1.29339123E-05"
"24259","+1.29565778E-05"
"24405","+1.29311175E-05"
"24555","+1.29540140E-05"
"24696","+1.29373029E-05"
"24849","+1.29250402E-05"
"24997","+1.29481778E-05"
"25139","+1.29247519E-05"
"25280","+1.29481132E-05"
