"time in ms","power in W"
"1164","+1.32323519E-04"
"1294","+1.32536356E-04"
"1435","+1.32475834E-04"
"1574","+1.31734705E-04"
"1710","+1.32577770E-04"
"1852","+1.31705354E-04"
"1996","+1.32396832E-04"
"2240","+1.32762158E-04"
"2382","+1.32721223E-04"
"2528","+1.32538291E-04"
"2669","+1.31836307E-04"
"2804","+1.32756773E-04"
"2936","+1.32059766E-04"
"3078","+1.32582849E-04"
"3214","+1.31859109E-04"
"3357","+1.33078313E-04"
"3501","+1.32988673E-04"
"3646","+1.32083107E-04"
"3784","+1.32726418E-04"
"3924","+1.32117624E-04"
"4066","+1.32823188E-04"
"4208","+1.32720175E-04"
"4344","+1.31700988E-04"
"4484","+1.32118774E-04"
"4624","+1.31514724E-04"
"4764","+1.32200701E-04"
"4900","+1.32324014E-04"
"5044","+1.32332192E-04"
"5194","+1.32966394E-04"
"5336","+1.33176727E-04"
"5480","+1.32467860E-04"
"5623","+1.32882618E-04"
"5769","+1.32634814E-04"
"5915","+1.32992733E-04"
"6055","+1.32591958E-04"
"6204","+1.32437737E-04"
"6337","+1.33034846E-04"
"6478","+1.32481189E-04"
"6617","+1.32496483E-04"
"6757","+1.33015550E-04"
"6898","+1.32545450E-04"
"7038","+1.32070752E-04"
"7284","+1.32370842E-04"
"7425","+1.32498331E-04"
"7568","+1.32010740E-04"
"7718","+1.32740519E-04"
"7857","+1.32419504E-04"
"8001","+1.32680201E-04"
"8250","+1.32075540E-04"
"8398","+1.33032096E-04"
"8537","+1.33589332E-04"
"8680","+1.32828311E-04"
"8825","+1.32068468E-04"
"8966","+1.33322115E-04"
"9110","+1.32797635E-04"
"9252","+1.32867048E-04"
"9398","+1.32532732E-04"
"9542","+1.33398033E-04"
"9678","+1.32943314E-04"
"9819","+1.32444387E-04"
"9959","+1.32093410E-04"
"10094","+1.33001085E-04"
"10239","+1.32147587E-04"
"10387","+1.31982903E-04"
"10529","+1.32027635E-04"
"10672","+1.33179958E-04"
"10822","+1.33446752E-04"
"10966","+1.32955669E-04"
"11110","+1.32822941E-04"
"11253","+1.32566725E-04"
"11398","+1.31972047E-04"
"11544","+1.33351044E-04"
"11685","+1.32506510E-04"
"11827","+1.31634501E-04"
"11975","+1.33182519E-04"
"12121","+1.33179958E-04"
"12264","+1.33286900E-04"
"12404","+1.32923480E-04"
"12545","+1.32519432E-04"
"12684","+1.32652596E-04"
"12824","+1.31930166E-04"
"12971","+1.32373185E-04"
"13114","+1.31918758E-04"
"13255","+1.31731125E-04"
"13395","+1.33396577E-04"
"13535","+1.32085377E-04"
"13681","+1.32968053E-04"
"13822","+1.32096582E-04"
"13964","+1.32338741E-04"
"14106","+1.32219167E-04"
"14254","+1.33371635E-04"
"14397","+1.33465262E-04"
"14537","+1.32771136E-04"
"14680","+1.32420086E-04"
"14827","+1.33253299E-04"
"14969","+1.32369518E-04"
"15115","+1.32855712E-04"
"15262","+1.32743415E-04"
"15403","+1.32065150E-04"
"15551","+1.32500034E-04"
"15696","+1.31827634E-04"
"15841","+1.31945388E-04"
"15988","+1.33191061E-04"
"16135","+1.33157737E-04"
"16278","+1.32036730E-04"
"16416","+1.32687666E-04"
"16560","+1.32730318E-04"
"16703","+1.33106048E-04"
"16847","+1.32342524E-04"
"16992","+1.32752393E-04"
"17134","+1.32693327E-04"
"17277","+1.33364927E-04"
"17416","+1.33209192E-04"
"17561","+1.32503017E-04"
"17706","+1.32804562E-04"
"17847","+1.33282578E-04"
"17992","+1.32339104E-04"
"18136","+1.32466273E-04"
"18280","+1.32519664E-04"
"18425","+1.32632980E-04"
"18572","+1.33084075E-04"
"18718","+1.33176756E-04"
"18860","+1.33090987E-04"
"19006","+1.32915447E-04"
"19154","+1.32971487E-04"
"19295","+1.33175694E-04"
"19434","+1.32057277E-04"
"19582","+1.33169466E-04"
"19731","+1.32340560E-04"
"19874","+1.32559944E-04"
"20014","+1.32443485E-04"
"20154","+1.32791858E-04"
"20299","+1.33057139E-04"
"20447","+1.32416084E-04"
"20589","+1.32245943E-04"
"20736","+1.32785673E-04"
"20877","+1.33058609E-04"
"21016","+1.33019959E-04"
"21156","+1.33335285E-04"
"21293","+1.33245354E-04"
"21434","+1.33151378E-04"
"21579","+1.33550828E-04"
"21725","+1.33552618E-04"
"21865","+1.32565750E-04"
"22006","+1.32378729E-04"
"22144","+1.32661444E-04"
"22285","+1.32969304E-04"
"22423","+1.31866458E-04"
"22565","+1.32330577E-04"
"22717","+1.32503381E-04"
"22860","+1.32964909E-04"
"23004","+1.33484733E-04"
"23144","+1.33597161E-04"
"23284","+1.31820969E-04"
"23418","+1.32316913E-04"
"23566","+1.32600340E-04"
"23711","+1.32830581E-04"
"23861","+1.32667439E-04"
"24001","+1.33413065E-04"
"24149","+1.33539215E-04"
