"time in ms","power in W"
"1173","+1.94721406E-06"
"1292","+1.92993662E-06"
"1413","+1.94783320E-06"
"1553","+1.94716404E-06"
"1683","+1.94825680E-06"
"1813","+1.93477081E-06"
"1945","+1.94023755E-06"
"2172","+1.94734548E-06"
"2304","+1.93651204E-06"
"2433","+1.93883238E-06"
"2563","+1.93107485E-06"
"2703","+1.92682796E-06"
"2833","+1.92452626E-06"
"2963","+1.92928815E-06"
"3193","+1.92419134E-06"
"3323","+1.92158382E-06"
"3453","+1.89939544E-06"
"3583","+1.91750269E-06"
"3713","+1.91294157E-06"
"3843","+1.92544439E-06"
"3973","+1.91571485E-06"
"4203","+1.90574508E-06"
"4336","+1.91232766E-06"
"4463","+1.91113236E-06"
"4595","+1.90364483E-06"
"4723","+1.92249809E-06"
"4863","+1.90278479E-06"
"4993","+1.90440574E-06"
"5123","+1.91042409E-06"
"5253","+1.90356548E-06"
"5383","+1.90392268E-06"
"5523","+1.88529248E-06"
"5655","+1.90563367E-06"
"5783","+1.89948332E-06"
"5913","+1.90728679E-06"
"6143","+1.88606850E-06"
"6283","+1.90421042E-06"
"6413","+1.88949309E-06"
"6544","+1.88658987E-06"
"6673","+1.89023069E-06"
"6803","+1.90131345E-06"
"6933","+1.89622767E-06"
"7163","+1.88892795E-06"
"7303","+1.87031696E-06"
"7434","+1.88238721E-06"
"7563","+1.88258036E-06"
"7693","+1.89783987E-06"
"7826","+1.87817716E-06"
"7964","+1.88462047E-06"
"8193","+1.88443425E-06"
"8334","+1.87593173E-06"
"8463","+1.88098670E-06"
"8594","+1.86444572E-06"
"8723","+1.87284911E-06"
"8864","+1.86491593E-06"
"8993","+1.86165153E-06"
"9126","+1.86440218E-06"
"9263","+1.86389093E-06"
"9395","+1.86438854E-06"
"9523","+1.86320142E-06"
"9653","+1.87263663E-06"
"9792","+1.85317037E-06"
"9923","+1.87226863E-06"
"10157","+1.86791351E-06"
"10293","+1.85288991E-06"
"10433","+1.85381009E-06"
"10563","+1.86622708E-06"
"10703","+1.83950033E-06"
"10838","+1.86128830E-06"
"10965","+1.86106286E-06"
"11203","+1.85797558E-06"
"11334","+1.84941916E-06"
"11473","+1.85744159E-06"
"11603","+1.83713587E-06"
"11734","+1.83257862E-06"
"11863","+1.84997418E-06"
"11993","+1.83957570E-06"
"12143","+1.85359602E-06"
"12253","+1.85671547E-06"
"12383","+1.84652606E-06"
"12514","+1.83734301E-06"
"12642","+1.84736848E-06"
"12773","+1.84204919E-06"
"12902","+1.84230544E-06"
"13033","+1.83539385E-06"
"13163","+1.84451721E-06"
"13293","+1.83603322E-06"
"13425","+1.83854888E-06"
"13564","+1.81674761E-06"
"13693","+1.81763414E-06"
"13825","+1.82006909E-06"
"13953","+1.84467865E-06"
"14185","+1.84237251E-06"
"14322","+1.84344378E-06"
"14455","+1.83805423E-06"
"14583","+1.83047712E-06"
"14723","+1.82942051E-06"
"14853","+1.82624888E-06"
"14984","+1.82894541E-06"
"15213","+1.81720179E-06"
"15353","+1.82167480E-06"
"15483","+1.82296276E-06"
"15613","+1.81944381E-06"
"15753","+1.82453175E-06"
"15883","+1.83629265E-06"
"16013","+1.82369729E-06"
"16143","+1.80895586E-06"
"16283","+1.81405289E-06"
"16413","+1.81760856E-06"
"16544","+1.81930000E-06"
"16684","+1.81951248E-06"
"16813","+1.81835992E-06"
"16946","+1.80571624E-06"
"17183","+1.80577149E-06"
"17314","+1.81989878E-06"
"17452","+1.81549819E-06"
"17583","+1.81317307E-06"
"17722","+1.80498193E-06"
"17853","+1.79858307E-06"
"17993","+1.80937002E-06"
"18223","+1.79564870E-06"
"18363","+1.81269070E-06"
"18493","+1.79375411E-06"
"18626","+1.81723510E-06"
"18763","+1.79393373E-06"
"18903","+1.79856568E-06"
"19033","+1.80167808E-06"
"19165","+1.79802021E-06"
"19303","+1.80754910E-06"
"19436","+1.79370988E-06"
"19573","+1.79982135E-06"
"19712","+1.79112646E-06"
"19845","+1.80537552E-06"
"19983","+1.80818040E-06"
"20225","+1.79489132E-06"
"20353","+1.79655808E-06"
"20493","+1.78773848E-06"
"20622","+1.77656182E-06"
"20754","+1.78003961E-06"
"20893","+1.78319999E-06"
"21023","+1.80261532E-06"
"21173","+1.76694471E-06"
"21295","+1.79149617E-06"
"21423","+1.76743822E-06"
"21563","+1.78670609E-06"
"21693","+1.77820334E-06"
"21827","+1.78340838E-06"
"21964","+1.78050232E-06"
"22206","+1.77417303E-06"
"22337","+1.77340019E-06"
"22473","+1.78146593E-06"
"22604","+1.77883362E-06"
"22744","+1.77412721E-06"
"22872","+1.75997877E-06"
