"time in ms","power in W"
"238","+1.19281329E-04"
"358","+1.19246550E-04"
"487","+1.19280194E-04"
"618","+1.19292934E-04"
"748","+1.19278062E-04"
"878","+1.19244469E-04"
"1007","+1.19238655E-04"
"1139","+1.19256176E-04"
"1278","+1.19213524E-04"
"1410","+1.19219141E-04"
"1538","+1.19202610E-04"
"1670","+1.19191311E-04"
"1799","+1.19215343E-04"
"1928","+1.19217970E-04"
"2168","+1.19179167E-04"
"2298","+1.19164884E-04"
"2428","+1.19167977E-04"
"2557","+1.19116601E-04"
"2688","+1.19118493E-04"
"2820","+1.19123993E-04"
"2948","+1.19118151E-04"
"3178","+1.19111843E-04"
"3318","+1.19124146E-04"
"3448","+1.19090124E-04"
"3578","+1.19109187E-04"
"3709","+1.19048374E-04"
"3838","+1.19075317E-04"
"3969","+1.19113181E-04"
"4198","+1.19084798E-04"
"4329","+1.19060955E-04"
"4458","+1.19046323E-04"
"4598","+1.19060227E-04"
"4728","+1.19090502E-04"
"4858","+1.19068194E-04"
"4998","+1.19044176E-04"
"5128","+1.19049037E-04"
"5257","+1.19068609E-04"
"5388","+1.19073331E-04"
"5518","+1.19059077E-04"
"5649","+1.19014330E-04"
"5778","+1.19018434E-04"
"5918","+1.18979653E-04"
"6048","+1.19050877E-04"
"6178","+1.19003831E-04"
"6308","+1.18985474E-04"
"6439","+1.19010605E-04"
"6568","+1.18986041E-04"
"6698","+1.18990320E-04"
"6837","+1.18971904E-04"
"6968","+1.18961791E-04"
"7198","+1.19006152E-04"
"7328","+1.18962635E-04"
"7467","+1.18970434E-04"
"7600","+1.18960692E-04"
"7727","+1.18946038E-04"
"7870","+1.18946751E-04"
"7998","+1.18950717E-04"
"8229","+1.18971220E-04"
"8367","+1.18971970E-04"
"8498","+1.18941978E-04"
"8628","+1.18939890E-04"
"8768","+1.18948898E-04"
"8900","+1.18949698E-04"
"9040","+1.18918397E-04"
"9168","+1.18917305E-04"
"9308","+1.18941753E-04"
"9437","+1.18952463E-04"
"9569","+1.18882286E-04"
"9707","+1.18952325E-04"
"9838","+1.18941840E-04"
"9978","+1.18962744E-04"
"10208","+1.18904871E-04"
"10340","+1.18895907E-04"
"10478","+1.18884978E-04"
"10607","+1.18859956E-04"
"10738","+1.18900505E-04"
"10877","+1.18904900E-04"
"11008","+1.18843775E-04"
"11237","+1.18857817E-04"
"11370","+1.18854485E-04"
"11498","+1.18849450E-04"
"11628","+1.18848810E-04"
"11768","+1.18865646E-04"
"11899","+1.18830802E-04"
"12030","+1.18880496E-04"
"12178","+1.18821808E-04"
"12298","+1.18836353E-04"
"12440","+1.18809119E-04"
"12568","+1.18859549E-04"
"12698","+1.18829645E-04"
"12837","+1.18884425E-04"
"12970","+1.18800956E-04"
"13200","+1.18828335E-04"
"13339","+1.18814845E-04"
"13469","+1.18842938E-04"
"13608","+1.18818833E-04"
"13738","+1.18843360E-04"
"13879","+1.18765332E-04"
"14008","+1.18779019E-04"
"14238","+1.18787153E-04"
"14378","+1.18773212E-04"
"14508","+1.18768359E-04"
"14638","+1.18783209E-04"
"14777","+1.18729949E-04"
"14907","+1.18740056E-04"
"15038","+1.18758362E-04"
"15178","+1.18744530E-04"
"15308","+1.18758784E-04"
"15441","+1.18770513E-04"
"15578","+1.18788543E-04"
"15710","+1.18775308E-04"
"15849","+1.18785152E-04"
"15978","+1.18760414E-04"
"16218","+1.18762779E-04"
"16349","+1.18789139E-04"
"16488","+1.18772768E-04"
"16618","+1.18758173E-04"
"16760","+1.18763019E-04"
"16887","+1.18774456E-04"
"17022","+1.18766024E-04"
"17168","+1.18767435E-04"
"17288","+1.18753189E-04"
"17420","+1.18791031E-04"
"17559","+1.18755401E-04"
"17689","+1.18763579E-04"
"17828","+1.18764096E-04"
"17958","+1.18747448E-04"
"18089","+1.18773249E-04"
"18228","+1.18801807E-04"
"18358","+1.18732132E-04"
"18489","+1.18768869E-04"
"18632","+1.18762429E-04"
"18757","+1.18747019E-04"
"18898","+1.18760581E-04"
"19027","+1.18792297E-04"
"19260","+1.18697819E-04"
"19398","+1.18764896E-04"
"19528","+1.18786134E-04"
"19657","+1.18776123E-04"
