"time in ms","power in W"
"141","+2.27774974E-04"
"254","+2.27723664E-04"
"381","+2.27787794E-04"
"512","+2.27779441E-04"
"641","+2.27829441E-04"
"774","+2.27789045E-04"
"901","+2.27753102E-04"
"1045","+2.27823824E-04"
"1174","+2.27786702E-04"
"1313","+2.27812459E-04"
"1441","+2.27804732E-04"
"1573","+2.27848184E-04"
"1701","+2.27823373E-04"
"1832","+2.27803335E-04"
"1961","+2.27784534E-04"
"2202","+2.27828219E-04"
"2332","+2.27811397E-04"
"2471","+2.27860553E-04"
"2601","+2.27850265E-04"
"2732","+2.27837736E-04"
"2871","+2.27833545E-04"
"3002","+2.27798635E-04"
"3231","+2.27764656E-04"
"3361","+2.27819604E-04"
"3491","+2.27868484E-04"
"3621","+2.27815704E-04"
"3751","+2.27840734E-04"
"3892","+2.27847617E-04"
"4021","+2.27811979E-04"
"4161","+2.27900542E-04"
"4291","+2.27848141E-04"
"4422","+2.27841025E-04"
"4551","+2.27868542E-04"
"4682","+2.27863668E-04"
"4821","+2.27815864E-04"
"4953","+2.27852448E-04"
"5082","+2.27799552E-04"
"5211","+2.27821482E-04"
"5351","+2.27807555E-04"
"5482","+2.27860975E-04"
"5611","+2.27828408E-04"
"5741","+2.27833225E-04"
"5881","+2.27865414E-04"
"6012","+2.27786091E-04"
"6241","+2.27832104E-04"
"6382","+2.27810742E-04"
"6512","+2.27858167E-04"
"6641","+2.27870129E-04"
"6771","+2.27870623E-04"
"6912","+2.27848330E-04"
"7041","+2.27872573E-04"
"7272","+2.27898054E-04"
"7401","+2.27877375E-04"
"7532","+2.27866345E-04"
"7671","+2.27880577E-04"
"7801","+2.27902565E-04"
"7931","+2.27912547E-04"
"8062","+2.27888944E-04"
"8201","+2.27908982E-04"
"8321","+2.27889672E-04"
"8451","+2.27905039E-04"
"8593","+2.27893572E-04"
"8721","+2.27870638E-04"
"8851","+2.27885947E-04"
"8991","+2.27901968E-04"
"9121","+2.27903482E-04"
"9255","+2.27904035E-04"
"9392","+2.27882832E-04"
"9524","+2.27892247E-04"
"9662","+2.27892364E-04"
"9801","+2.27869255E-04"
"9931","+2.27878365E-04"
"10061","+2.27888828E-04"
"10302","+2.27917481E-04"
"10433","+2.27914206E-04"
"10576","+2.27905155E-04"
"10701","+2.27895376E-04"
"10831","+2.27902870E-04"
"10962","+2.27928671E-04"
"11091","+2.27928613E-04"
"11324","+2.27947297E-04"
"11451","+2.27909361E-04"
"11592","+2.27921482E-04"
"11722","+2.27917262E-04"
"11861","+2.27913901E-04"
"11991","+2.27893601E-04"
"12121","+2.27920988E-04"
"12252","+2.27926357E-04"
"12391","+2.27908575E-04"
"12521","+2.27947385E-04"
"12651","+2.27945580E-04"
"12791","+2.27913028E-04"
"12921","+2.27932105E-04"
"13052","+2.27927128E-04"
"13292","+2.27921351E-04"
"13421","+2.27935554E-04"
"13551","+2.27911121E-04"
"13682","+2.27964221E-04"
"13814","+2.27941986E-04"
"13951","+2.27919576E-04"
"14085","+2.27947428E-04"
"14311","+2.27929107E-04"
"14444","+2.27962431E-04"
"14571","+2.27943499E-04"
"14704","+2.27939847E-04"
"14841","+2.27938930E-04"
"14973","+2.27969285E-04"
"15112","+2.27933255E-04"
"15251","+2.27928947E-04"
"15371","+2.27943863E-04"
"15514","+2.27982382E-04"
"15641","+2.27975281E-04"
"15775","+2.27947545E-04"
"15911","+2.27937780E-04"
"16041","+2.27972952E-04"
"16272","+2.27968747E-04"
"16412","+2.27913988E-04"
"16541","+2.27950426E-04"
"16672","+2.27929748E-04"
"16811","+2.27963246E-04"
"16941","+2.27948927E-04"
