"time in ms","power in W"
"136","+1.02704522E-04"
"257","+1.02699974E-04"
"387","+1.02701961E-04"
"517","+1.02679500E-04"
"648","+1.02719008E-04"
"778","+1.02688253E-04"
"907","+1.02696198E-04"
"1139","+1.02683931E-04"
"1277","+1.02705890E-04"
"1406","+1.02689904E-04"
"1537","+1.02713828E-04"
"1666","+1.02688435E-04"
"1796","+1.02710132E-04"
"1928","+1.02694023E-04"
"2156","+1.02697661E-04"
"2288","+1.02687991E-04"
"2426","+1.02680460E-04"
"2556","+1.02700033E-04"
"2686","+1.02677230E-04"
"2816","+1.02671554E-04"
"2946","+1.02685655E-04"
"3187","+1.02679012E-04"
"3316","+1.02702063E-04"
"3447","+1.02705781E-04"
"3576","+1.02693630E-04"
"3717","+1.02689904E-04"
"3846","+1.02685401E-04"
"3978","+1.02675855E-04"
"4116","+1.02663857E-04"
"4247","+1.02685859E-04"
"4376","+1.02678132E-04"
"4516","+1.02693506E-04"
"4646","+1.02681544E-04"
"4777","+1.02701109E-04"
"4916","+1.02669947E-04"
"5147","+1.02675935E-04"
"5286","+1.02651888E-04"
"5418","+1.02671169E-04"
"5547","+1.02693775E-04"
"5677","+1.02689715E-04"
"5806","+1.02693462E-04"
"5937","+1.02660713E-04"
"6176","+1.02669816E-04"
"6307","+1.02680438E-04"
"6436","+1.02689970E-04"
"6568","+1.02692124E-04"
"6696","+1.02651728E-04"
"6828","+1.02644852E-04"
"6966","+1.02668782E-04"
"7197","+1.02658247E-04"
"7336","+1.02665865E-04"
"7467","+1.02673039E-04"
"7596","+1.02665304E-04"
"7727","+1.02675542E-04"
"7866","+1.02686179E-04"
"7997","+1.02684593E-04"
"8129","+1.02672508E-04"
"8266","+1.02632766E-04"
"8397","+1.02699283E-04"
"8539","+1.02639169E-04"
"8666","+1.02661405E-04"
"8801","+1.02681064E-04"
"8938","+1.02673563E-04"
"9176","+1.02664497E-04"
"9307","+1.02669066E-04"
"9447","+1.02669583E-04"
"9582","+1.02691374E-04"
"9721","+1.02653896E-04"
"9856","+1.02668899E-04"
"9990","+1.02666228E-04"
"10226","+1.02669306E-04"
"10367","+1.02682359E-04"
"10496","+1.02686165E-04"
"10626","+1.02646824E-04"
"10756","+1.02659658E-04"
"10897","+1.02679027E-04"
"11028","+1.02666243E-04"
"11159","+1.02659644E-04"
"11286","+1.02673614E-04"
"11418","+1.02662452E-04"
"11546","+1.02653306E-04"
"11677","+1.02670965E-04"
"11807","+1.02680824E-04"
"11937","+1.02670107E-04"
"12167","+1.02659178E-04"
"12306","+1.02682163E-04"
"12436","+1.02658523E-04"
"12566","+1.02671140E-04"
"12706","+1.02690174E-04"
"12838","+1.02678110E-04"
"12966","+1.02667400E-04"
"13197","+1.02682105E-04"
"13336","+1.02687321E-04"
"13468","+1.02677390E-04"
"13596","+1.02671889E-04"
"13728","+1.02692240E-04"
"13866","+1.02667895E-04"
"13998","+1.02678714E-04"
"14146","+1.02669743E-04"
"14270","+1.02671605E-04"
"14397","+1.02671387E-04"
"14537","+1.02697566E-04"
"14666","+1.02684950E-04"
"14800","+1.02661914E-04"
"14936","+1.02701189E-04"
"15171","+1.02699611E-04"
"15306","+1.02703292E-04"
"15437","+1.02679478E-04"
"15576","+1.02679485E-04"
"15708","+1.02690348E-04"
"15846","+1.02682818E-04"
"15977","+1.02684462E-04"
"16216","+1.02692167E-04"
