"time in ms","power in W"
"1173","+3.35983030E-04"
"1293","+3.35983525E-04"
"1423","+3.36000405E-04"
"1543","+3.35989898E-04"
"1674","+3.36001744E-04"
"1803","+3.35969467E-04"
"1944","+3.35968594E-04"
"2173","+3.35930119E-04"
"2304","+3.35944700E-04"
"2433","+3.35977646E-04"
"2563","+3.35925026E-04"
"2693","+3.35940422E-04"
"2824","+3.35954421E-04"
"2963","+3.35926743E-04"
"3194","+3.35941615E-04"
"3323","+3.35929537E-04"
"3454","+3.35890363E-04"
"3583","+3.35917313E-04"
"3713","+3.35906690E-04"
"3843","+3.35895078E-04"
"3980","+3.35899473E-04"
"4213","+3.35895253E-04"
"4343","+3.35922377E-04"
"4473","+3.35860095E-04"
"4604","+3.35869991E-04"
"4733","+3.35887569E-04"
"4867","+3.35871096E-04"
"4994","+3.35876714E-04"
"5124","+3.35880119E-04"
"5253","+3.35878838E-04"
"5384","+3.35790508E-04"
"5514","+3.35862162E-04"
"5654","+3.35833029E-04"
"5783","+3.35844554E-04"
"5915","+3.35857301E-04"
"6153","+3.35848978E-04"
"6283","+3.35847959E-04"
"6423","+3.35855468E-04"
"6555","+3.35868739E-04"
"6684","+3.35856079E-04"
"6815","+3.35856748E-04"
"6953","+3.35850287E-04"
"7185","+3.35856050E-04"
"7314","+3.35846242E-04"
"7453","+3.35863821E-04"
"7583","+3.35853867E-04"
"7713","+3.35884688E-04"
"7845","+3.35845543E-04"
"7986","+3.35823424E-04"
"8217","+3.35845194E-04"
"8353","+3.35812132E-04"
"8484","+3.35844699E-04"
"8623","+3.35857039E-04"
"8756","+3.35819641E-04"
"8896","+3.35807883E-04"
"9023","+3.35823279E-04"
"9165","+3.35820892E-04"
"9293","+3.35836376E-04"
"9423","+3.35807563E-04"
"9563","+3.35805205E-04"
"9694","+3.35819612E-04"
"9833","+3.35803459E-04"
"9963","+3.35799821E-04"
"10203","+3.35812190E-04"
"10337","+3.35802441E-04"
"10473","+3.35791934E-04"
"10613","+3.35786463E-04"
"10751","+3.35785997E-04"
"10885","+3.35776887E-04"
"11023","+3.35798512E-04"
"11153","+3.35779885E-04"
"11289","+3.35771067E-04"
"11428","+3.35777935E-04"
"11553","+3.35785153E-04"
"11684","+3.35753139E-04"
"11823","+3.35748889E-04"
"11955","+3.35785444E-04"
"12183","+3.35729972E-04"
"12315","+3.35749646E-04"
"12443","+3.35726625E-04"
"12574","+3.35763674E-04"
"12713","+3.35709774E-04"
"12845","+3.35711811E-04"
"12973","+3.35724879E-04"
"13203","+3.35699646E-04"
"13344","+3.35702120E-04"
"13475","+3.35704943E-04"
"13603","+3.35678487E-04"
"13734","+3.35670309E-04"
"13873","+3.35648539E-04"
"14003","+3.35668185E-04"
"14233","+3.35676887E-04"
"14366","+3.35656601E-04"
"14493","+3.35628720E-04"
"14624","+3.35642748E-04"
"14756","+3.35628516E-04"
"14894","+3.35613178E-04"
"15023","+3.35637567E-04"
"15153","+3.35618679E-04"
"15284","+3.35675810E-04"
"15415","+3.35632067E-04"
"15553","+3.35610734E-04"
"15684","+3.35648743E-04"
"15813","+3.35619086E-04"
"15945","+3.35596735E-04"
"16184","+3.35600111E-04"
"16313","+3.35621153E-04"
"16446","+3.35635443E-04"
"16584","+3.35641234E-04"
"16714","+3.35654797E-04"
"16856","+3.35647695E-04"
"16983","+3.35630553E-04"
"17213","+3.35600373E-04"
"17346","+3.35609424E-04"
"17483","+3.35602788E-04"
"17614","+3.35597317E-04"
"17746","+3.35612305E-04"
"17883","+3.35596153E-04"
"18014","+3.35615448E-04"
"18153","+3.35596211E-04"
"18284","+3.35573772E-04"
"18424","+3.35585704E-04"
"18554","+3.35580611E-04"
"18686","+3.35585879E-04"
"18827","+3.35566961E-04"
"18953","+3.35536577E-04"
"19186","+3.35572229E-04"
"19323","+3.35578137E-04"
"19455","+3.35569086E-04"
"19594","+3.35550663E-04"
"19726","+3.35563673E-04"
"19865","+3.35589139E-04"
"20004","+3.35535529E-04"
"20143","+3.35528050E-04"
"20274","+3.35551333E-04"
"20404","+3.35553312E-04"
"20544","+3.35530378E-04"
"20674","+3.35515797E-04"
