"time in ms","power in W"
"254","+3.95486888E-04"
"376","+3.96643241E-04"
"521","+3.96809890E-04"
"661","+3.95371841E-04"
"816","+3.96156363E-04"
"940","+3.96514282E-04"
"1183","+3.95339506E-04"
"1328","+3.96209420E-04"
"1470","+3.96847201E-04"
"1614","+3.95412470E-04"
"1757","+3.96087620E-04"
"1900","+3.95868643E-04"
"2048","+3.95626761E-04"
"2197","+3.96845833E-04"
"2359","+3.96342803E-04"
"2483","+3.95843177E-04"
"2627","+3.95298499E-04"
"2771","+3.96868185E-04"
"2916","+3.96979711E-04"
"3063","+3.95742391E-04"
"3201","+3.96694551E-04"
"3345","+3.95690062E-04"
"3508","+3.96454765E-04"
"3633","+3.96455347E-04"
"3778","+3.95512965E-04"
"3924","+3.95521056E-04"
"4069","+3.96409159E-04"
"4216","+3.96713585E-04"
"4361","+3.95174662E-04"
"4506","+3.96516669E-04"
"4652","+3.96614283E-04"
"4800","+3.96593852E-04"
"4945","+3.96266783E-04"
"5088","+3.95170879E-04"
"5230","+3.96993884E-04"
"5378","+3.95574956E-04"
"5522","+3.96609015E-04"
"5665","+3.95317678E-04"
"5812","+3.96705873E-04"
"5957","+3.96572897E-04"
"6107","+3.96757823E-04"
"6256","+3.95860989E-04"
"6404","+3.96219169E-04"
"6551","+3.96217190E-04"
"6700","+3.95701296E-04"
"6847","+3.95590701E-04"
"6995","+3.95866577E-04"
"7142","+3.95458192E-04"
"7292","+3.95975076E-04"
"7436","+3.96624935E-04"
"7581","+3.95213312E-04"
"7732","+3.96540330E-04"
"7879","+3.95877287E-04"
"8029","+3.96693184E-04"
"8178","+3.96591611E-04"
"8330","+3.96257732E-04"
"8480","+3.95198120E-04"
"8628","+3.96534451E-04"
"8777","+3.96052288E-04"
"8922","+3.96084972E-04"
"9074","+3.95142502E-04"
"9224","+3.95425770E-04"
"9371","+3.95455427E-04"
"9516","+3.96466814E-04"
"9665","+3.96447285E-04"
"9818","+3.95198906E-04"
"9968","+3.96560587E-04"
"10114","+3.95324721E-04"
"10260","+3.96102289E-04"
"10403","+3.95172450E-04"
"10544","+3.95936600E-04"
"10692","+3.95195326E-04"
"10836","+3.95720213E-04"
"10982","+3.95300449E-04"
"11128","+3.96289339E-04"
"11271","+3.95501731E-04"
"11417","+3.96126852E-04"
"11568","+3.95979121E-04"
"11711","+3.96761490E-04"
"11856","+3.96259216E-04"
"12004","+3.96010582E-04"
"12147","+3.95345851E-04"
"12291","+3.96313873E-04"
"12436","+3.96452553E-04"
"12581","+3.95037874E-04"
"12731","+3.95559240E-04"
"12874","+3.96381947E-04"
"13019","+3.96156363E-04"
"13164","+3.95102717E-04"
"13309","+3.95249808E-04"
"13454","+3.96346702E-04"
"13603","+3.96381540E-04"
"13745","+3.95499810E-04"
"13891","+3.96207499E-04"
"14037","+3.95289913E-04"
"14183","+3.96199292E-04"
"14330","+3.96244111E-04"
"14470","+3.96036397E-04"
"14615","+3.96181509E-04"
"14762","+3.96698568E-04"
"14908","+3.96266958E-04"
"15056","+3.96715943E-04"
"15201","+3.95282375E-04"
"15348","+3.96634190E-04"
"15528","+3.95693816E-04"
"15638","+3.96133662E-04"
"15784","+3.95833631E-04"
"15929","+3.96245421E-04"
"16073","+3.95237032E-04"
"16224","+3.96325457E-04"
"16374","+3.96201154E-04"
"16618","+3.95106501E-04"
"16765","+3.96380230E-04"
"16911","+3.96067830E-04"
"17060","+3.96564399E-04"
"17208","+3.96124669E-04"
"17354","+3.95760406E-04"
"17504","+3.95520037E-04"
"17647","+3.95381445E-04"
"17795","+3.95200070E-04"
"17947","+3.95073206E-04"
"18095","+3.95205105E-04"
"18243","+3.95986630E-04"
"18396","+3.95404350E-04"
"18547","+3.95974785E-04"
"18694","+3.96212650E-04"
"18841","+3.95490992E-04"
"18991","+3.95077397E-04"
"19139","+3.95179522E-04"
"19291","+3.96098621E-04"
"19435","+3.96415417E-04"
"19584","+3.95003299E-04"
"19720","+3.96453659E-04"
"19863","+3.95718642E-04"
"20009","+3.96435207E-04"
"20150","+3.96002346E-04"
"20297","+3.95725481E-04"
"20440","+3.95741547E-04"
"20581","+3.95883777E-04"
"20729","+3.96302581E-04"
"20874","+3.95834795E-04"
"21018","+3.95005161E-04"
"21161","+3.95576964E-04"
"21304","+3.95566953E-04"
"21447","+3.95081530E-04"
"21591","+3.95974901E-04"
"21738","+3.95779614E-04"
"21885","+3.95781361E-04"
"22033","+3.95624869E-04"
"22183","+3.96242394E-04"
"22330","+3.95133829E-04"
"22477","+3.96197545E-04"
"22625","+3.96205229E-04"
"22773","+3.96104646E-04"
"22917","+3.96264222E-04"
"23064","+3.95600102E-04"
"23211","+3.95720213E-04"
"23362","+3.94920935E-04"
"23512","+3.95572832E-04"
"23761","+3.95540905E-04"
"23912","+3.96446179E-04"
"24062","+3.95903568E-04"
"24208","+3.95156123E-04"
"24354","+3.96327494E-04"
"24502","+3.96267395E-04"
"24650","+3.95130774E-04"
"24798","+3.95141455E-04"
"24946","+3.95675539E-04"
"25096","+3.95002688E-04"
"25243","+3.95670853E-04"
"25390","+3.96113202E-04"
"25539","+3.96661286E-04"
"25682","+3.96397460E-04"
"25831","+3.95662209E-04"
"25979","+3.95048177E-04"
"26128","+3.95637762E-04"
"26274","+3.96327261E-04"
"26429","+3.95660114E-04"
"26580","+3.96430551E-04"
"26729","+3.94980074E-04"
"26884","+3.96056363E-04"
"27031","+3.95241135E-04"
"27180","+3.95921728E-04"
"27329","+3.95622570E-04"
"27475","+3.95444280E-04"
"27626","+3.96286021E-04"
"27771","+3.95432959E-04"
"27919","+3.95955285E-04"
"28071","+3.95649316E-04"
"28222","+3.95205454E-04"
"28370","+3.95164709E-04"
"28516","+3.96309828E-04"
"28663","+3.95792420E-04"
"28809","+3.95336625E-04"
"28957","+3.96295945E-04"
"29105","+3.96425021E-04"
"29253","+3.96322052E-04"
"29405","+3.96281597E-04"
"29550","+3.95017501E-04"
"29700","+3.96011455E-04"
"29851","+3.95679323E-04"
"30000","+3.95185634E-04"
"30152","+3.95269279E-04"
"30302","+3.95698822E-04"
"30452","+3.95858253E-04"
"30601","+3.96620773E-04"
"30752","+3.95768438E-04"
"30909","+3.95933253E-04"
"31057","+3.96547373E-04"
"31209","+3.96322197E-04"
"31362","+3.96561547E-04"
"31513","+3.96503747E-04"
"31664","+3.96306423E-04"
"31911","+3.96030198E-04"
"32074","+3.96168034E-04"
"32224","+3.96177784E-04"
"32379","+3.96283693E-04"
"32530","+3.95318784E-04"
"32677","+3.95226845E-04"
"32929","+3.95683484E-04"
"33076","+3.96202988E-04"
"33225","+3.96290241E-04"
"33374","+3.96315532E-04"
"33524","+3.96474323E-04"
"33673","+3.95271491E-04"
"33924","+3.96529416E-04"
"34075","+3.95441137E-04"
"34225","+3.96738818E-04"
"34377","+3.95265495E-04"
"34528","+3.96226096E-04"
"34675","+3.95867246E-04"
"34924","+3.96436109E-04"
"35076","+3.95511335E-04"
"35225","+3.96514370E-04"
"35381","+3.95958807E-04"
"35532","+3.96125455E-04"
"35682","+3.95214156E-04"
"35933","+3.96533957E-04"
"36081","+3.96255142E-04"
"36234","+3.96603951E-04"
"36390","+3.95674811E-04"
"36552","+3.96028103E-04"
"36704","+3.95278883E-04"
"36958","+3.95517593E-04"
"37113","+3.95980664E-04"
"37267","+3.96373740E-04"
"37421","+3.95120966E-04"
"37579","+3.95800947E-04"
