"time in ms","power in W"
"1182","+3.91877547E-04"
"1304","+3.91681766E-04"
"1445","+3.93470487E-04"
"1587","+3.93254013E-04"
"1733","+3.92069458E-04"
"1880","+3.91735201E-04"
"2023","+3.92627902E-04"
"2166","+3.92346206E-04"
"2310","+3.93292488E-04"
"2452","+3.92031652E-04"
"2598","+3.92413785E-04"
"2739","+3.92077694E-04"
"2885","+3.91904614E-04"
"3029","+3.93075548E-04"
"3173","+3.92978138E-04"
"3314","+3.91643785E-04"
"3457","+3.92903545E-04"
"3607","+3.92424961E-04"
"3746","+3.92963149E-04"
"3887","+3.91999434E-04"
"4031","+3.93401948E-04"
"4278","+3.92220827E-04"
"4422","+3.93183436E-04"
"4566","+3.92707065E-04"
"4712","+3.91997222E-04"
"4856","+3.93243565E-04"
"5001","+3.92087124E-04"
"5246","+3.92502174E-04"
"5388","+3.92448681E-04"
"5534","+3.93542694E-04"
"5682","+3.92377144E-04"
"5827","+3.93204828E-04"
"5974","+3.93635506E-04"
"6233","+3.93377995E-04"
"6378","+3.92128364E-04"
"6524","+3.91891750E-04"
"6670","+3.92986287E-04"
"6814","+3.91823007E-04"
"6961","+3.92920745E-04"
"7207","+3.92792193E-04"
"7352","+3.92346119E-04"
"7501","+3.93619004E-04"
"7647","+3.93240043E-04"
"7793","+3.92545306E-04"
"7942","+3.92927846E-04"
"8086","+3.92072572E-04"
"8232","+3.92034999E-04"
"8379","+3.93232011E-04"
"8525","+3.92226677E-04"
"8675","+3.93233233E-04"
"8821","+3.92117363E-04"
"8973","+3.93494411E-04"
"9122","+3.93400958E-04"
"9275","+3.92783782E-04"
"9425","+3.92256741E-04"
"9577","+3.93313094E-04"
"9729","+3.93002294E-04"
"9880","+3.93686612E-04"
"10029","+3.92500864E-04"
"10281","+3.93530354E-04"
"10430","+3.93691589E-04"
"10578","+3.93804396E-04"
"10727","+3.93562805E-04"
"10864","+3.93025053E-04"
"11009","+3.93322785E-04"
"11159","+3.91843059E-04"
"11303","+3.93450842E-04"
"11445","+3.92517628E-04"
"11594","+3.92337970E-04"
"11745","+3.92851071E-04"
"11888","+3.93437484E-04"
"12037","+3.93549970E-04"
"12191","+3.92169342E-04"
"12344","+3.92921764E-04"
"12486","+3.92765214E-04"
"12633","+3.91901907E-04"
"12796","+3.92484915E-04"
"12945","+3.92108719E-04"
"13091","+3.92937742E-04"
"13240","+3.92057671E-04"
"13385","+3.93703231E-04"
"13534","+3.93603812E-04"
"13676","+3.92443879E-04"
"13819","+3.91948532E-04"
"13964","+3.93735594E-04"
"14107","+3.93760100E-04"
"14256","+3.92399117E-04"
"14406","+3.93492141E-04"
"14552","+3.92392161E-04"
