"time in ms","power in W"
"1354","+2.78072876E-05"
"1443","+2.77733889E-05"
"1594","+2.76657829E-05"
"1748","+2.77047893E-05"
"1895","+2.77552572E-05"
"2037","+2.77552099E-05"
"2180","+2.76933479E-05"
"2323","+2.76751507E-05"
"2466","+2.77599884E-05"
"2611","+2.77005765E-05"
"2780","+2.77596719E-05"
"2893","+2.77188101E-05"
"3033","+2.76919636E-05"
"3180","+2.77936106E-05"
"3322","+2.77668205E-05"
"3463","+2.77914696E-05"
"3603","+2.77127929E-05"
"3752","+2.77832405E-05"
"3922","+2.77879444E-05"
"4033","+2.76671035E-05"
"4180","+2.77925374E-05"
"4323","+2.76893988E-05"
"4467","+2.76744213E-05"
"4610","+2.77859326E-05"
"4755","+2.77443523E-05"
"4902","+2.78010430E-05"
"5050","+2.77745912E-05"
"5203","+2.77825111E-05"
"5349","+2.77618983E-05"
"5496","+2.77039635E-05"
"5640","+2.76799547E-05"
"5786","+2.77735708E-05"
"5932","+2.77017098E-05"
"6080","+2.77698346E-05"
"6223","+2.77803811E-05"
"6366","+2.77815161E-05"
"6508","+2.77958679E-05"
"6646","+2.77526469E-05"
"6795","+2.77229028E-05"
"6941","+2.76993014E-05"
"7088","+2.77466224E-05"
"7233","+2.77202289E-05"
"7379","+2.77885356E-05"
"7524","+2.76687915E-05"
"7668","+2.77758536E-05"
"7814","+2.77820709E-05"
"7958","+2.77939143E-05"
"8110","+2.76973224E-05"
"8257","+2.76857772E-05"
"8401","+2.77809959E-05"
"8546","+2.76873925E-05"
"8694","+2.77808977E-05"
"8842","+2.77316849E-05"
"8989","+2.77870786E-05"
"9134","+2.77312101E-05"
"9283","+2.77501840E-05"
"9431","+2.76938117E-05"
"9583","+2.77340896E-05"
"9736","+2.76924657E-05"
"9884","+2.77221443E-05"
"10034","+2.77313102E-05"
"10182","+2.76984083E-05"
"10334","+2.77034378E-05"
"10485","+2.78021053E-05"
"10637","+2.77941945E-05"
"10788","+2.77807740E-05"
"10935","+2.77726122E-05"
"11087","+2.77076542E-05"
"11334","+2.77157014E-05"
"11476","+2.76989740E-05"
"11622","+2.76861028E-05"
"11765","+2.77649051E-05"
"11913","+2.77854597E-05"
"12060","+2.77610361E-05"
"12207","+2.76748942E-05"
"12354","+2.77926465E-05"
"12500","+2.77829240E-05"
"12648","+2.76738701E-05"
"12792","+2.76672708E-05"
"12939","+2.77777071E-05"
"13086","+2.77998333E-05"
"13230","+2.76792380E-05"
"13376","+2.76654519E-05"
"13524","+2.77624149E-05"
"13670","+2.78022653E-05"
"13819","+2.76741339E-05"
"13965","+2.76696755E-05"
"14112","+2.78163534E-05"
"14261","+2.78057760E-05"
"14408","+2.76667615E-05"
"14553","+2.76790724E-05"
"14694","+2.77979525E-05"
"14839","+2.77092586E-05"
"14984","+2.77753570E-05"
"15128","+2.76714854E-05"
"15275","+2.77136551E-05"
"15424","+2.77571016E-05"
"15575","+2.77239578E-05"
"15725","+2.77343133E-05"
"15872","+2.76743885E-05"
"16022","+2.76821174E-05"
"16171","+2.77181334E-05"
"16321","+2.76718401E-05"
"16468","+2.77449981E-05"
"16615","+2.76573683E-05"
"16762","+2.77093768E-05"
"16915","+2.76692735E-05"
"17065","+2.76913761E-05"
"17214","+2.77418676E-05"
"17359","+2.76664541E-05"
"17502","+2.77977688E-05"
"17650","+2.77844028E-05"
"17802","+2.77908384E-05"
"17951","+2.76553583E-05"
"18096","+2.76957471E-05"
"18248","+2.77729196E-05"
"18396","+2.76826649E-05"
"18538","+2.76697556E-05"
"18688","+2.76737937E-05"
"18836","+2.76793726E-05"
"18986","+2.76990631E-05"
"19133","+2.77511444E-05"
"19286","+2.77183281E-05"
"19438","+2.76917235E-05"
"19584","+2.76734991E-05"
"19736","+2.76679457E-05"
"19883","+2.76864484E-05"
"20029","+2.77979834E-05"
"20183","+2.77637810E-05"
"20331","+2.76614956E-05"
"20479","+2.77000145E-05"
"20626","+2.77772670E-05"
"20773","+2.77574309E-05"
"20918","+2.77663330E-05"
"21066","+2.76850424E-05"
"21216","+2.76688115E-05"
"21364","+2.77737381E-05"
"21513","+2.77431045E-05"
"21660","+2.76556584E-05"
"21805","+2.76912924E-05"
