"time in ms","power in W"
"134","+3.74786323E-05"
"269","+3.73507755E-05"
"410","+3.73942748E-05"
"558","+3.72640279E-05"
"708","+3.74811389E-05"
"850","+3.72410832E-05"
"1000","+3.72523682E-05"
"1142","+3.73013609E-05"
"1281","+3.75582240E-05"
"1426","+3.72986578E-05"
"1567","+3.75054333E-05"
"1711","+3.74938390E-05"
"1854","+3.72915383E-05"
"1998","+3.75410455E-05"
"2151","+3.74564552E-05"
"2286","+3.73089460E-05"
"2429","+3.72805989E-05"
"2606","+3.72583600E-05"
"2714","+3.75438394E-05"
"2856","+3.74758347E-05"
"2999","+3.73103285E-05"
"3140","+3.73259099E-05"
"3282","+3.73964103E-05"
"3452","+3.72748764E-05"
"3566","+3.72891263E-05"
"3715","+3.75089694E-05"
"3861","+3.72763388E-05"
"4004","+3.74448755E-05"
"4144","+3.74950032E-05"
"4284","+3.73341027E-05"
"4428","+3.75022937E-05"
"4604","+3.73925031E-05"
"4720","+3.73887706E-05"
"4866","+3.72706672E-05"
"5016","+3.73007460E-05"
"5166","+3.72859322E-05"
"5308","+3.73918956E-05"
"5452","+3.75417549E-05"
"5598","+3.74605588E-05"
"5741","+3.74977935E-05"
"5884","+3.72935247E-05"
"6036","+3.75375057E-05"
"6278","+3.75218660E-05"
"6423","+3.75400632E-05"
"6575","+3.72896175E-05"
"6731","+3.75453528E-05"
"6876","+3.74975752E-05"
"7024","+3.73264011E-05"
"7179","+3.75371965E-05"
"7320","+3.74600677E-05"
"7467","+3.72731738E-05"
"7611","+3.72689392E-05"
"7758","+3.74843876E-05"
"7901","+3.72817594E-05"
"8046","+3.75210329E-05"
"8192","+3.73488838E-05"
"8340","+3.74979281E-05"
"8492","+3.74165393E-05"
"8638","+3.74722986E-05"
"8782","+3.74830124E-05"
"8930","+3.74961637E-05"
"9078","+3.73858820E-05"
"9234","+3.73031617E-05"
"9366","+3.75388081E-05"
"9517","+3.75027994E-05"
"9663","+3.75643067E-05"
"9811","+3.74169977E-05"
"9956","+3.74382944E-05"
"10100","+3.74806114E-05"
"10246","+3.73832663E-05"
"10389","+3.75627533E-05"
"10536","+3.72848699E-05"
"10681","+3.73787916E-05"
"10855","+3.73299372E-05"
"10968","+3.74161500E-05"
"11110","+3.73583098E-05"
"11254","+3.74305819E-05"
"11398","+3.73036310E-05"
"11547","+3.72718387E-05"
"11691","+3.75354030E-05"
"11837","+3.75012023E-05"
"11981","+3.73970215E-05"
"12122","+3.72827271E-05"
"12292","+3.75385353E-05"
"12407","+3.74705087E-05"
"12552","+3.74634728E-05"
"12699","+3.75652817E-05"
"12844","+3.72910472E-05"
"12991","+3.73914263E-05"
"13140","+3.72886643E-05"
"13282","+3.75440977E-05"
"13425","+3.72821705E-05"
"13575","+3.73139992E-05"
"13722","+3.73005314E-05"
"13868","+3.75072814E-05"
"14013","+3.72713257E-05"
"14156","+3.75354684E-05"
"14297","+3.75197742E-05"
"14446","+3.72863469E-05"
"14587","+3.74449846E-05"
"14733","+3.75467389E-05"
"14880","+3.75568197E-05"
"15025","+3.73665607E-05"
"15174","+3.75056552E-05"
"15456","+3.74498668E-05"
"15603","+3.73467483E-05"
"15748","+3.75130148E-05"
"15895","+3.73786461E-05"
"16043","+3.75033233E-05"
"16191","+3.72981085E-05"
"16344","+3.72884933E-05"
"16479","+3.73712719E-05"
"16622","+3.75754098E-05"
