"time in ms","power in W"
"139","+4.26866376E-04"
"285","+4.26638901E-04"
"406","+4.26462473E-04"
"565","+4.27507766E-04"
"696","+4.26595012E-04"
"841","+4.27166815E-04"
"981","+4.27628140E-04"
"1154","+4.27535386E-04"
"1264","+4.26833896E-04"
"1402","+4.26775892E-04"
"1549","+4.26811224E-04"
"1708","+4.27172723E-04"
"1835","+4.26712155E-04"
"1982","+4.27414459E-04"
"2129","+4.27189225E-04"
"2272","+4.26591374E-04"
"2415","+4.27303632E-04"
"2562","+4.27129155E-04"
"2711","+4.27353720E-04"
"2858","+4.27594205E-04"
"3004","+4.27646242E-04"
"3141","+4.26829560E-04"
"3292","+4.26868064E-04"
"3441","+4.27468651E-04"
"3584","+4.26997722E-04"
"3733","+4.26564278E-04"
"3873","+4.27148654E-04"
"4037","+4.27509804E-04"
"4188","+4.27315041E-04"
"4331","+4.27349849E-04"
"4476","+4.27535386E-04"
"4620","+4.26615850E-04"
"4763","+4.26470797E-04"
"4907","+4.26536863E-04"
"5047","+4.26751940E-04"
"5208","+4.26510611E-04"
"5329","+4.26981569E-04"
"5471","+4.27601364E-04"
"5616","+4.27330291E-04"
"5757","+4.27156658E-04"
"5905","+4.27010353E-04"
"6062","+4.26832819E-04"
"6207","+4.27490158E-04"
"6357","+4.27382882E-04"
"6502","+4.27479245E-04"
"6650","+4.26754443E-04"
"6803","+4.26662242E-04"
"6957","+4.26523824E-04"
"7100","+4.26996994E-04"
"7247","+4.27592080E-04"
"7405","+4.27150720E-04"
"7550","+4.27247287E-04"
"7703","+4.27552121E-04"
"7855","+4.27462423E-04"
"8005","+4.26958781E-04"
"8250","+4.26460902E-04"
"8403","+4.27434279E-04"
"8550","+4.27563326E-04"
"8693","+4.26675804E-04"
"8845","+4.27665538E-04"
"8989","+4.27441613E-04"
"9138","+4.27112478E-04"
"9290","+4.27569961E-04"
"9430","+4.27529594E-04"
"9577","+4.27676772E-04"
"9729","+4.27432096E-04"
"9891","+4.26295213E-04"
"10046","+4.26471146E-04"
"10290","+4.27417748E-04"
"10432","+4.26908169E-04"
"10577","+4.26971121E-04"
"10723","+4.27191640E-04"
"10872","+4.27562860E-04"
"11018","+4.27103747E-04"
"11166","+4.26497631E-04"
"11311","+4.26962506E-04"
"11455","+4.27131949E-04"
"11631","+4.27652121E-04"
"11743","+4.27110150E-04"
"11903","+4.27480350E-04"
"12047","+4.26727784E-04"
"12193","+4.27420746E-04"
"12337","+4.26900486E-04"
"12502","+4.26940271E-04"
"12645","+4.27199731E-04"
"12787","+4.26334271E-04"
"12967","+4.26408689E-04"
"13116","+4.27418534E-04"
"13362","+4.26591578E-04"
"13508","+4.27395542E-04"
"13655","+4.27433959E-04"
"13801","+4.26634884E-04"
"13945","+4.27616993E-04"
"14090","+4.27423220E-04"
"14237","+4.27638646E-04"
"14383","+4.26540209E-04"
"14527","+4.27559833E-04"
"14681","+4.26511688E-04"
"14832","+4.26826300E-04"
"14982","+4.26687271E-04"
"15132","+4.27623017E-04"
"15281","+4.26635146E-04"
"15437","+4.26428131E-04"
"15582","+4.27019666E-04"
"15746","+4.26998595E-04"
"15910","+4.27561608E-04"
"16056","+4.27367253E-04"
"16204","+4.26438462E-04"
"16453","+4.27155610E-04"
"16624","+4.27507301E-04"
"16780","+4.26437415E-04"
"16933","+4.26707033E-04"
"17076","+4.27452731E-04"
"17222","+4.26515820E-04"
"17468","+4.27198946E-04"
