"time in ms","power in W"
"139","+4.16114373E-04"
"263","+4.15155897E-04"
"406","+4.14958049E-04"
"547","+4.14614740E-04"
"690","+4.14620998E-04"
"832","+4.14913986E-04"
"978","+4.14837210E-04"
"1128","+4.15635528E-04"
"1273","+4.15465503E-04"
"1414","+4.16074588E-04"
"1556","+4.14793438E-04"
"1699","+4.15910967E-04"
"1844","+4.15442890E-04"
"1986","+4.15480055E-04"
"2126","+4.14975686E-04"
"2265","+4.15558985E-04"
"2403","+4.15360788E-04"
"2549","+4.14555572E-04"
"2695","+4.15764312E-04"
"2839","+4.15298156E-04"
"2980","+4.15922492E-04"
"3144","+4.14973649E-04"
"3260","+4.14599199E-04"
"3404","+4.15763061E-04"
"3550","+4.15508781E-04"
"3694","+4.15866234E-04"
"3836","+4.14635724E-04"
"3980","+4.14716778E-04"
"4120","+4.14788286E-04"
"4265","+4.15700895E-04"
"4406","+4.15653718E-04"
"4553","+4.15567338E-04"
"4695","+4.15127433E-04"
"4850","+4.14795650E-04"
"4985","+4.15662682E-04"
"5131","+4.14851820E-04"
"5275","+4.15164017E-04"
"5417","+4.14989714E-04"
"5560","+4.15904768E-04"
"5703","+4.15093615E-04"
"5849","+4.15494957E-04"
"5994","+4.15155024E-04"
"6138","+4.15133894E-04"
"6282","+4.15991002E-04"
"6425","+4.15703951E-04"
"6570","+4.14607202E-04"
"6716","+4.15270770E-04"
"6859","+4.15626855E-04"
"7009","+4.14701499E-04"
"7152","+4.14946902E-04"
"7295","+4.15340270E-04"
"7439","+4.14959213E-04"
"7587","+4.14951617E-04"
"7731","+4.14624810E-04"
"7876","+4.15558636E-04"
"8021","+4.14600014E-04"
"8164","+4.16059862E-04"
"8312","+4.14689275E-04"
"8462","+4.14801529E-04"
"8608","+4.14882437E-04"
"8751","+4.14698792E-04"
"8890","+4.14631417E-04"
"9037","+4.15852439E-04"
"9191","+4.14648734E-04"
"9343","+4.14881826E-04"
"9494","+4.15993214E-04"
"9642","+4.14703391E-04"
"9793","+4.15904418E-04"
"9939","+4.15242423E-04"
"10103","+4.15500836E-04"
"10247","+4.15762392E-04"
"10389","+4.14747861E-04"
"10538","+4.15867165E-04"
"10681","+4.14626265E-04"
"10827","+4.15769464E-04"
"10970","+4.14613984E-04"
"11118","+4.15880379E-04"
"11267","+4.15661780E-04"
"11411","+4.14884766E-04"
"11556","+4.16003255E-04"
"11700","+4.14647802E-04"
"11850","+4.15921473E-04"
"11997","+4.14558046E-04"
"12142","+4.15901770E-04"
"12288","+4.15390183E-04"
"12437","+4.15935938E-04"
"12585","+4.14504379E-04"
"12731","+4.16041876E-04"
"12879","+4.16021998E-04"
"13025","+4.15879447E-04"
"13168","+4.15778282E-04"
"13316","+4.15913615E-04"
"13465","+4.15322836E-04"
"13612","+4.15569142E-04"
"13761","+4.14879964E-04"
"13909","+4.15984803E-04"
"14055","+4.15893010E-04"
"14201","+4.15745744E-04"
"14351","+4.16064926E-04"
"14497","+4.14584822E-04"
"14641","+4.15118790E-04"
"14791","+4.15436632E-04"
"14938","+4.15997871E-04"
"15087","+4.14650189E-04"
"15236","+4.14255715E-04"
"15384","+4.15651884E-04"
"15531","+4.14877111E-04"
"15680","+4.15650924E-04"
"15828","+4.15261864E-04"
"15976","+4.15898394E-04"
"16125","+4.14800394E-04"
"16270","+4.15795745E-04"
"16415","+4.15771734E-04"
"16561","+4.15149581E-04"
"16712","+4.15662042E-04"
"16862","+4.15244082E-04"
"17011","+4.15037852E-04"
"17161","+4.14617476E-04"
"17310","+4.15903080E-04"
"17456","+4.14583599E-04"
"17604","+4.15784161E-04"
"17752","+4.14747105E-04"
"17901","+4.15451417E-04"
"18046","+4.15699702E-04"
"18192","+4.14685986E-04"
"18343","+4.15877439E-04"
"18488","+4.15944349E-04"
"18634","+4.15366841E-04"
"18785","+4.15829680E-04"
"18936","+4.15697315E-04"
"19089","+4.14631155E-04"
"19239","+4.15293180E-04"
"19384","+4.14594426E-04"
"19530","+4.15069138E-04"
"19679","+4.14856040E-04"
"19828","+4.15874558E-04"
"19975","+4.14487993E-04"
"20120","+4.15661198E-04"
"20269","+4.14660957E-04"
"20418","+4.15797549E-04"
"20565","+4.15736169E-04"
"20714","+4.15706658E-04"
"20860","+4.15670307E-04"
"21010","+4.15739400E-04"
"21163","+4.14897455E-04"
"21311","+4.14892449E-04"
"21456","+4.15038812E-04"
"21603","+4.15787508E-04"
"21757","+4.15352581E-04"
"21912","+4.15727380E-04"
"22062","+4.14534588E-04"
"22212","+4.15184506E-04"
"22358","+4.14584909E-04"
"22511","+4.14473441E-04"
"22657","+4.14863462E-04"
"22804","+4.15219838E-04"
"22951","+4.15562070E-04"
"23103","+4.15558956E-04"
"23248","+4.15705406E-04"
"23402","+4.15799354E-04"
"23551","+4.14701790E-04"
"23699","+4.14668815E-04"
"23845","+4.15924907E-04"
"23993","+4.15664312E-04"
"24139","+4.15952265E-04"
"24286","+4.15435323E-04"
"24440","+4.14388691E-04"
"24586","+4.14528127E-04"
"24734","+4.14838869E-04"
"24879","+4.15350514E-04"
"25030","+4.14582115E-04"
"25179","+4.15809161E-04"
"25331","+4.15969349E-04"
"25482","+4.14605835E-04"
"25636","+4.15039423E-04"
"25779","+4.14684910E-04"
"25931","+4.15673479E-04"
"26081","+4.15918184E-04"
"26227","+4.15273127E-04"
"26375","+4.15756280E-04"
"26526","+4.14462877E-04"
"26674","+4.15843824E-04"
"26822","+4.15416143E-04"
"26972","+4.14786860E-04"
"27126","+4.15401679E-04"
"27275","+4.14437585E-04"
"27427","+4.14531271E-04"
"27574","+4.14935814E-04"
"27723","+4.14502661E-04"
"27872","+4.14818816E-04"
"28025","+4.14988492E-04"
"28177","+4.14390379E-04"
"28330","+4.15797462E-04"
"28482","+4.15081013E-04"
"28634","+4.15526243E-04"
"28896","+4.15502116E-04"
"29043","+4.14480804E-04"
"29196","+4.15363495E-04"
"29349","+4.15774906E-04"
"29501","+4.15018556E-04"
