"time in ms","power in W"
"140","+6.38318888E-05"
"263","+6.38505226E-05"
"400","+6.38325291E-05"
"540","+6.38460624E-05"
"672","+6.38201163E-05"
"811","+6.38108322E-05"
"956","+6.38477577E-05"
"1101","+6.37939884E-05"
"1238","+6.38249257E-05"
"1380","+6.38460187E-05"
"1516","+6.38402780E-05"
"1655","+6.38238562E-05"
"1791","+6.38229685E-05"
"1931","+6.38397178E-05"
"2167","+6.38497731E-05"
"2292","+6.38481215E-05"
"2430","+6.38349156E-05"
"2572","+6.38524289E-05"
"2712","+6.38398269E-05"
"2842","+6.38566344E-05"
"2981","+6.38249767E-05"
"3131","+6.38507918E-05"
"3251","+6.38546189E-05"
"3392","+6.38424390E-05"
"3532","+6.38281635E-05"
"3661","+6.38321726E-05"
"3800","+6.38360798E-05"
"3933","+6.38337369E-05"
"4174","+6.38077763E-05"
"4311","+6.38557394E-05"
"4452","+6.38407946E-05"
"4590","+6.38273341E-05"
"4724","+6.38609490E-05"
"4862","+6.38574857E-05"
"4997","+6.38428828E-05"
"5135","+6.38260171E-05"
"5272","+6.38552810E-05"
"5410","+6.38445272E-05"
"5550","+6.38447091E-05"
"5683","+6.38396959E-05"
"5814","+6.38701677E-05"
"5957","+6.38335696E-05"
"6196","+6.38290367E-05"
"6336","+6.38273486E-05"
"6480","+6.38526471E-05"
"6620","+6.38344936E-05"
"6756","+6.38289930E-05"
"6892","+6.38443526E-05"
"7034","+6.38429119E-05"
"7176","+6.38269412E-05"
"7312","+6.38331767E-05"
"7451","+6.38316415E-05"
"7593","+6.38388592E-05"
"7731","+6.38273632E-05"
"7872","+6.38394995E-05"
"8013","+6.38295387E-05"
"8150","+6.38308484E-05"
"8286","+6.38279744E-05"
"8426","+6.38395795E-05"
"8565","+6.38443307E-05"
"8706","+6.38371494E-05"
"8848","+6.38478887E-05"
"8991","+6.38510537E-05"
"9235","+6.38322381E-05"
"9381","+6.38366619E-05"
"9518","+6.38312486E-05"
"9661","+6.38544298E-05"
"9801","+6.38388592E-05"
"9935","+6.38478014E-05"
"10071","+6.38348574E-05"
"10210","+6.38456113E-05"
"10345","+6.38500496E-05"
"10481","+6.38344281E-05"
"10620","+6.38275669E-05"
"10755","+6.38176862E-05"
"10892","+6.38340789E-05"
"11032","+6.38463825E-05"
"11262","+6.38340425E-05"
"11404","+6.38651327E-05"
"11552","+6.38296915E-05"
"11673","+6.38243509E-05"
"11810","+6.38397469E-05"
"11952","+6.38623023E-05"
"12091","+6.38418787E-05"
"12230","+6.38214187E-05"
"12370","+6.38387210E-05"
"12521","+6.38568308E-05"
"12640","+6.38723795E-05"
"12774","+6.38691708E-05"
"12914","+6.38286583E-05"
"13056","+6.38382699E-05"
"13210","+6.38495985E-05"
"13337","+6.38342462E-05"
"13480","+6.38585916E-05"
"13614","+6.38402271E-05"
"13756","+6.38648053E-05"
"13895","+6.38587953E-05"
"14033","+6.38478596E-05"
"14272","+6.38621859E-05"
"14411","+6.38428319E-05"
"14551","+6.38417114E-05"
"14692","+6.38529600E-05"
"14825","+6.38519341E-05"
"14966","+6.38373531E-05"
"15107","+6.38504716E-05"
"15243","+6.38511556E-05"
"15380","+6.38567581E-05"
"15517","+6.38410493E-05"
"15659","+6.38430502E-05"
"15794","+6.38447018E-05"
"15933","+6.38426354E-05"
"16073","+6.38567217E-05"
"16313","+6.38285783E-05"
"16451","+6.38573256E-05"
"16587","+6.38400161E-05"
"16728","+6.38541023E-05"
"16866","+6.38536585E-05"
"17004","+6.38572310E-05"
"17147","+6.38566271E-05"
"17287","+6.38523125E-05"
"17427","+6.38495403E-05"
"17568","+6.38608399E-05"
"17711","+6.38583806E-05"
"17851","+6.38565689E-05"
"17990","+6.38595302E-05"
"18130","+6.38565398E-05"
"18273","+6.38595884E-05"
"18416","+6.38597485E-05"
"18557","+6.38505662E-05"
"18699","+6.38624260E-05"
"18841","+6.38430938E-05"
"18986","+6.38582642E-05"
"19125","+6.38653873E-05"
"19266","+6.38690981E-05"
"19403","+6.38675192E-05"
"19542","+6.38643396E-05"
"19677","+6.38561833E-05"
"19816","+6.38599377E-05"
"19953","+6.38583660E-05"
"20091","+6.38499696E-05"
"20332","+6.38596757E-05"
"20470","+6.38530764E-05"
"20612","+6.38346610E-05"
"20745","+6.38493293E-05"
"20881","+6.38562633E-05"
"21023","+6.38700731E-05"
"21163","+6.38640922E-05"
"21302","+6.38681522E-05"
"21443","+6.38459751E-05"
"21580","+6.38703641E-05"
"21717","+6.38538622E-05"
"21854","+6.38535857E-05"
"21994","+6.38665806E-05"
"22136","+6.38765705E-05"
"22278","+6.38578640E-05"
"22420","+6.38600613E-05"
"22558","+6.38582496E-05"
"22734","+6.38579149E-05"
"22869","+6.38673446E-05"
"23007","+6.38465135E-05"
"23147","+6.38557613E-05"
"23297","+6.38671190E-05"
"23440","+6.38560450E-05"
"23581","+6.38574129E-05"
"23724","+6.38355777E-05"
"23868","+6.38530983E-05"
"24012","+6.38502534E-05"
"24170","+6.38762285E-05"
"24304","+6.38597994E-05"
"24451","+6.38508573E-05"
"24595","+6.38630008E-05"
"24745","+6.38500132E-05"
"24891","+6.38446290E-05"
"25037","+6.38548736E-05"
"25180","+6.38479323E-05"
"25427","+6.38473575E-05"
"25571","+6.38493293E-05"
"25717","+6.38482743E-05"
"25864","+6.38575002E-05"
"26013","+6.38586571E-05"
