"time in ms","power in W"
"242","+1.20249104E-04"
"361","+1.20578217E-04"
"493","+1.20389690E-04"
"632","+1.20291334E-04"
"771","+1.20257930E-04"
"908","+1.20372148E-04"
"1146","+1.20352255E-04"
"1287","+1.20620913E-04"
"1423","+1.20427991E-04"
"1562","+1.20116259E-04"
"1697","+1.20199977E-04"
"1835","+1.20470635E-04"
"1974","+1.20493562E-04"
"2121","+1.20146127E-04"
"2251","+1.20168042E-04"
"2383","+1.20160759E-04"
"2521","+1.20599005E-04"
"2654","+1.20376317E-04"
"2793","+1.20602483E-04"
"2944","+1.20505756E-04"
"3181","+1.20270910E-04"
"3323","+1.20617929E-04"
"3454","+1.20642704E-04"
"3597","+1.20302560E-04"
"3735","+1.20319375E-04"
"3873","+1.20629367E-04"
"4012","+1.20276731E-04"
"4145","+1.20762976E-04"
"4285","+1.20282195E-04"
"4425","+1.20281053E-04"
"4564","+1.20829551E-04"
"4718","+1.20192351E-04"
"4854","+1.20652556E-04"
"4996","+1.20406170E-04"
"5135","+1.20330122E-04"
"5274","+1.20665420E-04"
"5415","+1.20776829E-04"
"5546","+1.20429824E-04"
"5683","+1.20744320E-04"
"5824","+1.20499149E-04"
"5973","+1.20456345E-04"
"6203","+1.20396086E-04"
"6344","+1.20707875E-04"
"6485","+1.20547134E-04"
"6628","+1.20778255E-04"
"6772","+1.20626471E-04"
"6908","+1.20825411E-04"
"7045","+1.20390992E-04"
"7185","+1.20809709E-04"
"7324","+1.20519202E-04"
"7465","+1.20825680E-04"
"7605","+1.20867691E-04"
"7746","+1.20925804E-04"
"7887","+1.20432058E-04"
"8030","+1.20576340E-04"
"8176","+1.20393590E-04"
"8313","+1.20364246E-04"
"8456","+1.20751029E-04"
"8595","+1.20852368E-04"
"8738","+1.20396260E-04"
"8892","+1.20420351E-04"
"9034","+1.20747412E-04"
"9272","+1.21074809E-04"
"9417","+1.20871169E-04"
"9559","+1.20933117E-04"
"9713","+1.20982550E-04"
"9857","+1.20633929E-04"
"10000","+1.20955330E-04"
"10245","+1.20874683E-04"
"10386","+1.20968609E-04"
"10525","+1.20574419E-04"
"10671","+1.20826939E-04"
"10811","+1.20475030E-04"
"10953","+1.20628465E-04"
"11093","+1.20481527E-04"
"11223","+1.20662742E-04"
"11361","+1.20863071E-04"
"11502","+1.20387544E-04"
"11643","+1.20899131E-04"
"11781","+1.20726683E-04"
"11918","+1.20984936E-04"
"12062","+1.20610617E-04"
"12198","+1.20964556E-04"
"12345","+1.20916709E-04"
"12477","+1.20415862E-04"
"12615","+1.20613564E-04"
"12751","+1.21057128E-04"
"12893","+1.20937679E-04"
"13025","+1.20640667E-04"
"13265","+1.20912053E-04"
"13406","+1.20472359E-04"
"13548","+1.21001060E-04"
"13698","+1.20801262E-04"
"13848","+1.20655706E-04"
"13980","+1.20970966E-04"
"14130","+1.20506083E-04"
"14255","+1.20865931E-04"
"14396","+1.20965473E-04"
"14534","+1.21126563E-04"
"14675","+1.20731529E-04"
"14817","+1.20860786E-04"
"14956","+1.20567303E-04"
"15099","+1.20906698E-04"
"15244","+1.20738376E-04"
"15382","+1.20915931E-04"
"15524","+1.21039193E-04"
"15666","+1.20769124E-04"
"15807","+1.20902674E-04"
"15950","+1.21001947E-04"
"16093","+1.21053636E-04"
"16341","+1.20669603E-04"
"16477","+1.20850877E-04"
"16619","+1.21177109E-04"
"16762","+1.21083925E-04"
"16904","+1.20851495E-04"
"17047","+1.20658828E-04"
"17288","+1.21102385E-04"
"17430","+1.20596138E-04"
"17573","+1.21003832E-04"
"17728","+1.21006415E-04"
"17869","+1.20624776E-04"
"18012","+1.20989978E-04"
"18152","+1.20530458E-04"
"18292","+1.20732788E-04"
"18436","+1.20912795E-04"
"18578","+1.21155470E-04"
"18723","+1.21108671E-04"
"18868","+1.20707067E-04"
"19011","+1.21137156E-04"
"19154","+1.21051773E-04"
"19297","+1.21226789E-04"
"19436","+1.20870063E-04"
"19580","+1.21182500E-04"
"19724","+1.20873141E-04"
"19863","+1.20710341E-04"
"20003","+1.20830380E-04"
"20151","+1.20625060E-04"
"20286","+1.20589910E-04"
"20426","+1.21056786E-04"
"20569","+1.21184064E-04"
"20721","+1.20657489E-04"
"20861","+1.21331614E-04"
"21002","+1.20941520E-04"
"21144","+1.21098448E-04"
"21286","+1.20780431E-04"
"21427","+1.20999197E-04"
"21568","+1.20689147E-04"
"21709","+1.20963086E-04"
"21845","+1.20953810E-04"
"21985","+1.20637349E-04"
"22128","+1.20930774E-04"
"22267","+1.20882789E-04"
"22405","+1.20855533E-04"
"22554","+1.20994962E-04"
"22693","+1.21208046E-04"
"22834","+1.21133977E-04"
"22979","+1.20954923E-04"
"23126","+1.21160410E-04"
"23372","+1.21158606E-04"
"23517","+1.21161698E-04"
"23656","+1.21127297E-04"
"23796","+1.21042947E-04"
"23941","+1.21062010E-04"
"24087","+1.21144360E-04"
"24323","+1.20786804E-04"
"24469","+1.21264136E-04"
"24614","+1.20744451E-04"
"24761","+1.21188787E-04"
"24902","+1.21140758E-04"
"25044","+1.20738972E-04"
"25187","+1.20977536E-04"
"25332","+1.21265242E-04"
"25476","+1.21111130E-04"
"25624","+1.20842909E-04"
"25766","+1.20879369E-04"
"25911","+1.20721335E-04"
"26058","+1.20986202E-04"
"26206","+1.21172474E-04"
