"time in ms","power in W"
"140","+1.45955666E-04"
"262","+1.45934217E-04"
"401","+1.46017032E-04"
"541","+1.45883241E-04"
"687","+1.45981714E-04"
"820","+1.46020728E-04"
"961","+1.46026825E-04"
"1110","+1.46044214E-04"
"1236","+1.45886821E-04"
"1382","+1.46063030E-04"
"1514","+1.46035367E-04"
"1651","+1.45983257E-04"
"1810","+1.45952858E-04"
"1924","+1.45884827E-04"
"2166","+1.45929691E-04"
"2304","+1.45889266E-04"
"2442","+1.46038452E-04"
"2581","+1.46000093E-04"
"2714","+1.45942409E-04"
"2852","+1.45949190E-04"
"2990","+1.45949045E-04"
"3131","+1.45954094E-04"
"3261","+1.46047692E-04"
"3402","+1.46004313E-04"
"3541","+1.46031904E-04"
"3677","+1.46045742E-04"
"3823","+1.46033650E-04"
"3963","+1.46008999E-04"
"4214","+1.46006074E-04"
"4342","+1.45936108E-04"
"4480","+1.45977276E-04"
"4644","+1.45992497E-04"
"4761","+1.45976795E-04"
"4897","+1.46074395E-04"
"5043","+1.45935715E-04"
"5182","+1.45985876E-04"
"5321","+1.45939601E-04"
"5461","+1.45960264E-04"
"5593","+1.45968137E-04"
"5734","+1.45989703E-04"
"5886","+1.45989179E-04"
"6015","+1.45972677E-04"
"6152","+1.45869446E-04"
"6316","+1.46062579E-04"
"6438","+1.46067265E-04"
"6581","+1.45968646E-04"
"6716","+1.46034028E-04"
"6855","+1.45978091E-04"
"7001","+1.45992017E-04"
"7237","+1.46027189E-04"
"7381","+1.45995844E-04"
"7518","+1.46030725E-04"
"7666","+1.46047896E-04"
"7801","+1.45932863E-04"
"7940","+1.45956175E-04"
"8109","+1.46051403E-04"
"8321","+1.46025995E-04"
"8461","+1.45919315E-04"
"8602","+1.46036473E-04"
"8740","+1.45980332E-04"
"8882","+1.45962709E-04"
"9022","+1.45907819E-04"
"9262","+1.45907514E-04"
"9408","+1.46010076E-04"
"9551","+1.45955215E-04"
"9701","+1.45918253E-04"
"9847","+1.45932470E-04"
"9990","+1.45909697E-04"
"10233","+1.45906932E-04"
"10373","+1.45918122E-04"
"10511","+1.45945800E-04"
"10690","+1.45995728E-04"
"10820","+1.45985628E-04"
"10942","+1.46022925E-04"
"11084","+1.46004735E-04"
"11224","+1.45973740E-04"
"11364","+1.45963073E-04"
"11505","+1.45896411E-04"
"11645","+1.45950675E-04"
"11784","+1.45959042E-04"
"11926","+1.46045772E-04"
"12071","+1.45991347E-04"
"12211","+1.45974409E-04"
"12350","+1.46016959E-04"
"12491","+1.46064660E-04"
"12631","+1.45982529E-04"
"12770","+1.45969650E-04"
"12912","+1.46048202E-04"
"13046","+1.46038015E-04"
"13198","+1.45975675E-04"
"13326","+1.46038248E-04"
"13460","+1.45985265E-04"
"13601","+1.45981117E-04"
"13741","+1.45969985E-04"
"13879","+1.46056918E-04"
"14021","+1.46051723E-04"
"14262","+1.45997663E-04"
"14401","+1.46020349E-04"
"14540","+1.46069069E-04"
"14681","+1.45979720E-04"
"14823","+1.45948041E-04"
"14967","+1.46027538E-04"
"15112","+1.45938582E-04"
"15260","+1.45868777E-04"
"15403","+1.45978294E-04"
"15540","+1.46071063E-04"
"15681","+1.46016362E-04"
"15825","+1.45946979E-04"
"15968","+1.45976388E-04"
"16111","+1.45954371E-04"
"16244","+1.45973972E-04"
"16402","+1.45894606E-04"
"16543","+1.45994025E-04"
"16681","+1.46031671E-04"
"16823","+1.45968675E-04"
"16966","+1.45997648E-04"
"17108","+1.45916099E-04"
"17250","+1.45990693E-04"
"17399","+1.46040838E-04"
"17538","+1.46036400E-04"
"17681","+1.46026476E-04"
"17823","+1.45997998E-04"
"17968","+1.46036560E-04"
"18110","+1.45959508E-04"
"18248","+1.45994796E-04"
"18391","+1.46038918E-04"
"18534","+1.46000588E-04"
"18680","+1.46015023E-04"
"18818","+1.46077538E-04"
"18994","+1.46008926E-04"
"19119","+1.45916390E-04"
"19272","+1.45951417E-04"
"19422","+1.45944781E-04"
"19566","+1.46073609E-04"
"19712","+1.46002087E-04"
"19850","+1.45883430E-04"
"19997","+1.45942235E-04"
"20149","+1.46069608E-04"
"20323","+1.45877741E-04"
"20416","+1.45966231E-04"
"20558","+1.46048260E-04"
"20700","+1.46054314E-04"
"20841","+1.45996542E-04"
"20985","+1.46069971E-04"
"21126","+1.45980637E-04"
"21272","+1.46035076E-04"
"21423","+1.45929298E-04"
"21561","+1.46040285E-04"
"21704","+1.46019127E-04"
"21851","+1.46087172E-04"
"21991","+1.46065839E-04"
"22129","+1.45893267E-04"
"22272","+1.45915546E-04"
"22411","+1.45956044E-04"
"22551","+1.45947983E-04"
"22694","+1.45985687E-04"
"22839","+1.45928323E-04"
"22980","+1.46041697E-04"
"23121","+1.46038859E-04"
"23271","+1.45981190E-04"
"23414","+1.46053717E-04"
"23553","+1.45981772E-04"
"23696","+1.46077567E-04"
"23839","+1.45877144E-04"
"23979","+1.45998754E-04"
"24123","+1.46060105E-04"
"24267","+1.46019927E-04"
"24411","+1.46048973E-04"
"24550","+1.45961472E-04"
"24693","+1.46058897E-04"
"24837","+1.46017468E-04"
"25010","+1.46075865E-04"
"25150","+1.45974380E-04"
"25281","+1.46000850E-04"
"25434","+1.45963204E-04"
"25578","+1.46110207E-04"
"25720","+1.46053993E-04"
"25862","+1.45929313E-04"
"26000","+1.46101695E-04"
"26146","+1.46027189E-04"
"26292","+1.46097242E-04"
"26429","+1.45957150E-04"
"26571","+1.45971091E-04"
"26712","+1.45924292E-04"
"26851","+1.45931903E-04"
"26991","+1.46089325E-04"
"27134","+1.46016449E-04"
"27280","+1.45978411E-04"
"27412","+1.45972794E-04"
"27554","+1.46108068E-04"
"27697","+1.46074366E-04"
"27840","+1.45980521E-04"
"27982","+1.46047343E-04"
"28140","+1.46102902E-04"
"28273","+1.46035847E-04"
"28407","+1.46104241E-04"
"28551","+1.46065606E-04"
"28692","+1.45975384E-04"
"28835","+1.46032617E-04"
"28978","+1.46093327E-04"
"29121","+1.46071281E-04"
"29279","+1.46017395E-04"
"29403","+1.46061124E-04"
"29545","+1.45981234E-04"
"29689","+1.46003673E-04"
"29831","+1.46004197E-04"
"29972","+1.46116843E-04"
"30133","+1.45948929E-04"
"30375","+1.45955360E-04"
"30518","+1.46048202E-04"
"30664","+1.45910657E-04"
"30806","+1.45947270E-04"
"30949","+1.46068734E-04"
"31090","+1.46017788E-04"
"31360","+1.46050181E-04"
"31495","+1.46024846E-04"
"31641","+1.46065053E-04"
"31789","+1.46042279E-04"
"31929","+1.46076418E-04"
"32082","+1.46102859E-04"
"32331","+1.46075487E-04"
"32473","+1.45987447E-04"
"32617","+1.46001330E-04"
"32760","+1.45924685E-04"
"32910","+1.46011109E-04"
"33051","+1.45935323E-04"
"33200","+1.46069797E-04"
"33343","+1.45955884E-04"
