"time in ms","power in W"
"138","+3.72635026E-04"
"291","+3.72481387E-04"
"406","+3.72579612E-04"
"545","+3.73158604E-04"
"678","+3.72511800E-04"
"817","+3.72504030E-04"
"950","+3.72434937E-04"
"1190","+3.72852490E-04"
"1326","+3.72621609E-04"
"1468","+3.72595503E-04"
"1598","+3.73295043E-04"
"1740","+3.73112183E-04"
"1880","+3.72473616E-04"
"2018","+3.73339251E-04"
"2179","+3.73220159E-04"
"2290","+3.73385759E-04"
"2432","+3.72850103E-04"
"2577","+3.73191055E-04"
"2709","+3.72978335E-04"
"2849","+3.72958108E-04"
"2995","+3.73424351E-04"
"3138","+3.72751208E-04"
"3271","+3.72635055E-04"
"3409","+3.72583367E-04"
"3552","+3.72756185E-04"
"3685","+3.73073504E-04"
"3822","+3.72843584E-04"
"3961","+3.73018993E-04"
"4201","+3.72821465E-04"
"4341","+3.73529067E-04"
"4479","+3.73186747E-04"
"4623","+3.72869428E-04"
"4762","+3.73194634E-04"
"4905","+3.72530863E-04"
"5048","+3.72738461E-04"
"5187","+3.72636830E-04"
"5327","+3.72874201E-04"
"5458","+3.73256276E-04"
"5597","+3.72853363E-04"
"5737","+3.72675742E-04"
"5876","+3.72849376E-04"
"6017","+3.73330840E-04"
"6156","+3.72629642E-04"
"6291","+3.73113638E-04"
"6436","+3.72762384E-04"
"6580","+3.72721959E-04"
"6722","+3.73344170E-04"
"6870","+3.72688315E-04"
"7001","+3.73018556E-04"
"7241","+3.72695940E-04"
"7383","+3.73218441E-04"
"7526","+3.72527982E-04"
"7667","+3.72623850E-04"
"7808","+3.72809765E-04"
"7953","+3.72707553E-04"
"8106","+3.72407405E-04"
"8246","+3.73135990E-04"
"8386","+3.72779759E-04"
"8529","+3.72454815E-04"
"8672","+3.72470182E-04"
"8815","+3.72543349E-04"
"8957","+3.73458606E-04"
"9102","+3.72723181E-04"
"9247","+3.72956798E-04"
"9387","+3.72780691E-04"
"9533","+3.73132440E-04"
"9674","+3.72576877E-04"
"9817","+3.73325543E-04"
"9964","+3.73187242E-04"
"10106","+3.72986309E-04"
"10242","+3.73170595E-04"
"10382","+3.72911687E-04"
"10522","+3.72855196E-04"
"10664","+3.72515293E-04"
