"time in ms","power in W"
"146","+6.51147711E-05"
"263","+6.50622824E-05"
"397","+6.48812420E-05"
"547","+6.48587084E-05"
"681","+6.47954075E-05"
"815","+6.50693983E-05"
"947","+6.49695721E-05"
"1189","+6.48389978E-05"
"1316","+6.50367583E-05"
"1458","+6.48791538E-05"
"1599","+6.49177528E-05"
"1739","+6.48926507E-05"
"1875","+6.49922295E-05"
"2034","+6.48974819E-05"
"2143","+6.49695357E-05"
"2283","+6.48894784E-05"
"2415","+6.49446156E-05"
"2563","+6.49378999E-05"
"2684","+6.48706482E-05"
"2813","+6.48731366E-05"
"2954","+6.47678025E-05"
"3187","+6.48046771E-05"
"3324","+6.48793794E-05"
"3453","+6.46868575E-05"
"3613","+6.49214489E-05"
"3725","+6.48704154E-05"
"3857","+6.48462592E-05"
"3993","+6.48155547E-05"
"4136","+6.49078938E-05"
"4270","+6.47277266E-05"
"4411","+6.48160785E-05"
"4556","+6.49049471E-05"
"4694","+6.46951084E-05"
"4834","+6.48284622E-05"
"4971","+6.47632769E-05"
"5123","+6.48899950E-05"
"5245","+6.48330242E-05"
"5378","+6.46641201E-05"
"5517","+6.48878777E-05"
"5653","+6.49407084E-05"
"5787","+6.47150446E-05"
"5926","+6.48219866E-05"
"6163","+6.49012945E-05"
"6296","+6.48542627E-05"
"6433","+6.48937930E-05"
"6573","+6.47661800E-05"
"6705","+6.48723944E-05"
"6840","+6.47869165E-05"
"6983","+6.47834313E-05"
"7218","+6.47931447E-05"
"7361","+6.48008354E-05"
"7500","+6.46570552E-05"
"7645","+6.46865301E-05"
"7781","+6.46452681E-05"
"7921","+6.47981724E-05"
"8069","+6.48394634E-05"
"8203","+6.47687921E-05"
"8341","+6.48514761E-05"
"8483","+6.47325360E-05"
"8618","+6.47218476E-05"
"8755","+6.48206260E-05"
"8894","+6.47266497E-05"
"9028","+6.46008848E-05"
"9173","+6.47065463E-05"
"9318","+6.47025809E-05"
"9455","+6.47537672E-05"
"9591","+6.46910557E-05"
"9734","+6.47887719E-05"
"9866","+6.47837733E-05"
"10004","+6.47404158E-05"
"10246","+6.46631961E-05"
"10384","+6.46031185E-05"
"10518","+6.46203480E-05"
"10653","+6.47790002E-05"
"10795","+6.46621702E-05"
"10930","+6.46519693E-05"
"11073","+6.46359549E-05"
"11214","+6.47726774E-05"
"11346","+6.46105909E-05"
"11483","+6.47535926E-05"
"11627","+6.46251938E-05"
"11758","+6.47849374E-05"
"11893","+6.48292989E-05"
"12034","+6.47033157E-05"
"12268","+6.47865309E-05"
"12408","+6.48467903E-05"
"12545","+6.46654516E-05"
"12684","+6.46325352E-05"
"12823","+6.46940316E-05"
"12963","+6.46666667E-05"
"13096","+6.46568078E-05"
"13228","+6.47790148E-05"
"13364","+6.47172346E-05"
"13505","+6.46277185E-05"
"13641","+6.47610505E-05"
"13776","+6.47642664E-05"
"13913","+6.46165936E-05"
"14054","+6.47046036E-05"
"14294","+6.45871478E-05"
"14435","+6.48081623E-05"
"14577","+6.47151901E-05"
"14740","+6.47625493E-05"
"14863","+6.45854234E-05"
"15004","+6.47668130E-05"
"15245","+6.46343833E-05"
"15389","+6.46339904E-05"
"15530","+6.46052285E-05"
"15670","+6.45463515E-05"
"15803","+6.45989639E-05"
"15944","+6.47699126E-05"
"16084","+6.46110566E-05"
"16218","+6.45844411E-05"
"16354","+6.45826149E-05"
"16494","+6.45227192E-05"
"16633","+6.47963534E-05"
"16767","+6.46478875E-05"
