source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_5.0_o0.csv,2.891049619187192e-05,5.3344418550955385e-08,2.88061092e-05,2.91336564e-05,0.18451574887169517,406,62.49,154.2962962962963
