source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi16\in9_mzi16_v_1.0_o0.csv,3.2057002135655735e-05,1.7875706228081726e-07,3.17124977e-05,3.24573593e-05,0.5576225173033035,488,70.875,145.53388090349077
