source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi14\in9_mzi14_v_9.0_o1.csv,0.00038577286167910447,1.4941315333211348e-07,0.000385381165,0.0003861601,0.038730861647909044,402,64.879,161.7930174563591
