source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_3.0_o1.csv,0.00041602423141723355,1.6191534406223409e-07,0.00041550296,0.000416308641,0.03891969068980698,441,69.832,158.70909090909092
