source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi48\in9_mzi48_v_6.0_o0.csv,2.797320769391101e-05,1.2484995969309959e-08,2.79393225e-05,2.80228087e-05,0.044631978234042836,427,61.353,144.0211267605634
