source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_2.0_o0.csv,3.675715119885321e-05,7.301723057818567e-08,3.66106869e-05,3.69045811e-05,0.19864768676758535,436,62.914,144.62988505747126
