source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi46\in9_mzi46_v_5.0_o1.csv,0.0004274499171342282,1.0602706127951546e-07,0.000427146209,0.000427652703,0.024804557687215727,447,64.078,143.6726457399103
